#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11F03: Birch Creek (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Birch Creek (disc) (11F03) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,Jan 01,,8.1,Feb 01,27,8.3,Feb 26,38,11.7,Mar 30,51,17.2,Apr 28,36,13.2,,,
1977,Jan 01,,0.0,Jan 27,12,2.2,Feb 23,10,2.1,Mar 28,16,4.0,Sep 01,,0.0,,,
1978,Dec 28,13,3.6,Jan 28,33,9.0,Feb 28,32,9.9,Mar 30,20,7.7,Apr 27,0,0.0,,,
1979,Jan 06,24,4.0,Jan 30,33,7.5,Feb 26,44,12.0,Mar 29,39,13.0,Apr 27,18,6.6,,,
1980,Dec 26,16,3.0,Feb 01,28,6.8,May 01,,6.4,Mar 28,34,11.6,Sep 01,,0.0,,,
1981,Dec 31,0,0.0,Jan 28,16,3.4,Mar 02,17,5.4,Mar 26,18,6.9,Sep 01,,0.0,,,
1982,Jan 01,,4.6,Jan 28,41,12.3,Feb 24,37,13.7,Mar 30,44,15.9,,,,,,
1983,Dec 29,23,5.1,Jan 31,27,7.3,Mar 03,27,8.4,Apr 01,31,9.3,Apr 28,16,6.2,,,
1984,Dec 28,27,7.3,Jan 30,29,9.1,Feb 28,39,12.1,Mar 29,39,13.6,Apr 30,22,8.4,,,
1985,Dec 27,21,5.4,Jan 30,33,7.4,Feb 27,30,7.8,Mar 28,34,10.6,Apr 29,0,0.0,,,
1986,Dec 30,19,5.2,Jan 30,24,7.5,Feb 26,34,13.0,Mar 27,16,6.9,Apr 30,0,0.0,,,
1987,Dec 31,11,2.4,Jan 29,23,5.6,Feb 26,27,7.1,Mar 30,19,6.8,May 01,0,0.0,Jun 01,0,0.0
1988,Dec 29,10,2.3,Jan 28,21,5.4,Feb 29,22,7.5,Mar 31,21,7.3,Apr 28,0,0.0,Nov 01,,0.0
1989,Dec 28,27,5.8,Jan 31,31,9.1,Feb 28,40,12.8,Mar 30,36,14.0,Apr 28,2,0.5,Nov 01,,0.0
1990,Dec 28,12,2.5,Feb 02,23,5.5,Mar 02,20,4.7,Mar 29,10,3.2,Apr 30,0,0.0,Nov 01,,0.0
1991,Jan 01,16,3.9,Jan 30,24,6.1,Feb 26,17,5.5,Mar 29,23,7.7,Apr 30,6,1.7,May 31,0,0.0
1992,Dec 31,17,4.1,Jan 29,16,4.7,Feb 27,18,5.6,Mar 30,0,0.0,Apr 28,0,0.0,Jun 01,0,0.0
1993,Jan 01,,4.9,Mar 01,,7.0,May 01,,9.3,Jul 01,,8.2,,,,,,
1994,,,,Mar 01,,3.7,May 01,,6.3,Jul 01,,5.7,,,,,,
1995,,,,,,,,,,,,,,,,,,
