#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12R03: Mingus Mountain (Disc.), AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mingus Mountain (disc.) (12R03) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:52 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,,,,Jan 31,5,1.0,Mar 01,7,2.4,Mar 31,0,0.0,,,,,,
1967,,,,Jan 30,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1968,,,,Jan 31,21,7.4,Feb 29,2,0.6,Apr 01,0,0.0,,,,,,
1969,,,,Jan 31,0,0.0,Feb 28,10,2.9,Mar 31,0,0.0,,,,,,
1970,,,,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,5,1.0,,,,,,
1971,,,,Jan 31,0,0.0,Feb 28,4,1.3,Mar 31,0,0.0,,,,,,
1972,,,,Jan 31,0,0.0,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1973,,,,Jan 30,2,0.4,Feb 27,9,2.7,Mar 30,26,6.4,May 01,0,0.0,,,
1974,,,,Jan 30,2,0.4,Feb 27,0,0.0,Mar 29,0,0.0,,,,,,
1975,,,,Jan 31,4,0.9,Feb 27,0,0.0,Mar 28,5,0.7,,,,,,
1976,,,,Jan 30,0,0.0,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
1977,,,,Jan 28,2,0.7,Feb 27,2,0.4,Mar 28,0,0.0,,,,,,
1978,,,,Jan 31,5,1.3,Feb 27,2,0.6,Mar 30,0,0.0,,,,,,
1979,,,,Jan 30,18,4.1,Feb 27,8,2.6,Mar 27,10,2.0,,,,,,
1980,Jan 02,2,0.6,Jan 31,6,1.9,Feb 28,0,0.0,Mar 29,0,0.0,,,,,,
1981,Dec 31,0,0.0,Jan 31,1,0.1,Feb 26,1,0.1,Mar 30,1,0.3,,,,,,
1982,Dec 29,0,0.0,Jan 28,4,1.8,Feb 25,2,0.4,Mar 30,0,0.0,,,,,,
1983,Dec 30,7,1.2,Jan 28,5,1.1,Feb 27,4,1.1,Mar 30,5,1.3,,,,,,
1984,Dec 28,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 30,0,0.0,,,,,,
1985,Dec 31,5,1.5,Jan 31,12,2.1,Feb 28,2,0.6,Mar 28,0,0.0,,,,,,
1986,Jan 02,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
1987,Dec 30,0,0.0,Jan 28,6,1.1,Feb 26,15,1.9,Mar 31,0,0.0,,,,,,
1988,Dec 29,7,0.8,Jan 28,9,1.8,Feb 29,1,0.1,Mar 30,0,0.0,,,,,,
1989,Dec 28,4,0.5,Jan 30,3,0.7,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
