#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11G13: Liberty Spring (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Liberty Spring (disc) (11G13) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 8600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,Jan 01,,23.0,Jan 30,96,30.6,Feb 28,110,42.0,Mar 27,116,46.8,Sep 01,,50.8,,,
1975,Dec 30,53,16.1,Jan 28,69,23.7,Mar 03,96,33.4,Apr 01,118,40.8,Sep 01,,44.9,,,
1976,Jan 01,,15.8,Jan 26,74,24.4,Feb 25,94,33.0,Mar 30,113,42.0,Sep 01,,46.1,,,
1977,Dec 27,9,1.1,Jan 25,24,5.5,Feb 28,40,7.0,Mar 30,64,16.8,Apr 25,27,11.8,,,
1978,Jan 01,,26.4,Jan 31,103,38.5,Feb 24,116,44.4,Mar 30,116,50.4,Apr 25,118,59.1,,,
1979,Jan 01,,16.6,Mar 01,,24.3,Feb 26,105,35.0,Apr 05,110,40.4,Sep 01,,44.5,,,
1980,Jan 01,,8.3,Mar 01,,23.6,Feb 26,97,34.0,Apr 04,117,40.7,Sep 01,,44.8,,,
1981,Jan 01,,5.6,Mar 01,,9.4,Feb 23,47,13.7,Mar 28,71,17.8,Sep 01,,15.4,,,
1982,Jan 01,,20.5,Mar 01,,38.8,Feb 23,124,46.9,Mar 25,146,57.6,Sep 01,,60.3,,,
1983,Jan 01,,20.3,Mar 01,,26.6,Feb 23,89,32.5,Mar 27,111,40.8,Sep 01,,53.0,,,
1984,Jan 01,,33.3,Mar 01,,38.0,May 01,,44.2,Jul 01,,51.7,Sep 01,,57.6,,,
1985,Jan 01,,17.5,Mar 01,,21.9,Feb 25,82,26.4,Mar 25,89,31.0,Sep 01,,32.2,,,
1986,,,,Mar 01,,27.3,Feb 24,155,56.4,Mar 29,138,57.7,,,,,,
1987,Jan 01,,4.2,Mar 01,,10.1,Feb 25,70,18.1,Mar 24,69,21.0,,,,,,
1988,Jan 01,,8.6,Mar 01,,13.8,Feb 26,64,22.3,Mar 25,74,27.1,,,,,,
1989,,,,Mar 01,,21.3,Feb 21,96,32.2,Mar 23,106,41.0,,,,,,
1990,Jan 01,,8.2,Mar 01,,14.2,May 01,,17.7,Jul 01,,21.1,,,,,,
1991,Jan 01,,11.9,Mar 01,,16.2,May 01,,18.2,Jul 01,,25.2,,,,,,
1992,,,,,,,,,,,,,,,,,,
