#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E11: Blue Ledge Mine (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blue Ledge Mine (disc) (11E11) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,Jan 01,,7.2,Mar 01,,11.4,May 01,,11.5,Mar 29,50,17.3,,,,,,
1971,Jan 01,,16.1,Mar 01,,20.1,May 01,,20.9,Mar 29,72,26.4,,,,,,
1972,Jan 01,,13.8,Mar 01,,15.3,May 01,,16.3,Mar 30,38,14.2,,,,,,
1973,Jan 01,,7.0,Mar 01,,10.8,May 01,,12.5,Mar 29,45,14.7,,,,,,
1974,Jan 01,,9.3,Mar 01,,12.6,May 01,,13.9,Mar 30,64,23.3,,,,,,
1975,Jan 01,,7.7,Mar 01,,10.0,May 01,,18.1,Mar 31,68,22.4,,,,,,
1976,Jan 01,,8.8,Mar 01,,11.4,May 01,,12.7,Mar 31,50,16.4,,,,,,
1977,Jan 01,,0.0,Mar 01,,5.7,May 01,,5.0,Mar 30,22,5.3,,,,,,
1978,Jan 01,,5.2,Mar 01,,10.3,May 01,,15.1,Mar 29,44,18.1,,,,,,
1979,Jan 01,,6.7,Mar 01,,8.2,May 01,,11.9,Mar 29,46,15.2,,,,,,
1980,Jan 01,,5.5,Mar 01,,7.7,May 01,,10.3,Mar 28,43,14.4,,,,,,
1981,Jan 01,,6.5,Mar 01,,9.0,May 01,,11.3,Mar 30,35,11.0,,,,,,
1982,Jan 01,,6.5,Mar 01,,9.0,May 01,,12.9,Mar 29,55,16.7,,,,,,
1983,Jan 01,,14.0,Mar 01,,15.6,May 01,,20.4,Mar 30,80,31.0,,,,,,
1984,Jan 01,,8.2,Mar 01,,8.8,May 01,,11.4,Mar 29,55,16.0,,,,,,
1985,Jan 01,,6.0,Mar 01,,10.3,May 01,,13.0,Mar 30,59,14.4,,,,,,
1986,Dec 28,24,6.0,Mar 01,,17.9,May 01,,10.8,Mar 29,41,15.0,,,,,,
1987,Dec 29,10,1.9,Mar 01,,4.4,May 01,,6.1,Mar 28,37,10.6,Sep 01,,0.0,Jun 01,0,0.0
1988,Dec 31,25,5.9,Mar 01,,8.4,May 01,,9.5,Apr 01,38,10.9,Sep 01,,2.3,Nov 01,,0.0
1989,Jan 01,,12.2,Mar 01,,16.3,May 01,,18.8,Jul 01,,24.3,Sep 01,,16.3,Nov 01,,0.0
1990,Jan 01,,1.8,Mar 01,,4.6,May 01,,8.3,Jul 01,,10.2,Sep 01,,0.0,Nov 01,,0.0
1991,Jan 01,,4.4,Mar 01,,5.5,May 01,,6.0,Jul 01,,9.6,Sep 01,,11.0,Nov 01,,0.0
1992,,,,,,,May 01,,11.4,Jul 01,,11.9,,,,,,
1993,,,,,,,,,,,,,,,,,,
