#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15L02: Corduroy Flat Aerial, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Corduroy Flat Aerial (15L02) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 8640 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:20 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2008,,,,,,,Feb 28,5,1.2,Mar 27,0,0.0,,,,,,
2009,,,,,,,Feb 26,13,3.4,Mar 28,10,3.2,,,,,,
2010,,,,,,,Feb 26,11,2.9,Apr 02,11,3.5,,,,,,
2011,,,,,,,Feb 24,15,3.9,Mar 29,26,8.3,,,,,,
2012,,,,,,,Mar 01,6,1.6,Apr 01,1,0.3,,,,,,
2013,,,,,,,Mar 01,7,1.8,Apr 01,0,0.0,,,,,,
2014,,,,,,,Mar 01,4,1.1,,,,,,,,,
2015,,,,,,,Mar 01,3,0.3,Apr 01,0,0.0,,,,,,
2016,,,,,,,Mar 01,10,2.9,Mar 31,12,2.6,,,,,,
2017,,,,,,,Feb 28,11,2.9,Mar 29,1,0.2,,,,,,
2018,,,,,,,Feb 27,0,0.0,Mar 27,2,0.5,,,,,,
2019,,,,,,,Feb 27,6,1.6,Mar 28,18,5.9,,,,,,
2020,,,,,,,Feb 26,0,0.0,Mar 27,5,1.2,,,,,,
2021,,,,,,,Feb 23,6,1.5,Mar 24,7,1.8,,,,,,
2022,,,,,,,Feb 25,0,0.0,Mar 31,0,0.0,,,,,,
2023,,,,,,,Feb 27,21,4.7,Mar 30,61,17.4,,,,,,
2024,,,,,,,,,,,,,,,,,,
