#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17A03: Winchester Creek (Disc), WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Winchester Creek (disc) (17A03) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2970 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,,,,Jan 28,32,10.4,Feb 26,53,13.8,Mar 29,42,13.2,Apr 29,0,0.0,,,
1975,,,,Jan 29,34,8.4,Feb 24,45,12.2,Mar 26,50,15.4,Apr 28,23,9.5,,,
1976,,,,Jan 29,17,4.9,Feb 26,32,7.7,Mar 29,31,10.6,Apr 28,0,0.0,,,
1977,,,,,,,,,,Mar 28,13,4.6,Apr 28,0,0.0,,,
1978,,,,Jan 27,32,8.0,Feb 24,32,10.0,Mar 27,26,9.6,Apr 26,2,0.7,,,
1979,,,,Jan 29,24,3.9,Feb 27,41,9.0,Mar 27,26,7.2,Apr 27,3,1.0,,,
1980,,,,Jan 28,28,6.8,Feb 25,28,8.0,Mar 27,30,8.7,Apr 28,0,0.0,,,
1981,,,,Jan 27,6,1.2,Feb 25,1,0.4,Mar 30,0,0.0,Apr 27,0,0.0,,,
1982,,,,Jan 27,32,7.2,Feb 25,29,9.3,Mar 29,17,7.5,,,,,,
1983,,,,,,,,,,,,,,,,,,
