#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 35K02: Moore Creek Bridge, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Moore Creek Bridge (35K02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 2250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2004,,,,Jan 30,60,17.4,Mar 01,66,22.9,Mar 30,83,26.7,Apr 30,67,27.4,,,
2005,,,,Jan 31,54,12.4,Feb 28,63,16.8,Mar 29,58,20.0,Apr 29,45,18.9,,,
2006,,,,Jan 29,22,7.4,Feb 28,31,8.6,Mar 30,33,9.2,May 01,41,13.3,,,
2007,,,,Feb 01,59,15.8,Feb 28,62,18.8,Apr 02,75,26.4,May 01,61,27.2,,,
2008,,,,Jan 31,47,13.7,Feb 29,66,20.1,Mar 31,67,23.8,Apr 30,62,24.2,,,
2009,,,,Feb 02,76,15.7,Feb 27,78,23.5,Apr 01,71,25.8,May 01,62,25.2,,,
2010,,,,Feb 01,59,20.0,Feb 27,61,19.0,Mar 31,71,22.6,Apr 28,53,21.5,,,
2011,,,,Feb 03,40,9.7,Mar 03,50,13.0,Apr 02,48,13.7,Apr 29,50,17.8,,,
2012,,,,Feb 01,64,17.5,Mar 01,67,20.8,Apr 01,63,21.5,Apr 30,39,16.0,,,
2013,,,,Jan 30,61,16.6,Feb 28,69,21.0,Apr 01,67,20.0,May 02,81,27.0,,,
2014,,,,Jan 29,40,16.2,Mar 01,43,17.4,,49,19.2,,,,,,
2015,,,,Jan 31,40,12.8,Feb 28,42,13.8,Mar 30,48,15.2,Apr 30,44,17.5,,,
2016,,,,Feb 01,52,14.0,Feb 29,54,16.4,Mar 31,42,16.2,May 03,9,3.6,,,
2017,,,,Feb 02,47,13.0,Mar 01,51,14.6,,,,May 01,42,17.4,,,
2018,,,,Feb 01,18,4.1,Feb 28,25,6.0,Apr 03,29,7.5,,,,,,
2019,,,,Jan 31,42,12.8,,,,Apr 01,30,10.6,,,,,,
2020,,,,,,,Feb 28,79,20.4,Apr 01,64,24.4,,,,,,
2021,,,,,,,Feb 26,85,27.2,Apr 01,99,32.5,May 01,70,31.6,,,
2022,,,,Feb 01,64,18.5,Mar 01,71,22.1,Apr 01,76,23.1,Apr 29,63,27.0,,,
2023,,,,Jan 31,44,13.5,Feb 28,58,17.3,Mar 30,65,22.6,Apr 29,61,23.8,,,
2024,,,,,,,,,,,,,,,,,,
