#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20G15: Bear Flat Meadow AM, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear Flat Meadow Am (20G15) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 6580 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2009,,,,Jan 30,23,7.8,Feb 27,37,12.6,Mar 30,40,14.0,,,,,,
2010,,,,Jan 28,27,6.8,,,,Apr 09,36,10.8,,,,,,
2011,,,,,,3.2,,,7.1,,,15.1,,,,,,
2012,,,,Feb 02,10,2.9,Feb 28,13,3.9,Apr 02,19,7.2,,,,,,
2013,,,,Feb 01,24,6.0,Mar 01,26,9.9,,,,,,,,,
2014,,,,Jan 28,1,0.3,Mar 07,1,0.5,,,,,,,,,
2015,,,,,,,Feb 25,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Feb 01,30,9.6,Feb 29,17,6.8,Mar 31,11,5.0,,,,,,
2017,,,,,,,Mar 01,48,15.3,Mar 31,24,9.6,,,,,,
2018,,,,,,,Feb 27,12,2.4,Mar 30,13,5.2,,,,,,
2019,Jan 01,17,5.4,Feb 01,27,8.9,Mar 01,58,19.1,Apr 01,53,20.1,May 01,11,5.0,Jun 01,0,0.0
2020,Jan 01,13,4.1,Feb 01,19,6.8,Mar 01,18,7.0,Apr 01,21,9.5,May 01,0,0.0,Jun 01,0,0.0
2021,Jan 01,7,2.3,Feb 01,,4.2,Mar 01,18,6.4,Apr 01,16,6.3,May 01,0,0.0,Jun 01,0,0.0
2022,Jan 01,16,4.3,Feb 01,13,6.6,Mar 01,2,1.5,Apr 01,1,0.4,May 01,0,0.0,,,
2023,,,,Feb 01,26,8.6,Mar 01,36,11.0,Apr 01,51,16.3,May 01,13,6.0,Jun 01,0,0.0
2024,,,,,,,,,,,,,,,,,,
