#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21C17: Morse Lake, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morse Lake (21C17) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 5400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1971,,,,Feb 01,,44.9,Feb 25,158,56.0,Mar 30,236,94.4,Apr 29,207,102.4,,,
1972,,,,Jan 31,175,62.6,Mar 01,,73.5,Mar 29,184,69.8,Apr 27,183,87.8,,,
1973,,,,Jan 29,91,33.2,Feb 26,94,36.4,Mar 29,102,42.8,Apr 30,79,41.2,,,
1974,,,,,,,,,,,,,,,,,,
1975,,,,Jan 28,134,55.6,Feb 27,157,71.0,Mar 28,176,68.6,Apr 29,162,88.1,,,
1976,,,,Jan 28,97,36.7,Mar 04,149,47.4,Mar 31,158,57.6,Apr 26,152,59.5,,,
1977,,,,Jan 27,13,3.0,Feb 25,24,7.7,Mar 30,72,19.9,May 01,41,18.0,,,
1978,,,,Jan 30,108,39.9,Feb 27,127,50.8,Mar 30,107,48.7,Apr 28,103,51.2,,,
1979,,,,Jan 30,61,19.3,Feb 28,123,35.4,Mar 28,94,39.7,Apr 27,96,48.9,,,
1980,,,,Jan 31,94,33.9,Feb 28,116,45.7,Mar 27,131,54.0,Apr 29,108,48.5,,,
1981,,,,Jan 29,52,16.0,Feb 26,76,27.8,Mar 30,75,30.0,Apr 28,74,32.4,,,
1982,,,,Feb 01,,46.4,Feb 25,133,57.7,Mar 27,142,65.9,Apr 28,148,72.8,,,
1983,,,,Feb 01,,45.6,Mar 01,,54.8,Apr 01,,65.4,May 01,,68.7,,,
1984,,,,Feb 01,,23.9,Mar 01,,42.7,Apr 01,,52.8,May 01,,55.0,,,
1985,,,,Feb 01,,23.9,Mar 03,82,32.1,Mar 30,96,34.2,May 01,,38.3,,,
1986,,,,,,,,,,Jul 01,,36.3,,,,,,
1987,,,,,,,Mar 01,,42.3,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,
