#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22G01: Whaleback (Disc), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Whaleback (disc) (22G01) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5020 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,,,,Jan 30,87,25.9,Feb 28,81,29.0,Mar 30,102,40.0,,,,,,
1965,,,,,,,Mar 01,80,32.3,Apr 01,73,31.1,,,,,,
1966,,,,Jan 31,87,30.4,Feb 28,97,34.9,Apr 01,98,43.4,,,,,,
1967,,,,Feb 02,65,22.2,Feb 28,72,24.7,Mar 31,95,33.8,,,,,,
1968,,,,Jan 30,84,19.5,Feb 29,49,20.1,Mar 28,56,23.8,,,,,,
1969,,,,Jan 31,112,30.4,Feb 28,109,39.2,Apr 01,97,41.3,,,,,,
1970,,,,Jan 30,52,16.1,Feb 27,47,18.8,Mar 30,51,21.6,,,,,,
1971,,,,Feb 01,69,27.4,Feb 25,98,30.9,Mar 31,123,49.3,,,,,,
1972,,,,Jan 31,92,33.5,Feb 28,93,38.3,Mar 31,80,35.7,,,,,,
1973,,,,Jan 31,56,15.9,Feb 28,50,17.7,Mar 29,66,23.7,,,,,,
1974,,,,Jan 31,85,29.4,Feb 27,123,34.1,Mar 28,135,46.6,,,,,,
1975,,,,Jan 31,68,21.0,Feb 28,96,35.9,Mar 31,137,55.2,,,,,,
1976,,,,,,,,,,,,,,,,,,
