#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12G21: Beaverdam Creek (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Beaverdam Creek (disc) (12G21) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6120 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,,,,Jan 31,20,2.8,Feb 28,15,4.4,Mar 28,19,4.3,,,,,,
1982,,,,Jan 30,34,9.8,Feb 27,29,11.6,Mar 29,36,12.6,,,,,,
1983,,,,Jan 29,22,5.5,Feb 26,29,6.7,Mar 23,25,7.6,,,,,,
1984,,,,Jan 28,28,8.6,Feb 25,40,9.8,Mar 31,35,13.7,,,,,,
1985,,,,Feb 01,25,5.8,Feb 27,32,7.1,Mar 30,37,9.3,Apr 26,0,0.0,,,
1986,,,,Jan 31,22,5.9,Feb 28,27,11.0,Mar 27,21,8.0,May 02,0,0.0,,,
1987,,,,,,,Feb 25,18,4.4,Mar 26,10,2.7,Apr 28,0,0.0,,,
1988,,,,Jan 30,21,4.7,Feb 27,21,5.7,Mar 27,15,5.0,Apr 29,0,0.0,,,
1989,,,,Jan 28,26,6.4,Feb 26,28,8.0,Mar 31,21,5.7,Apr 30,0,0.0,,,
1990,,,,Jan 27,12,2.7,Mar 02,18,4.7,Apr 01,10,3.2,Apr 30,0,0.0,,,
1991,,,,Jan 25,24,5.6,Mar 04,23,6.3,Apr 01,21,6.3,May 02,0,0.0,,,
1992,,,,Feb 02,13,3.1,Feb 29,14,4.1,Apr 01,0,0.0,Apr 26,0,0.0,,,
1993,,,,,,,,,,,,,,,,,,
