#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER STM: Stouts Meadow, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Stouts Meadow (STM) 
# California  SNOW COURSE/AERIAL MARKER Site - 5400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1963,,,,Feb 01,,1.0,Feb 26,,0.0,Mar 28,,12.3,Apr 25,,30.8,,,
1964,,,,Feb 05,,24.3,Feb 29,,25.7,Mar 28,,30.5,May 04,,15.4,,,
1965,,,,Feb 01,,35.1,Feb 26,,35.0,Mar 29,,36.8,May 03,,30.5,,,
1966,,,,Jan 27,,39.8,Mar 03,,60.9,Mar 31,,61.8,May 03,,38.2,,,
1967,,,,Feb 03,,40.7,Mar 02,,44.0,Apr 03,,64.2,May 01,,81.1,May 27,,54.1
1968,,,,Feb 05,,32.0,Feb 29,,31.2,Apr 01,,40.5,May 02,,20.3,,,
1969,,,,Feb 04,,40.3,Feb 25,,61.7,Apr 01,,66.2,May 02,,60.2,,,
1970,,,,Feb 04,,14.0,Mar 03,,19.2,Apr 02,,17.7,Apr 27,,7.2,,,
1971,,,,Jan 26,,46.9,Feb 24,,45.4,Mar 30,,56.3,Apr 30,,46.4,,,
1972,,,,Feb 02,,30.0,Feb 25,,33.8,Apr 03,,19.1,May 03,,15.0,,,
1973,,,,Feb 06,,32.0,Mar 05,,52.0,Apr 04,,55.6,May 02,,36.7,,,
1974,,,,Jan 22,,26.1,Feb 26,,32.4,Mar 28,,52.2,Apr 23,,49.1,,,
1975,,,,Jan 27,,8.2,Feb 27,,41.0,Mar 26,,62.0,Apr 25,,64.6,May 29,,26.2
1976,,,,Jan 26,,3.3,Mar 01,,15.5,Mar 29,,14.9,Apr 28,,14.2,,,
1977,,,,Jan 27,,4.0,Feb 25,,5.0,Mar 22,,8.7,Apr 26,,0.0,,,
1978,,,,Jan 24,,33.2,Feb 23,,46.0,Mar 28,,44.9,Apr 29,,46.9,,,
1979,,,,Jan 23,,12.7,Feb 27,,28.8,Apr 02,,37.0,Apr 25,,32.0,,,
1980,,,,Jan 22,,16.0,Feb 29,,24.0,Mar 27,,34.0,Apr 22,,32.4,,,
1981,,,,Feb 01,,10.0,Mar 02,,13.0,Mar 28,,22.0,Apr 30,,2.0,,,
1982,,,,Feb 03,,17.0,Feb 23,,13.6,Mar 23,,22.0,Apr 28,,46.0,,,
1983,,,,Feb 04,,37.0,Feb 23,,56.8,Apr 01,,82.0,May 09,,80.0,,,
1984,,,,Jan 25,,21.3,Feb 24,,27.7,Mar 30,,24.3,Apr 26,,19.9,,,
1985,,,,Jan 29,,18.2,Feb 19,,21.9,Apr 04,,26.4,May 01,,2.4,,,
1986,,,,Jan 30,,18.4,Feb 25,,26.1,Mar 31,,19.6,May 05,,3.9,,,
1987,,,,Jan 27,,12.9,Feb 24,,16.7,Mar 30,,20.2,Apr 29,,0.0,,,
1988,,,,Jan 26,,18.5,Feb 25,,18.3,Mar 28,,8.5,Apr 28,,0.0,,,
1989,,,,Jan 27,,19.5,Feb 28,,18.8,Mar 29,,23.0,Apr 28,,3.1,,,
1990,,,,Jan 31,,5.3,Feb 28,,10.5,Mar 29,,7.4,Apr 28,,0.0,,,
1991,,,,Jan 31,,2.3,Feb 28,,0.0,Apr 01,,20.6,Apr 30,,11.4,,,
1992,,,,Jan 30,,14.2,Feb 27,,33.9,Mar 31,,34.3,Apr 28,,5.7,,,
1993,,,,Jan 28,,48.2,Feb 26,,60.6,Mar 31,,28.7,Apr 29,,39.0,,,
1994,,,,Jan 31,,16.6,Feb 24,,27.4,Mar 31,,18.9,Apr 28,,4.5,,,
1995,,,,Feb 02,,40.3,Feb 28,,40.5,Mar 30,,53.8,May 03,,38.8,,,
1996,,,,Feb 01,,17.6,Feb 27,,18.3,Mar 27,,21.7,Apr 29,,6.3,,,
1997,,,,Jan 29,,9.3,Feb 26,,9.7,Mar 26,,6.1,May 01,,0.0,,,
1998,,,,Jan 30,,26.9,Mar 03,,62.5,Mar 31,,60.1,,,,,,
1999,,,,Feb 01,,20.3,Mar 01,,43.9,Mar 26,,54.2,Apr 30,,42.6,,,
2000,,,,,,,Mar 07,,45.3,Mar 31,,46.7,,,,,,
2001,,,,Jan 30,,18.8,Feb 28,,40.4,Mar 28,,38.2,May 03,,20.2,,,
2002,,,,Jan 30,,31.0,Feb 27,,34.0,Mar 27,,38.0,Apr 29,,14.6,,,
2003,,,,Jan 28,,21.9,Feb 25,,20.4,Mar 28,,16.6,May 01,,25.6,,,
2004,,,,Jan 29,,27.7,Mar 02,,45.9,Mar 31,,39.1,Apr 27,,29.3,,,
2005,,,,Jan 31,,34.1,Feb 25,,37.6,Mar 31,,50.0,Apr 26,,45.8,,,
2006,,,,Jan 25,,16.2,Feb 22,,19.9,Mar 27,,45.0,Apr 27,,66.9,,,
2007,,,,Jan 25,,7.8,,,,Mar 29,,16.9,Apr 25,,2.7,,,
2008,,,,,,,Feb 27,,50.0,Mar 31,,49.0,May 04,,36.4,,,
2009,,,,Jan 28,,10.2,,,,Mar 25,,40.3,,,,,,
2010,,,,,,,,,,Mar 24,,46.5,May 03,,43.7,,,
2011,,,,Jan 27,,22.9,Feb 26,,35.8,Mar 30,,64.6,May 03,,52.3,,,
2012,,,,Jan 28,,10.2,Mar 03,,13.8,Apr 06,,32.0,May 01,,20.7,,,
2013,,,,Jan 29,,12.6,Feb 27,,14.4,Apr 02,,9.4,May 02,,0.0,,,
2014,,,,Jan 27,,0.0,Feb 24,,0.0,Apr 02,,3.0,May 01,,0.0,,,
2015,,,,Jan 26,,1.5,Feb 25,,0.0,Mar 26,,0.0,May 03,,0.0,,,
2016,,,,Jan 25,,22.0,Feb 23,,18.0,Mar 29,,16.8,May 02,,0.0,,,
2017,,,,Jan 30,,22.5,Feb 28,,22.0,Mar 28,,24.5,May 01,,22.0,,,
2018,,,,Feb 01,,4.0,Feb 22,,3.0,Mar 29,,12.0,,,,,,
2019,,,,Jan 29,,13.0,Feb 22,,14.0,Mar 30,,50.0,Apr 25,,28.5,,,
2020,,,,Feb 01,,14.5,Feb 26,,12.5,,,,,,,,,
2021,,,,Feb 04,,16.6,Mar 01,,18.0,Apr 02,,21.5,Apr 29,,4.5,,,
2022,,,,Jan 31,,18.5,Mar 01,,18.5,Mar 30,,9.0,Apr 27,,4.5,,,
2023,,,,Jan 30,,32.0,,,,Mar 30,,37.0,Apr 25,,47.0,,,
2024,,,,,,,,,,,,,,,,,,
