#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C31: North Fork Elk Crk, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North Fork Elk Crk (13C31) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Jan 02,15,2.9,Feb 02,39,10.0,Mar 05,42,14.3,Mar 28,51,16.2,Apr 30,63,21.8,Jun 01,26,12.7
1976,Dec 31,32,7.4,Jan 31,38,11.2,Feb 26,50,12.7,Apr 01,46,15.2,May 02,34,13.4,,,
1977,Jan 03,15,2.4,Jan 31,19,4.7,Feb 28,22,5.2,Mar 28,35,8.6,May 02,0,0.0,Jun 01,0,0.0
1978,Dec 29,31,8.2,Feb 01,43,11.6,Feb 27,42,13.0,Mar 29,31,12.8,May 03,12,5.4,Jun 02,0,0.0
1979,Jan 02,29,7.5,Jan 29,39,10.1,Feb 27,43,13.0,Mar 28,42,14.4,May 01,36,13.4,,,
1980,Dec 27,14,3.0,Feb 02,24,5.9,Mar 01,29,7.9,Mar 29,39,11.2,May 03,8,3.1,,,
1981,Jan 02,7,1.8,Jan 31,11,2.6,Feb 28,20,5.7,Mar 31,25,6.8,May 05,0,0.0,,,
1982,Jan 02,24,5.4,Feb 01,44,10.8,Mar 01,43,12.8,Mar 30,58,18.8,Apr 29,47,18.8,May 31,13,4.8
1983,Jan 05,30,5.3,Jan 29,27,7.2,Mar 02,30,8.8,Apr 04,39,11.4,May 02,19,7.6,,,
1984,Dec 30,21,4.5,Feb 02,21,4.8,Mar 02,28,6.3,Apr 02,37,9.6,May 02,31,11.8,May 31,0,0.0
1985,Jan 02,32,7.3,Jan 28,30,7.6,Feb 27,39,10.5,Mar 30,37,11.1,Apr 29,15,5.7,May 31,0,0.0
1986,Dec 31,16,3.6,Jan 29,27,6.4,Feb 27,36,9.6,Mar 27,30,10.6,Apr 30,21,7.2,,,
1987,Dec 31,16,4.0,Jan 31,24,5.3,Feb 27,25,6.3,Apr 02,29,8.6,May 04,0,0.0,Jun 02,0,0.0
1988,Dec 31,14,2.6,Jan 28,20,4.4,Feb 28,29,7.9,Mar 31,31,9.5,May 02,8,3.1,Jun 03,1,0.7
1989,,,,,,,Mar 05,42,11.4,Mar 31,45,13.5,,,,,,
1990,,,,,,,Feb 28,31,8.7,Mar 30,37,11.8,May 01,16,5.6,,,
1991,,,,,,,Feb 28,35,10.5,Apr 01,36,11.6,Apr 30,29,10.5,,,
1992,,,,,,,Feb 28,28,8.3,Mar 31,19,7.4,May 02,2,0.9,,,
1993,,,,,,,Mar 01,32,7.7,Apr 02,25,7.9,May 02,21,7.9,,,
1994,,,,,,,Mar 01,27,6.8,Apr 04,34,8.1,May 03,7,2.5,,,
1995,,,,,,,Feb 28,26,7.4,Mar 31,29,9.1,May 02,28,9.0,,,
1996,,,,,,,Feb 29,40,12.1,Mar 30,44,12.5,May 01,33,11.4,,,
1997,,,,,,,Feb 28,53,15.5,Mar 31,49,17.5,Apr 30,44,16.2,,,
1998,,,,,,,Mar 02,27,6.6,Mar 31,26,8.7,,,,,,
1999,,,,,,,Feb 25,41,11.7,Mar 31,36,12.6,Apr 30,26,9.4,May 28,0,0.0
2000,,,,,,,Feb 29,41,10.4,Mar 30,37,11.3,Apr 29,13,4.9,,,
2001,,,,,,,Mar 01,31,7.3,Mar 30,34,8.3,May 01,24,7.8,,,
2002,,,,,,,,,,Mar 30,36,9.8,,,,,,
2003,,,,,,,Feb 28,32,7.6,Mar 27,48,12.9,,,,,,
2004,,,,,,,,,,Mar 23,28,9.8,,,,,,
2005,,,,,,,Feb 25,21,4.9,,,,,,,,,
2006,,,,,,,,,,Mar 24,35,9.4,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,Mar 06,38,9.6,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,Mar 24,24,6.1,,,,,,
2011,,,,,,,,,,,,,,,,,,
