#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15Y02: Mud Lake, AB
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mud Lake (15Y02) 
# Alberta  SNOW COURSE/AERIAL MARKER Site - 6266 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2004,,,,Jan 28,36,7.4,Feb 25,36,9.6,Mar 30,39,12.8,Apr 30,22,9.6,Jun 01,0,0.0
2005,Dec 30,24,5.4,Feb 01,23,7.2,Mar 01,28,8.7,Mar 29,33,9.9,Apr 26,20,7.5,May 31,0,0.0
2006,,,4.2,,,7.6,,,10.0,,,11.0,,,13.7,,,0.0
2007,Dec 28,34,7.2,Jan 30,33,9.9,Feb 27,42,12.1,Mar 29,44,14.9,May 02,41,16.4,May 28,8,4.3
2008,Dec 27,27,6.3,Jan 31,39,9.5,Feb 27,39,11.5,Mar 27,46,13.0,Apr 30,43,14.1,May 27,10,4.8
2009,Dec 30,21,4.3,Jan 30,25,6.3,,,,Mar 31,40,10.6,Apr 30,31,11.0,May 28,0,0.0
2010,Jan 05,34,7.7,Jan 28,32,8.7,Mar 01,33,9.0,Apr 01,43,11.7,Apr 30,40,10.5,,,
2011,Dec 31,21,4.2,Feb 04,36,7.7,Feb 24,44,12.0,Mar 29,50,16.3,,,,May 31,20,8.7
2012,Dec 29,31,6.9,Jan 31,40,10.3,Feb 28,44,12.2,Mar 29,59,18.4,May 01,40,17.0,May 29,10,4.2
2013,Dec 31,33,9.4,Jan 29,39,11.4,Feb 26,43,13.1,Apr 04,47,16.1,May 03,44,16.5,,,
2014,Jan 03,33,6.9,Jan 28,31,8.1,Feb 25,44,10.7,Apr 01,58,16.8,Apr 29,47,17.3,May 27,17,6.9
2015,Dec 30,23,5.2,Jan 29,27,7.1,Feb 26,36,10.6,Apr 02,31,12.6,Apr 28,24,10.1,Jun 01,0,0.0
2016,Dec 29,31,8.0,,,,,,,Mar 29,45,14.2,Apr 28,9,1.6,May 31,0,0.0
2017,Dec 27,20,4.6,Feb 02,24,6.8,Feb 28,39,11.5,Mar 27,48,14.8,May 02,45,17.3,May 30,0,0.0
2018,Dec 28,23,5.6,Feb 01,39,9.3,Feb 27,43,12.2,Mar 26,56,16.3,Apr 26,48,17.9,Jun 04,0,0.0
2019,Dec 27,26,5.8,Jan 29,33,9.1,,,,Mar 28,39,11.1,Apr 30,37,11.2,May 28,0,0.0
2020,Dec 30,33,7.2,Jan 28,37,10.4,Feb 27,43,12.4,,,,Apr 28,52,18.1,May 28,13,5.4
2021,,,,Jan 28,40,10.5,Feb 26,50,15.0,Mar 30,59,18.1,Apr 27,55,19.8,May 27,19,7.7
2022,,,,Feb 02,43,12.9,Mar 01,48,14.6,Mar 29,49,15.9,Apr 26,51,18.1,May 31,0,0.0
2023,Jan 03,29,6.9,,,,,,,Mar 28,45,10.8,Apr 29,32,10.7,,,
2024,,,,,,,,,,,,,,,,,,
