#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C43: Warm Springs, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Warm Springs (13C43) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,Dec 27,22,4.7,Jan 31,38,10.3,Feb 27,42,12.6,Mar 25,52,15.9,May 05,30,12.5,Jun 01,16,6.7
1981,Dec 31,26,7.7,Jan 29,30,9.2,Feb 24,43,12.2,Mar 31,60,16.6,Apr 29,48,18.3,Jun 01,30,12.4
1982,Dec 29,42,9.0,Feb 01,65,17.3,Feb 23,62,20.4,Apr 02,75,25.4,Apr 26,70,27.5,,,
1983,Dec 29,32,6.8,,,,Feb 25,43,12.8,Apr 01,59,18.8,Apr 26,55,19.5,,,
1984,Jan 03,31,7.4,,,,Feb 29,48,12.3,Apr 05,60,19.1,May 04,65,22.2,,,
1985,Dec 31,34,7.8,,,,Feb 26,46,11.7,Apr 01,56,15.7,May 01,39,14.0,May 31,3,1.2
1986,Dec 30,25,6.4,,,,Feb 26,64,17.8,Apr 02,62,21.0,Apr 30,61,22.7,,,
1987,Dec 30,22,5.6,,,,Mar 03,38,10.0,Apr 03,42,10.7,May 01,19,6.8,Jun 02,0,0.0
1988,Dec 29,21,4.4,,,,Feb 26,41,12.0,Mar 31,52,14.9,Apr 28,39,14.5,,,
1989,Dec 27,26,6.0,,,,Mar 01,58,14.3,Mar 31,62,19.2,Apr 28,53,18.9,,,
1990,,,,,,,Mar 02,49,16.1,Apr 02,53,18.4,May 04,44,18.4,,,
1991,,,,,,,May 01,,12.8,Mar 27,57,17.2,Sep 01,,18.6,,,
1992,,,,,,,May 01,,13.8,Mar 27,47,17.1,,,,,,
1993,,,,,,,,,,Mar 29,40,12.4,,,,,,
1994,,,,,,,,,,Mar 31,43,13.4,,,,,,
1995,,,,,,,,,,Mar 28,63,16.8,,,,,,
1996,,,,,,,,,,Mar 28,74,26.0,,,,,,
1997,,,,,,,,,,Mar 26,75,28.6,,,,,,
1998,,,,,,,,,,Mar 30,55,17.8,,,,,,
1999,,,,,,,,,,Mar 29,55,21.0,,,,,,
2000,,,,,,,,,,Mar 27,48,16.4,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,Mar 26,55,16.9,,,,,,
2003,,,,,,,,,,Mar 26,63,20.5,,,,,,
2004,,,,,,,,,,Mar 29,48,18.1,,,,,,
2005,,,,,,,,,,Mar 29,46,11.3,,,,,,
2006,,,,,,,,,,Mar 27,62,21.0,,,,,,
2007,,,,,,,,,,Mar 28,60,19.7,,,,,,
2008,,,,,,,,,,Mar 28,63,20.8,,,,,,
