#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10K05: Corral, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Corral (10K05) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8159 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,,,,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,
1982,,,,,,,,,,,,,,,,,,
1983,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,
1990,,,,,,,,,,,,,,,,,,
1991,,,,,,,,,,Mar 30,28,7.4,,,,,,
1992,,,,,,,,,,Mar 30,17,5.7,,,,,,
1993,,,,,,,,,,Mar 28,33,13.3,,,,,,
1994,,,,,,,,,,Mar 29,14,5.3,,,,,,
1995,,,,,,,,,,Mar 28,21,8.3,,,,,,
1996,,,,,,,,,,Mar 28,14,5.3,,,,,,
1997,,,,,,,,,,Mar 26,27,10.7,,,,,,
1998,,,,,,,,,,Mar 31,33,11.2,,,,,,
1999,,,,,,,,,,Mar 28,4,0.9,,,,,,
2000,,,,,,,,,,Mar 29,23,9.5,,,,,,
2001,,,,,,,,,,Mar 28,28,9.2,,,,,,
2002,,,,,,,,,,Mar 28,16,3.7,,,,,,
2003,,,,,,,,,,Mar 29,21,7.3,,,,,,
2004,,,,,,,,,,Mar 28,12,4.2,,,,,,
2005,,,,,,,,,,Mar 28,51,18.3,,,,,,
2006,,,,,,,Feb 25,14,3.3,Mar 27,14,5.5,Apr 26,0,0.0,,,
2007,,,,,,,Feb 25,21,4.7,Mar 30,4,0.5,Apr 26,0,0.0,,,
2008,,,,,,,Feb 27,52,15.2,Mar 28,43,15.1,Apr 26,23,8.6,,,
2009,,,,,,,Feb 24,26,7.1,Mar 28,12,3.7,Apr 27,1,0.5,,,
2010,,,,,,,,,,Mar 27,34,10.7,,,,,,
