#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 08N05: Hidden Valley, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hidden Valley (08N05) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 8480 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:25 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2008,Jan 02,10,2.6,Feb 02,30,7.1,Feb 27,45,12.6,Mar 29,23,9.3,,,,,,
2009,Dec 29,28,7.3,Jan 30,23,8.0,Feb 26,25,9.1,Mar 26,11,4.7,,,,,,
2010,,,,Feb 01,42,12.3,Feb 26,49,15.9,Mar 31,37,14.0,,,,,,
2011,Dec 31,21,4.7,Jan 28,18,5.0,Feb 28,21,6.5,Mar 29,7,2.2,,,,,,
2012,Dec 29,11,2.2,Jan 25,15,3.4,Feb 28,23,5.4,Mar 28,3,1.0,,,,,,
2013,Dec 26,13,2.7,Jan 31,22,5.9,Feb 26,28,8.3,Mar 29,10,3.7,,,,,,
2014,Dec 30,8,1.7,Jan 28,6,1.1,Feb 26,2,0.7,Mar 25,0,0.0,,,,,,
2015,Dec 29,5,1.0,Jan 28,9,2.5,Feb 25,12,3.2,Mar 25,7,2.5,,,,,,
2016,Dec 29,17,3.7,Jan 27,25,6.6,Feb 24,20,5.6,Mar 29,0,0.0,,,,,,
2017,Dec 30,9,2.7,Jan 31,29,9.1,Feb 23,21,8.2,Mar 28,6,2.5,,,,,,
2018,Dec 27,0,0.0,Jan 29,5,1.0,Feb 27,4,0.8,Mar 29,0,0.0,,,,,,
2019,,,,Jan 28,23,6.1,Feb 27,39,9.8,Mar 28,27,11.7,,,,,,
2020,Dec 27,15,4.4,Jan 27,22,6.8,Feb 24,15,6.2,,,,,,,,,
2021,,,,Jan 28,16,2.8,Feb 26,17,5.0,Mar 30,10,3.8,,,,,,
2022,Dec 29,24,6.2,Jan 25,22,7.4,Feb 28,24,7.8,Mar 30,20,7.4,,,,,,
2023,,,,,,,Mar 01,40,12.0,Mar 28,50,17.6,,,,,,
2024,,,,,,,,,,,,,,,,,,
