#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07J03: Bear River, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear River (07J03) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2003,,,,Jan 28,28,5.1,Feb 25,41,8.5,Mar 26,42,10.6,Apr 29,24,8.1,,,
2004,,,,Jan 27,28,6.1,Feb 25,34,7.6,Mar 23,28,5.8,Apr 29,9,3.3,,,
2005,,,,Jan 27,29,7.2,Feb 24,34,8.2,Mar 29,39,9.6,Apr 29,22,6.5,,,
2006,,,,Feb 01,40,9.6,Feb 28,41,12.2,Mar 31,46,14.2,Apr 25,20,7.6,,,
2007,,,,Jan 29,31,7.0,Feb 27,39,9.1,Mar 28,36,9.4,Apr 25,29,9.4,,,
2008,,,,Jan 28,32,6.6,Feb 28,41,11.0,Mar 27,39,11.6,Apr 30,29,10.5,,,
2009,,,,Jan 26,41,8.2,Feb 23,36,10.0,Mar 30,40,11.4,Apr 27,27,9.0,,,
2010,,,,Jan 29,29,5.8,Feb 23,38,7.7,Mar 30,38,9.6,Apr 28,20,6.9,,,
2011,,,,Jan 27,39,10.0,Feb 25,52,12.8,Mar 31,56,17.0,Apr 28,48,17.2,,,
2012,,,,Jan 30,28,6.0,Feb 28,38,8.3,Mar 27,30,8.1,Apr 27,2,0.8,,,
2013,,,,Jan 28,26,4.8,Feb 25,33,6.8,Mar 29,34,9.0,Apr 30,26,9.8,,,
2014,,,,Jan 27,31,7.2,Feb 26,43,10.8,Mar 27,48,13.2,Apr 30,31,9.8,,,
