#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 17E04: Dooley Mountain, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dooley Mountain (17E04) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5440 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,Jan 04,12,2.5,Feb 01,18,5.1,Mar 01,17,5.2,Mar 25,15,4.4,May 04,0,0.0,,,
1955,Jan 04,12,2.2,Jan 31,19,4.8,Feb 28,24,5.7,Apr 05,25,7.8,Apr 30,22,7.7,,,
1956,Dec 28,15,3.9,Jan 26,31,7.7,Mar 02,38,11.1,Mar 26,26,9.1,May 01,0,0.0,,,
1957,Jan 02,5,1.0,Jan 30,14,2.3,Feb 26,16,4.3,Mar 21,23,6.6,May 01,0,0.0,,,
1958,Dec 27,15,3.1,Jan 21,30,7.4,Feb 24,32,11.8,Mar 21,33,12.2,Apr 30,18,7.4,,,
1959,Dec 30,6,1.4,Jan 27,13,3.6,Feb 24,22,6.2,Mar 24,18,5.9,Apr 24,0,0.0,,,
1960,Dec 28,8,1.2,Jan 25,18,4.0,Feb 24,28,8.4,Mar 24,19,7.1,Apr 25,0,0.0,,,
1961,Dec 27,14,2.8,Jan 27,14,3.2,Feb 24,16,4.7,Mar 23,17,5.1,Apr 24,0,0.0,,,
1962,Dec 26,20,4.6,Jan 25,22,5.2,Feb 21,30,8.8,Mar 22,35,10.5,Apr 23,0,0.0,,,
1963,Dec 28,6,1.6,Jan 30,12,2.3,Feb 27,0,0.0,Mar 29,0,0.0,Apr 30,0,0.0,,,
1964,Dec 31,14,2.9,Jan 28,29,6.9,Feb 27,28,8.0,Mar 23,31,9.2,Apr 24,12,2.9,,,
1965,Dec 28,19,4.8,Jan 29,34,11.0,Feb 25,29,11.1,Mar 29,31,11.3,Apr 29,0,0.0,,,
1966,Dec 29,9,1.8,Jan 25,15,3.8,Feb 21,18,4.6,Mar 29,15,5.4,Apr 27,0,0.0,,,
1967,Dec 27,20,4.7,Jan 25,23,5.6,Feb 21,26,7.6,Mar 27,23,7.9,Apr 24,22,8.9,,,
1968,Dec 22,16,3.2,Jan 24,19,5.3,Feb 23,19,6.7,Mar 22,11,3.8,Apr 24,0,0.0,,,
1969,Dec 24,20,5.0,Jan 24,29,7.1,Feb 24,42,12.6,Mar 24,38,13.4,Apr 24,1,0.3,,,
1970,Dec 31,15,4.4,Jan 26,24,7.1,Feb 24,26,9.1,Mar 26,29,10.3,Apr 27,12,4.9,,,
1971,Dec 28,28,7.3,Jan 25,36,11.3,Feb 23,29,9.8,Mar 26,33,10.9,Apr 26,15,5.9,,,
1972,Dec 27,31,8.4,Jan 26,39,11.3,Feb 23,36,12.0,Mar 27,21,7.7,Apr 24,3,1.4,,,
1973,Dec 26,11,2.5,Jan 24,18,5.1,Feb 22,24,7.1,Mar 29,17,5.6,Apr 26,0,0.0,,,
1974,Dec 26,22,4.8,Jan 28,30,8.1,Feb 25,35,11.7,Mar 25,30,10.3,Apr 24,3,1.4,,,
1975,Dec 30,21,3.4,Jan 29,22,1.1,Feb 24,36,9.8,Mar 25,42,12.1,,,,,,
1976,Dec 30,11,2.1,Jan 29,18,5.1,Feb 27,22,6.4,Mar 29,28,8.7,Apr 28,0,0.0,,,
1977,Dec 28,2,0.4,Jan 31,4,0.9,Feb 25,6,1.6,Mar 30,10,2.5,Apr 28,0,0.0,,,
1978,Dec 28,10,2.2,Jan 26,23,6.3,Feb 24,32,9.6,Mar 28,15,5.6,Apr 27,0,0.0,,,
1979,Dec 27,14,2.7,Jan 29,23,4.7,Feb 26,34,8.1,Mar 29,19,6.0,Apr 26,3,0.9,,,
1980,Dec 28,15,3.4,Jan 29,21,5.8,Feb 28,22,6.8,Mar 26,29,9.0,Apr 29,0,0.0,,,
1981,Dec 30,6,1.9,Jan 28,14,4.1,Feb 27,21,6.2,Mar 26,16,4.9,Apr 29,0,0.0,,,
1982,Dec 29,23,4.9,Jan 27,35,8.9,Feb 25,32,10.6,Mar 31,39,12.2,Apr 30,16,5.9,,,
1983,,,,,,,,,,,,,,,,,,
1984,,,,,,,,,,,,,,,,,,
1985,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,
1987,Jan 01,,2.7,,,,,,,,,,,,,,,
1988,Dec 30,12,2.1,Jan 25,22,5.4,Feb 25,21,5.8,Mar 28,14,4.1,,,,,,
1989,Jan 05,25,5.8,Jan 23,34,8.0,Feb 25,40,10.6,Mar 26,26,8.4,Sep 01,,0.0,,,
1990,Dec 29,4,0.9,Feb 03,16,3.0,Feb 26,17,2.0,Mar 26,12,3.8,Sep 01,,0.0,,,
1991,Jan 03,10,1.8,Jan 29,13,2.8,Feb 28,6,2.3,Mar 27,14,3.5,Sep 01,,0.0,,,
1992,Jan 01,,2.3,Jan 29,17,3.5,Feb 28,13,3.9,Mar 31,0,0.0,,,,,,
1993,Dec 28,28,4.6,Jan 21,40,8.3,Feb 26,46,11.5,Mar 30,31,9.6,Sep 01,,0.0,,,
1994,Dec 28,14,3.1,Jan 26,19,4.8,Mar 01,25,5.9,Mar 25,12,3.6,Sep 01,,0.0,,,
1995,Dec 27,24,4.3,Jan 26,32,7.8,Feb 23,26,7.1,Jul 01,,8.0,Sep 01,,0.0,,,
1996,Jan 01,,2.4,Mar 01,,6.2,May 01,,6.5,Jul 01,,2.3,Sep 01,,0.0,Nov 01,,20.8
1997,Dec 31,24,6.9,Feb 01,25,7.4,Feb 28,26,8.2,Mar 24,16,6.1,,,,,,
1998,Dec 30,12,2.8,Jan 30,28,8.1,Feb 26,38,12.1,Apr 01,20,8.3,,,,,,
1999,Dec 29,17,4.0,Jan 27,23,5.9,Feb 24,42,11.3,Mar 26,35,12.6,,,,,,
2000,Dec 29,12,3.7,Jan 26,26,7.4,Feb 29,36,11.1,Mar 31,31,11.8,Sep 01,,0.0,,,
2001,Dec 27,17,3.4,Jan 26,28,6.1,Feb 28,27,7.5,Apr 03,7,2.7,Sep 01,,0.0,Nov 01,0,0.0
2002,Dec 26,28,8.2,Jan 29,36,11.4,Feb 27,35,12.6,Mar 27,35,12.2,Sep 01,,0.0,,,
2003,Dec 31,14,2.5,Jan 31,10,3.3,Feb 26,14,4.8,Apr 01,7,2.1,,,,,,
2004,Jan 02,28,6.5,Jan 30,33,8.3,Feb 24,43,15.0,Mar 31,22,8.8,,,,,,
2005,Dec 28,8,2.2,Jan 27,21,5.4,Feb 24,24,7.6,Mar 30,17,6.2,,,,,,
2006,Dec 29,24,6.8,Jan 30,46,14.0,Feb 28,42,14.0,Apr 03,42,17.2,,,,,,
2007,Dec 29,18,3.0,Jan 30,20,5.0,Feb 27,24,8.4,Mar 30,2,0.4,,,,,,
2008,Jan 02,27,6.7,Feb 01,50,13.0,Feb 29,44,15.8,Apr 02,46,17.8,,,,,,
2009,Dec 30,17,3.6,Jan 29,20,6.6,Feb 27,30,8.1,Mar 30,28,10.3,,,,,,
2010,Dec 29,17,3.7,Jan 29,32,8.6,Mar 02,34,11.2,Mar 30,26,9.0,,,,,,
2011,,,7.3,,,8.0,,,8.8,,,12.8,,,,,,
2012,,,,Jan 30,21,4.8,Feb 28,19,5.2,Apr 03,18,6.4,,,,,,
2013,,,,Feb 01,24,5.8,Mar 01,26,7.2,Mar 28,13,4.4,,,,,,
2014,,,,Jan 30,11,1.2,Feb 27,16,5.0,Mar 28,9,2.1,,,,,,
2015,,,,Feb 03,14,3.2,Mar 02,8,2.4,Mar 30,0,0.0,,,,,,
2016,,,,Feb 02,35,9.0,Feb 29,21,6.9,Mar 31,0,0.0,,,,,,
2017,,,,Jan 31,36,9.2,Mar 01,39,12.0,Apr 03,0,0.0,,,,,,
2018,,,,Feb 02,10,2.6,Feb 28,8,1.6,Apr 02,0,0.0,,,,,,
2019,,,,Jan 31,26,7.6,Mar 01,49,13.6,Apr 02,29,11.6,,,,,,
2020,,,,Jan 30,34,11.4,Mar 02,29,10.8,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,
2022,,,,Feb 01,24,6.2,Mar 01,21,7.2,Mar 31,0,0.0,,,,,,
2023,,,,Jan 31,50,17.6,Feb 28,50,18.4,Mar 31,68,25.4,,,,,,
2024,,,,,,,,,,,,,,,,,,
