#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11R12: Mormon Mountain Summit #2, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mormon Mountain Summit #2 (11R12) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 8470 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1997,,,,Jan 30,33,9.7,Feb 24,35,11.2,Mar 27,27,10.9,,,,,,
1998,,,,Jan 27,29,8.8,Feb 27,59,15.2,Mar 31,65,20.0,,,,,,
1999,,,,Jan 28,17,3.9,Mar 01,16,4.8,Mar 29,8,2.2,,,,,,
2000,Jan 04,8,1.0,Feb 01,2,0.6,Mar 01,12,2.5,Mar 30,18,6.1,,,,,,
2001,Jan 02,16,3.5,Jan 30,34,8.4,Feb 28,43,12.2,Mar 27,29,10.6,,,,,,
2002,Dec 21,13,2.7,Jan 30,16,3.4,Feb 28,12,3.6,Mar 28,4,1.1,,,,,,
2003,Jan 02,13,2.9,Jan 31,12,3.7,Mar 04,32,8.7,Mar 28,26,9.7,,,,,,
2004,Dec 30,6,2.1,Jan 30,20,4.9,Feb 26,26,7.9,Mar 30,13,5.0,,,,,,
2005,Dec 28,19,5.0,Jan 31,52,14.3,Mar 02,57,21.2,Apr 04,52,22.3,,,,,,
2006,Dec 29,0,0.0,Jan 30,2,0.7,Feb 28,0,0.0,Mar 30,15,4.6,,,,,,
2007,Dec 28,6,1.0,Jan 29,23,6.0,Feb 27,30,8.8,Mar 29,10,2.9,,,,,,
2008,Dec 28,18,5.7,Feb 01,48,9.2,Feb 28,64,18.6,Apr 01,39,16.4,,,,,,
2009,Dec 30,38,11.6,Jan 28,32,12.8,Feb 26,40,15.5,Mar 30,23,11.0,,,,,,
2010,Dec 30,28,8.0,Jan 28,68,19.4,Feb 25,73,24.2,Mar 30,62,27.0,,,,,,
2011,Dec 29,20,6.0,Jan 26,26,9.4,Feb 25,40,11.8,Mar 31,28,10.9,,,,,,
2012,Dec 29,20,5.1,Jan 30,19,5.4,Feb 28,27,7.0,Mar 30,15,6.1,,,,,,
2013,Dec 28,22,5.7,Jan 31,26,8.6,Feb 28,31,9.8,Mar 28,11,4.9,,,,,,
2014,Dec 30,18,4.9,Jan 30,0,0.0,Feb 27,7,1.8,Mar 28,3,1.1,,,,,,
2015,Dec 29,6,1.2,Jan 30,14,4.0,Feb 26,17,4.5,Mar 31,0,0.0,,,,,,
2016,Dec 30,17,4.6,Jan 29,30,9.3,Feb 26,22,7.0,,,,,,,,,
2017,Dec 29,21,3.8,Feb 01,46,9.6,,,,Mar 31,20,7.6,,,,,,
2018,Jan 01,0,0.0,Jan 31,7,1.4,Feb 28,20,4.2,Mar 29,0,0.0,,,,,,
2019,,,,Jan 31,23,6.8,Mar 01,46,15.0,,,,,,,,,
2020,Dec 30,32,7.6,Jan 31,26,8.2,,,,,,,,,,,,
2021,Dec 31,2,0.4,Jan 29,30,7.0,,,,Mar 31,17,6.3,,,,,,
2022,,,,Jan 13,28,8.6,Mar 01,32,10.0,Mar 28,20,8.2,,,,,,
2023,,,,Jan 31,52,15.2,Feb 28,64,19.6,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
