#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14Y18: Little Elbow Summit Pillow, AB
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Little Elbow Summit Pillow (14Y18) 
# Alberta  SNOW COURSE/AERIAL MARKER Site - 7300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2012,Dec 29,31,7.5,Jan 31,43,11.9,Feb 28,45,13.5,Mar 29,63,18.6,May 01,53,20.0,May 29,49,19.9
2013,Dec 31,28,7.8,Jan 29,22,9.2,Feb 26,40,11.3,Apr 02,46,13.4,,,,May 28,47,16.1
2014,Dec 30,27,6.8,Jan 28,33,9.2,Feb 25,40,10.3,Apr 01,61,15.4,Apr 29,61,18.1,May 27,44,16.9
2015,Dec 30,25,5.4,Jan 29,24,5.7,Feb 26,38,9.7,Apr 02,39,11.0,Apr 28,41,13.0,Jun 01,15,5.4
2016,Dec 29,31,8.0,Feb 29,37,10.3,,,,Mar 29,41,11.6,Apr 28,29,9.9,May 31,9,3.0
2017,,,,Feb 02,25,6.4,Feb 28,40,10.7,Mar 27,47,14.3,May 02,59,18.8,May 30,36,14.3
2018,Dec 28,34,8.5,Feb 01,44,11.7,Feb 27,48,13.6,Mar 29,59,16.4,Apr 26,56,18.9,Jun 01,14,5.4
2019,Dec 27,23,5.2,Jan 29,29,7.2,,,,Mar 28,48,11.5,Apr 29,44,12.3,May 28,35,11.3
2020,Dec 30,42,10.8,Jan 28,42,12.0,Feb 27,50,14.8,,,,Apr 28,64,21.2,May 28,46,18.6
2021,,,,Jan 28,35,9.9,Feb 26,44,12.7,Mar 30,53,14.9,Apr 27,59,17.6,May 27,45,15.5
2022,Jan 04,43,11.9,Feb 02,43,13.0,Mar 01,48,14.6,Mar 29,56,17.6,Apr 26,55,18.3,May 31,47,18.3
2023,Jan 03,30,7.8,,,,,,,Mar 28,51,11.8,Apr 29,48,13.5,,,
2024,,,,,,,,,,,,,,,,,,
