#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06H03: Libby Lodge, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Libby Lodge (06H03) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8750 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:55 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1959,,,,Jan 26,30,7.3,Feb 27,39,10.8,Mar 27,44,13.3,Apr 23,39,14.3,,,
1960,,,,Jan 29,14,2.2,Feb 29,24,5.0,Apr 01,24,7.6,Apr 25,1,0.4,,,
1961,,,,Jan 30,22,5.2,Feb 25,28,7.4,Mar 28,38,9.9,Apr 25,26,9.0,,,
1962,,,,Jan 27,33,8.3,Mar 02,43,11.3,Apr 03,39,12.2,May 01,15,6.0,,,
1963,,,,Jan 30,30,3.8,Feb 28,36,8.5,Mar 25,36,11.6,Apr 26,24,8.6,,,
1964,,,,Feb 01,24,5.1,Feb 26,29,6.9,Apr 01,34,9.1,Apr 24,32,11.6,,,
1965,,,,Feb 03,41,10.1,Feb 24,42,11.6,Apr 01,43,13.1,Apr 27,39,10.7,,,
1966,,,,Jan 27,19,4.3,Mar 03,24,5.9,Mar 27,20,7.1,May 01,0,0.0,,,
1967,,,,Feb 02,30,7.7,Feb 24,39,11.4,Apr 02,34,13.2,Apr 28,21,9.3,,,
1968,,,,Jan 31,29,6.9,Feb 28,38,9.2,Mar 29,32,9.3,Apr 30,33,10.3,,,
1969,,,,Jan 30,30,5.9,Mar 01,28,7.7,Mar 28,33,8.6,Apr 27,17,5.0,,,
1970,,,,Jan 28,45,11.2,Feb 26,43,13.8,Apr 01,66,17.5,Apr 29,49,18.3,,,
1971,,,,Jan 27,40,12.9,Feb 28,50,16.3,Mar 29,56,18.7,Apr 29,47,17.8,,,
1972,,,,Jan 31,36,8.7,Mar 01,43,12.5,Mar 28,33,11.4,Apr 27,24,8.2,,,
1973,,,,Feb 01,26,6.1,Feb 27,29,7.1,Mar 29,39,7.4,Apr 30,31,10.8,,,
1974,,,,Jan 28,37,11.0,Feb 28,38,11.9,Mar 28,43,14.0,Apr 30,31,11.3,,,
1975,,,,Jan 30,35,7.6,Feb 27,43,11.6,Mar 31,50,15.1,Apr 30,39,14.9,,,
1976,,,,Jan 27,29,8.7,Feb 26,37,10.8,Mar 30,41,12.2,Apr 29,27,10.7,,,
1977,,,,Jan 26,14,2.5,Feb 28,19,3.1,Mar 28,21,5.7,Apr 28,12,4.5,,,
1978,,,,Jan 30,46,13.1,Feb 24,45,14.7,Mar 29,43,16.3,Apr 27,24,11.2,,,
1979,,,,Jan 29,45,14.4,Feb 28,49,17.2,Mar 27,48,16.1,Apr 27,42,17.1,,,
1980,,,,Jan 31,46,10.6,Feb 27,42,13.6,Mar 27,43,14.0,May 01,26,10.2,,,
1981,,,,Jan 28,11,1.9,Feb 25,13,3.3,Apr 01,19,5.1,Apr 29,0,0.0,,,
1982,,,,Jan 26,38,11.3,Feb 23,35,10.9,Mar 29,44,15.2,Apr 27,36,11.6,,,
1983,,,,Jan 27,21,5.2,Feb 24,24,6.1,Mar 29,40,10.6,Apr 26,37,11.2,,,
1984,,,,Jan 26,35,10.3,Feb 23,34,10.7,Mar 27,40,12.8,May 01,44,14.6,,,
1985,,,,Jan 28,27,6.9,Feb 26,29,7.4,Mar 28,31,8.6,Apr 25,18,5.8,,,
1986,,,,Jan 30,28,8.3,Feb 25,45,12.6,Mar 26,33,12.3,Apr 28,19,8.1,,,
1987,,,,Jan 27,24,6.1,Feb 25,28,7.4,Mar 30,30,8.7,Apr 27,1,0.6,,,
1988,,,,Jan 28,31,7.9,Feb 25,38,10.3,Mar 24,42,11.3,Apr 28,25,9.3,,,
1989,,,,Jan 26,22,5.3,Mar 01,33,9.3,Mar 30,27,8.3,Apr 26,3,0.9,,,
1990,,,,Jan 30,26,5.8,Feb 26,32,7.7,Mar 28,34,11.0,Apr 26,14,3.7,,,
1991,,,,Jan 29,22,4.0,Feb 25,22,4.0,Mar 28,29,7.2,Apr 29,21,5.7,,,
1992,,,,Jan 30,24,5.7,Feb 26,28,6.8,Mar 30,26,6.6,Apr 28,0,0.0,,,
1993,Jan 27,28,7.4,Jan 27,28,7.4,Feb 24,44,9.2,Mar 29,34,10.0,Apr 29,26,10.3,,,
1994,,,,Jan 25,24,5.5,Feb 23,32,7.7,Mar 28,31,9.3,Apr 27,17,5.3,,,
1995,,,,Jan 31,17,3.9,Feb 27,21,4.9,Mar 30,22,6.8,Apr 29,21,6.8,,,
1996,,,,Jan 29,43,9.4,Feb 28,43,11.9,Mar 26,40,12.2,Apr 29,25,9.0,,,
1997,,,,Jan 31,42,12.4,Feb 24,43,13.5,Mar 27,32,12.4,Apr 28,26,11.4,,,
1998,,,,Jan 28,31,7.3,Feb 26,34,8.6,Mar 26,29,9.4,Apr 27,24,8.9,,,
1999,,,,Jan 27,33,7.5,Feb 24,36,9.0,Mar 29,27,9.8,Apr 29,26,9.6,,,
2000,,,,Jan 27,32,7.1,Feb 28,32,9.0,Mar 30,28,8.8,Apr 27,3,0.8,,,
2001,,,,Jan 30,25,5.7,Feb 26,34,8.4,Mar 29,26,8.1,Apr 26,24,8.5,,,
2002,,,,Jan 30,16,2.7,Feb 27,22,4.2,Mar 27,26,6.5,Apr 29,0,0.0,,,
2003,,,,Jan 28,20,3.6,Feb 24,32,6.3,Mar 31,33,10.3,Apr 28,12,3.8,,,
2004,,,,Jan 26,23,4.8,Feb 26,26,6.2,Mar 29,14,3.7,Apr 28,0,0.0,,,
2005,,,,Jan 28,25,6.5,Feb 25,31,7.6,Mar 30,31,8.4,Apr 26,2,0.5,,,
2006,Jan 31,36,9.5,Jan 31,36,9.5,Feb 27,37,10.8,Mar 30,40,12.9,Apr 27,9,3.8,,,
2007,,,,Jan 30,25,5.6,Feb 26,33,8.4,Mar 30,23,5.9,Apr 30,3,0.6,,,
2008,,,,Jan 30,33,7.0,Feb 28,37,10.2,Mar 30,40,11.9,Apr 30,22,7.3,,,
2009,,,,Jan 30,35,8.0,Feb 27,38,10.2,Mar 31,31,11.0,Apr 30,17,6.6,,,
2010,,,,Jan 28,27,5.6,Feb 26,35,8.3,Mar 31,35,10.1,Apr 29,18,5.6,,,
2011,,,,Jan 31,43,11.9,Feb 23,45,14.1,Mar 28,50,16.1,Apr 28,45,16.8,,,
2012,,,,Jan 31,28,6.5,Feb 27,44,12.4,Mar 29,21,7.1,Apr 25,0,0.0,,,
2013,,,,Jan 29,19,3.0,Feb 25,29,7.5,Mar 27,33,8.4,Apr 29,24,8.0,,,
2014,,,,Jan 28,34,8.3,Feb 27,53,16.0,Mar 27,51,17.6,Apr 29,29,10.3,,,
2015,,,,Jan 27,26,6.6,Feb 25,35,7.4,Mar 27,27,8.8,Apr 29,12,4.5,,,
2016,,,,Jan 26,30,7.1,Feb 25,36,9.8,Mar 28,39,12.6,Apr 27,25,7.2,,,
2017,,,,Jan 27,41,10.2,Feb 27,51,14.0,Mar 27,31,11.9,,,,,,
2018,,,,Jan 30,32,8.7,Feb 28,41,11.0,Mar 27,40,12.4,Apr 26,26,9.7,,,
2019,,,,Jan 30,32,7.0,Feb 26,36,8.6,Mar 27,45,12.6,Apr 29,22,6.6,,,
2020,,,,Jan 30,35,9.1,Feb 26,46,12.2,Mar 26,44,13.0,Apr 28,32,12.0,,,
2021,,,,Jan 28,27,5.9,Feb 25,40,9.0,Mar 30,45,14.6,Apr 27,34,13.0,,,
2022,,,,Jan 31,29,9.2,Feb 24,33,8.4,Mar 31,29,9.5,Apr 28,18,6.3,,,
2023,,,,Jan 31,41,10.6,Feb 27,48,11.9,Mar 27,49,15.3,Apr 26,35,11.4,,,
2024,,,,,,,,,,,,,,,,,,
