#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2F05: Mission Creek, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mission Creek (2F05) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5840 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1961,,,,Jan 29,30,8.2,Feb 27,54,14.2,Mar 30,58,18.7,Apr 29,61,22.2,May 31,26,11.1
1962,,,,Jan 28,53,15.9,Feb 26,54,16.8,Mar 29,61,20.9,Apr 28,47,17.8,May 30,26,12.1
1963,,,,Jan 28,41,9.6,Feb 27,47,12.0,Mar 29,52,14.7,Apr 29,52,18.4,Jun 01,12,4.6
1964,,,,Jan 30,53,14.4,Feb 27,54,18.5,Mar 27,74,22.7,Apr 28,62,23.9,May 30,45,20.5
1965,,,,Jan 30,55,14.3,Feb 26,68,20.5,Mar 29,68,22.7,Apr 30,48,21.1,May 30,29,12.6
1966,,,,Jan 29,43,10.5,Feb 25,52,14.7,Mar 27,52,17.5,Apr 30,51,18.9,May 29,22,9.1
1967,,,,Jan 28,55,17.7,Feb 27,60,21.0,Mar 28,68,24.2,Apr 28,70,26.1,May 30,37,18.2
1968,,,,Jan 29,49,15.0,Feb 27,60,19.4,Mar 29,62,20.3,Apr 29,65,23.5,May 31,41,17.0
1969,,,,Jan 26,57,16.7,Feb 26,64,21.1,Mar 29,61,22.4,Apr 29,57,21.1,May 31,13,5.4
1970,Jan 03,21,5.0,Jan 31,38,9.6,Feb 28,38,11.1,Mar 26,50,14.0,Apr 27,56,18.3,May 25,25,10.5
1971,Dec 29,38,9.6,Jan 28,67,18.5,Feb 26,71,22.9,Mar 29,77,25.1,Apr 28,64,24.8,May 28,33,15.3
1972,Dec 28,50,13.4,Jan 28,61,18.3,Feb 28,66,23.3,Mar 28,75,26.1,Apr 27,76,30.0,May 28,44,21.7
1973,Dec 28,38,7.8,Jan 29,38,10.3,Feb 24,43,12.4,Mar 27,58,17.5,Apr 27,47,17.4,May 29,22,8.8
1974,Dec 27,46,12.4,Jan 29,67,19.1,Feb 27,81,25.6,Mar 27,80,29.8,Apr 29,74,31.4,May 29,62,29.4
1975,Dec 27,46,10.9,Jan 27,58,17.0,Feb 27,66,21.7,Mar 26,74,25.3,Apr 25,73,26.1,May 29,41,20.0
1976,Dec 29,38,9.3,Jan 28,53,15.4,Feb 27,63,19.1,Mar 25,77,23.2,Apr 27,70,25.9,May 31,43,16.8
1977,Dec 29,25,5.3,Jan 28,32,7.8,Feb 28,44,10.5,Mar 29,62,16.8,Apr 28,39,14.7,May 26,27,10.2
1978,Dec 28,39,11.9,Jan 31,48,15.4,Feb 27,54,18.1,Mar 30,55,20.8,Apr 28,57,23.5,May 30,43,19.9
1979,Dec 29,37,8.5,Feb 01,42,10.6,Feb 27,53,14.6,Mar 27,48,15.8,Apr 30,48,17.2,May 29,18,6.9
1980,Dec 28,21,4.4,Jan 28,28,6.9,Feb 28,41,10.9,Mar 28,56,15.1,Apr 29,31,11.9,Jun 01,0,0.0
1981,Dec 30,21,5.8,Jan 30,24,7.7,Feb 27,39,10.9,Mar 30,46,13.0,Apr 30,47,17.9,May 29,24,9.6
1982,Dec 30,34,5.7,Jan 28,54,13.8,Mar 01,61,18.9,Mar 30,67,22.7,Apr 29,61,24.8,Jun 01,29,14.7
1983,Dec 30,35,9.2,Jan 31,51,15.1,Mar 01,60,18.8,Mar 30,66,21.4,Apr 27,63,24.3,May 31,24,13.1
1984,Jan 04,37,9.1,Feb 01,47,13.2,Mar 01,55,16.4,Mar 29,65,20.2,May 01,64,23.9,May 29,60,25.7
1985,Jan 01,45,11.8,Feb 04,41,12.8,Feb 27,51,15.7,Mar 29,56,17.3,May 01,49,18.6,May 30,14,6.3
1986,Dec 31,35,9.7,Jan 31,49,14.4,Mar 03,48,15.0,Apr 02,56,18.1,Apr 30,69,22.7,May 29,40,17.6
1987,Dec 30,29,6.6,Jan 30,33,9.2,Feb 27,37,10.6,Mar 31,42,13.4,Apr 30,24,9.5,Jun 01,0,0.0
1988,Dec 30,28,7.0,Feb 01,34,9.6,Mar 01,44,14.3,Mar 31,57,18.6,Apr 29,45,17.2,May 31,16,6.2
1989,Dec 29,32,7.6,Jan 30,41,12.8,Mar 02,52,15.0,Mar 31,62,20.0,Apr 26,50,18.7,May 29,34,15.3
1990,Jan 02,42,10.7,Feb 01,60,16.8,Mar 02,59,21.1,Mar 29,61,22.1,Apr 26,51,20.8,May 30,39,18.3
1991,Jan 03,50,13.4,Jan 31,60,17.5,Mar 01,61,20.4,Apr 02,65,22.9,Apr 29,60,25.0,May 30,47,22.3
1992,Jan 03,28,8.6,Feb 03,43,12.7,Mar 02,45,14.9,Mar 31,41,15.7,Apr 29,36,15.6,Jun 01,2,0.7
1993,Jan 04,47,11.5,Jan 29,52,14.0,Mar 02,48,14.7,Mar 31,48,16.3,Apr 30,63,22.9,May 31,6,2.4
1994,Jan 04,37,9.3,Jan 31,41,12.2,Mar 01,60,17.7,Mar 31,53,18.8,May 02,46,18.8,Jun 01,10,5.0
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,Apr 03,59,18.7,,,,,,
1997,Jan 02,48,14.1,Jan 28,61,18.0,Feb 26,74,22.8,Mar 26,71,25.7,Apr 30,68,28.0,May 28,40,18.9
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,Jan 25,43,15.4,,,,,,,,,,,,
