#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER SWM: Sawmill, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sawmill (SWM) 
# California  SNOW COURSE/AERIAL MARKER Site - 10200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:40 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,,,,Jan 29,,2.9,Feb 26,,5.9,Mar 30,,8.8,Apr 29,,2.1,,,
1988,,,,Feb 01,,11.3,Feb 25,,11.3,Mar 25,,10.2,May 05,,2.6,,,
1989,,,,Jan 30,,9.4,Mar 04,,14.2,Mar 29,,14.9,May 01,,0.8,,,
1990,,,,Jan 29,,6.1,Feb 22,,10.7,Apr 01,,9.1,Apr 27,,4.0,,,
1991,,,,Jan 26,,1.7,Mar 06,,9.7,Apr 01,,15.8,Apr 28,,13.6,,,
1992,,,,Jan 29,,5.2,,,,Mar 31,,12.0,,,,,,
1993,,,,Jan 25,,20.4,Mar 04,,29.7,Mar 28,,33.2,Apr 28,,34.0,,,
1994,,,,Jan 25,,5.8,Mar 02,,13.1,Mar 31,,14.6,Apr 25,,6.4,,,
1995,,,,Jan 26,,19.8,Feb 26,,19.7,Mar 27,,32.0,Apr 28,,34.8,,,
1996,,,,Jan 27,,9.7,Feb 25,,19.4,Mar 27,,23.4,Apr 25,,20.8,,,
1997,,,,Jan 29,,22.7,Feb 27,,23.5,Apr 01,,22.1,Apr 27,,11.8,,,
1998,,,,Jan 27,,11.8,Mar 02,,27.4,Apr 04,,30.1,Apr 29,,30.8,,,
1999,,,,Feb 02,,8.9,,,,Mar 29,,13.0,,,,,,
2000,,,,Feb 02,,11.8,,,,Mar 25,,22.1,,,,,,
2001,,,,Jan 28,,5.9,,,,Mar 28,,15.2,,,,,,
2002,,,,Jan 30,,12.1,,,,Mar 25,,15.0,,,,,,
2003,,,,Jan 28,,13.0,,,,Mar 27,,16.7,,,,,,
2004,,,,Jan 28,,10.4,,,,Mar 30,,17.1,,,,,,
2005,,,,Jan 30,,24.8,Feb 28,,22.6,Apr 03,,31.8,,,,,,
2006,,,,Feb 02,,18.7,,,,Mar 31,,26.4,,,,,,
2007,,,,Feb 01,,2.3,,,,Apr 01,,5.4,,,,,,
2008,,,,Feb 01,,15.4,,,,Mar 28,,19.0,,,,,,
2009,,,,Feb 01,,6.6,,,,Apr 03,,14.8,,,,,,
2010,,,,Jan 27,,12.2,,,,Apr 02,,18.6,,,,,,
2011,,,,Jan 27,,19.9,,,,Mar 29,,40.3,,,,,,
2012,,,,Jan 28,,7.1,Feb 23,,4.0,Mar 28,,5.4,Apr 24,,1.8,,,
2013,,,,Jan 26,,10.7,Feb 25,,10.9,Mar 26,,9.3,,,,,,
2014,,,,Jan 27,,4.0,Feb 22,,6.0,Mar 25,,7.5,,,,,,
2015,,,,Jan 24,,3.0,Mar 01,,4.5,Mar 30,,1.0,,,,,,
2016,,,,Feb 01,,11.0,Feb 23,,13.0,Apr 02,,13.5,Apr 24,,8.0,,,
2017,,,,Jan 31,,27.5,Feb 27,,40.0,Mar 31,,37.5,Apr 27,,41.5,,,
2018,,,,Jan 26,,4.5,Feb 28,,6.0,Mar 26,,14.5,,,,,,
2019,,,,Jan 28,,13.0,Feb 25,,25.5,Mar 29,,32.5,,,,,,
2020,,,,Jan 31,,8.0,Feb 28,,8.5,Mar 26,,9.5,,,,,,
2021,,,,Feb 03,,8.0,Mar 02,,9.0,Apr 02,,9.0,,,,,,
2022,Jan 11,,11.0,Feb 03,,11.5,Mar 02,,10.5,Apr 01,,8.0,,,,,,
2023,,,,Feb 02,,32.0,Mar 09,,42.0,Apr 02,,57.0,May 02,,45.5,,,
2024,,,,,,,,,,,,,,,,,,
