#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J08: Strawberry Divide, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Strawberry Divide (11J08) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,Dec 28,31,9.1,Jan 29,59,17.4,Feb 26,61,21.2,Mar 26,58,22.5,,,,,,
1952,Dec 28,58,16.9,Jan 28,92,30.9,Feb 29,94,34.4,Mar 28,107,43.4,May 01,63,35.1,,,
1953,Dec 27,25,5.7,Jan 28,43,11.6,Feb 26,46,14.7,Mar 29,48,17.6,,,,,,
1954,Dec 30,26,5.0,Jan 29,39,10.0,Feb 27,40,11.4,Mar 29,59,16.6,,,,,,
1955,Dec 31,26,5.1,Jan 28,39,10.2,Feb 26,49,15.1,Mar 28,59,18.0,,,,,,
1956,Dec 29,31,11.0,Jan 30,60,18.3,Feb 25,64,21.6,Mar 30,51,19.9,,,,,,
1957,Dec 30,27,7.0,Jan 29,64,16.5,Feb 27,60,19.9,Mar 28,65,24.3,,,,,,
1958,Dec 31,38,9.5,Jan 27,45,11.3,Feb 26,58,16.4,Mar 30,64,22.1,,,,,,
1959,Dec 29,3,0.4,Jan 25,20,4.2,Feb 21,48,12.7,Mar 25,44,14.3,,,,,,
1960,Dec 27,16,2.1,Jan 24,20,4.2,Feb 29,49,13.5,Mar 29,41,15.0,,,,,,
1961,,,,Jan 29,20,4.3,Feb 25,28,6.2,Mar 30,46,12.9,,,,,,
1962,Dec 30,34,9.1,Jan 30,46,13.3,Feb 27,65,18.8,Mar 28,64,23.9,,,,,,
1963,Dec 28,0,0.1,Jan 28,12,2.0,Feb 27,38,11.2,Mar 30,39,14.1,,,,,,
1964,Dec 30,16,3.0,Jan 29,37,8.2,Feb 27,40,10.4,Mar 30,59,17.8,,,,,,
1965,Dec 30,57,13.3,Jan 29,61,18.8,Feb 26,56,20.8,Mar 30,69,25.0,,,,,,
1966,Dec 30,41,6.8,Jan 31,41,11.7,Feb 27,51,14.8,Mar 30,44,15.9,,,,,,
1967,Dec 30,33,8.9,Jan 30,54,14.4,Feb 26,57,18.6,Mar 30,59,18.2,Apr 30,54,19.6,,,
1968,Dec 29,33,7.6,Jan 30,40,10.8,Feb 29,54,16.3,Mar 29,57,20.5,Apr 30,54,22.6,,,
1969,Dec 30,41,9.2,Jan 30,68,19.0,Feb 28,82,27.9,Mar 31,63,27.1,Apr 30,42,18.2,,,
1970,Dec 31,39,7.6,Jan 30,51,13.6,Feb 27,48,15.5,Mar 30,54,18.1,Apr 29,57,19.0,,,
1971,Dec 30,51,12.9,Jan 30,44,16.4,Feb 26,59,19.8,Mar 30,52,21.0,,,,,,
1972,Dec 27,46,12.6,Jan 31,59,18.1,Feb 28,56,20.0,Mar 31,41,17.9,,,,,,
1973,Dec 29,39,9.0,Jan 30,44,13.1,Feb 27,55,17.8,Mar 28,58,19.6,Apr 26,53,21.4,,,
1974,Dec 31,54,12.1,Jan 31,52,14.8,Feb 28,54,18.5,Mar 30,47,17.9,,,,May 29,0,0.0
1975,Dec 31,29,5.6,Jan 31,48,11.6,Feb 27,56,15.8,Mar 20,67,20.9,Apr 30,59,21.2,,,
1976,Dec 29,29,7.6,Jan 31,42,11.1,Feb 28,50,14.4,Mar 30,53,15.9,May 01,0,0.0,May 31,0,0.0
1977,Dec 30,0,0.0,Jan 31,14,2.6,Feb 28,27,5.5,Mar 30,33,8.2,May 02,0,0.0,May 31,0,0.0
1978,Dec 30,36,9.9,Jan 30,51,16.0,Feb 28,62,20.0,Mar 30,59,24.4,May 01,48,20.1,Jun 01,0,0.0
1979,Dec 30,43,10.4,Jan 30,58,16.4,Feb 27,68,21.8,Mar 29,73,23.2,Apr 30,48,20.1,Jun 01,0,0.0
1980,Dec 31,23,4.8,Jan 30,55,15.6,Feb 28,71,21.6,Mar 31,81,27.3,May 01,47,19.8,,,
1981,Dec 30,15,3.9,Jan 28,19,4.0,Feb 27,34,8.8,Mar 30,49,13.6,May 01,0,0.0,,,
1982,Dec 31,55,10.4,Jan 29,58,18.3,Feb 27,56,20.9,Mar 31,75,26.0,Apr 30,53,22.2,,,
1983,Dec 30,39,9.5,Jan 31,49,12.2,Mar 01,71,19.8,Mar 30,69,22.8,Apr 29,58,23.9,,,
1984,Dec 30,64,18.8,Jan 31,56,19.8,Feb 28,64,23.0,Mar 30,68,25.1,Apr 30,63,23.9,May 31,0,0.0
1985,Dec 28,47,11.7,Jan 30,52,14.4,Mar 01,55,17.0,Mar 25,58,20.4,May 01,29,12.8,May 31,0,0.0
1986,Dec 31,44,12.1,Jan 31,49,16.5,Feb 28,64,22.1,Apr 01,53,23.1,May 01,43,20.5,Jun 01,0,0.0
1987,Dec 30,11,2.3,Feb 02,25,5.7,Feb 27,35,7.4,Mar 31,41,11.6,May 01,0,0.0,Nov 01,0,0.0
1988,Jan 01,,5.6,Jan 29,35,9.9,Feb 26,38,11.8,Mar 31,40,14.0,Apr 29,20,8.8,,,
1989,Dec 30,37,8.5,Jan 31,36,11.6,Mar 02,52,15.9,Mar 31,46,17.3,Apr 29,15,6.1,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
