#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14A13: Brush Creek Timber, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Brush Creek Timber (14A13) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1967,,,,,,,Mar 01,35,11.3,Mar 29,42,14.4,Apr 26,35,14.2,,,
1968,,,,,,,Feb 28,21,7.0,Mar 29,22,7.8,May 01,14,5.6,,,
1969,,,,,,,Feb 26,45,13.7,Apr 03,35,12.4,Apr 29,11,4.6,,,
1970,,,,,,,Feb 25,32,8.9,Mar 26,36,11.5,May 04,28,11.2,,,
1971,,,,,,,Feb 24,33,10.1,Mar 30,42,11.7,Apr 27,25,8.1,,,
1972,,,,,,,Feb 29,44,15.0,Mar 28,36,12.5,Apr 25,27,12.2,,,
1973,,,,,,,Feb 27,23,5.8,Mar 27,24,7.0,May 01,10,3.0,,,
1974,,,,,,,Feb 25,39,11.0,Mar 27,39,13.0,Apr 30,24,9.6,,,
1975,,,,,,,Feb 26,38,10.8,Mar 26,43,12.6,Apr 29,32,11.9,,,
1976,,,,,,,Feb 26,34,8.7,Mar 30,35,10.8,Apr 29,22,8.1,,,
1977,,,,,,,Feb 24,14,3.4,Mar 29,22,5.4,Apr 28,0,0.0,,,
1978,,,,,,,Feb 27,34,11.0,Mar 29,23,8.8,Apr 26,10,4.1,,,
1979,,,,,,,Feb 28,40,11.0,Mar 28,35,10.5,Apr 25,28,10.4,,,
1980,,,,,,,Feb 27,25,5.9,Apr 02,32,8.2,Apr 28,0,0.0,,,
1981,,,,,,,Feb 26,17,4.5,Mar 30,17,3.9,Apr 30,0,0.0,,,
1982,,,,,,,Feb 25,33,10.0,Mar 29,34,11.0,Apr 28,26,9.4,,,
1983,,,,,,,Feb 28,27,7.6,Apr 01,29,8.8,Apr 28,21,6.6,,,
1984,,,,,,,Feb 27,20,5.0,Mar 28,18,5.0,Apr 27,4,1.5,,,
1985,,,,,,,Feb 28,36,10.1,Mar 29,40,11.4,Apr 29,10,3.3,,,
1986,,,,,,,Feb 28,30,7.4,Mar 31,18,5.6,May 01,2,0.6,,,
1987,,,,Jan 28,20,4.1,Feb 25,24,5.1,Mar 31,25,6.2,Apr 30,0,0.0,,,
1988,,,,,,,Feb 25,18,4.4,Mar 29,21,5.7,Apr 28,0,0.0,,,
1989,,,,,,,Feb 27,31,6.3,Mar 30,38,10.5,Apr 28,14,4.0,,,
1990,,,,,,,Feb 22,32,9.0,Mar 29,27,9.2,Apr 27,1,0.1,,,
1991,,,,,,,Feb 28,25,7.6,Mar 28,32,9.6,Apr 30,10,3.9,,,
1992,,,,,,,Feb 28,22,5.8,Jul 01,,5.2,Apr 28,0,0.0,,,
1993,,,,,,,Feb 25,32,6.5,Mar 31,20,6.2,Apr 29,2,1.1,,,
1994,,,,,,,Mar 01,21,4.6,Mar 30,12,3.0,Apr 28,0,0.0,,,
1995,,,,,,,Mar 01,15,4.4,Mar 30,15,5.0,Apr 28,1,0.4,,,
1996,,,,,,,Mar 01,23,5.6,Mar 28,23,6.0,May 01,7,1.7,,,
1997,,,,,,,Feb 24,36,9.8,Mar 31,37,12.4,May 01,19,6.8,,,
1998,,,,,,,Feb 26,17,4.2,Mar 30,12,3.1,Apr 28,0,0.0,,,
1999,,,,,,,Feb 25,31,7.6,Mar 30,23,7.0,Apr 30,3,1.1,,,
2000,,,,,,,Mar 01,24,6.3,Mar 30,24,6.8,Apr 26,3,1.0,,,
2001,,,,,,,Feb 26,27,5.6,Mar 29,18,5.0,Apr 30,10,3.2,,,
2002,,,,,,,Feb 28,25,6.2,Mar 28,33,8.9,Apr 25,11,3.8,,,
2003,,,,,,,Feb 26,14,3.5,Mar 26,16,4.7,Apr 29,0,0.0,,,
2004,,,,,,,Feb 24,26,6.4,Mar 30,13,4.5,Apr 27,0,0.0,,,
2005,,,,,,,Feb 28,3,0.2,Mar 28,6,2.0,Apr 28,0,0.0,,,
2006,,,,,,,Feb 22,24,6.3,Mar 28,24,7.8,Apr 25,5,2.2,,,
2007,,,,,,,May 01,,6.9,Mar 28,13,4.6,Apr 30,0,0.0,,,
2008,,,,,,,Feb 28,32,10.7,Mar 26,34,11.3,Apr 24,27,9.5,,,
2009,,,,,,,Feb 24,38,11.5,Mar 26,43,15.0,Apr 25,9,3.6,,,
2010,,,,,,,Feb 26,22,6.2,Mar 29,9,3.8,Apr 26,0,0.0,,,
2011,,,,,,,Feb 22,49,15.1,Mar 28,49,19.9,Apr 27,45,18.6,,,
2012,,,,,,,Feb 29,42,13.3,Mar 27,42,15.7,Apr 25,9,5.4,,,
2013,,,,,,,Feb 27,32,10.0,Mar 28,30,10.0,Apr 30,3,1.2,,,
2014,,,,,,,Feb 26,57,16.4,Mar 27,50,19.7,Apr 30,23,9.2,,,
2015,,,,,,,Feb 27,11,4.1,Mar 27,0,0.0,Apr 27,0,0.0,,,
2016,,,,,,,Feb 25,18,6.2,Mar 30,14,5.6,Apr 28,0,0.0,,,
2017,,,,,,,Feb 28,32,9.2,Mar 31,17,6.1,Apr 26,0,0.0,,,
2018,,,,,,,Feb 26,40,9.9,Mar 28,31,10.5,May 01,1,0.4,,,
2019,,,,,,,Feb 27,37,8.7,Mar 26,25,8.8,Apr 26,0,0.0,,,
2020,,,,Jan 29,25,6.7,Feb 25,27,6.6,,,,,,,,,
2021,,,,,,,Feb 24,31,5.9,Mar 29,23,5.8,Apr 27,0,0.0,,,
2022,,,,,,,Feb 25,27,7.0,Mar 28,20,7.7,Apr 28,9,4.4,,,
2023,,,,,,,Feb 27,27,6.5,Mar 29,24,7.5,Apr 26,2,1.0,,,
2024,,,,,,,,,,,,,,,,,,
