#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13E02: Trail Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Trail Creek (13E02) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7090 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:44 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,,,,,,,Feb 25,19,4.8,Apr 01,34,8.6,,,,,,
1971,,,,,,,Feb 24,33,9.0,Mar 31,40,12.0,,,,,,
1972,,,,,,,Mar 01,37,11.2,Mar 29,34,11.8,,,,,,
1973,,,,,,,Feb 28,20,4.4,Mar 28,30,6.4,,,,,,
1974,,,,,,,Feb 27,27,7.2,Mar 27,33,10.6,,,,,,
1975,,,,,,,Feb 23,32,8.6,Apr 01,40,11.6,May 02,47,15.7,,,
1976,,,,Feb 03,29,8.0,Feb 22,35,10.0,Mar 29,42,12.8,Apr 29,44,14.6,,,
1977,,,,,,,Feb 25,11,2.1,Apr 03,23,4.4,May 01,0,0.0,,,
1978,,,,,,,Mar 03,39,10.2,Mar 26,32,9.8,Apr 28,18,7.0,,,
1979,,,,,,,Mar 04,39,9.4,Apr 01,37,9.4,Apr 26,43,12.0,,,
1980,,,,,,,Feb 27,27,6.7,Mar 28,35,9.6,Apr 28,9,3.4,,,
1981,,,,,,,Feb 28,21,4.6,Apr 02,27,7.0,May 03,0,0.0,,,
1982,,,,,,,Feb 26,30,8.5,Mar 28,35,10.2,Apr 27,37,13.0,,,
1983,,,,,,,Feb 26,25,4.3,Mar 31,24,6.6,Apr 29,15,4.1,,,
1984,,,,,,,Mar 03,36,6.0,Mar 29,39,8.6,Apr 28,38,12.2,,,
1985,,,,,,,Feb 24,28,5.6,Mar 30,34,8.1,Apr 29,0,0.0,,,
1986,,,,,,,Feb 28,33,8.8,Apr 05,26,9.0,May 01,20,6.8,,,
1987,,,,,,,Mar 02,24,5.4,Mar 30,25,6.7,Apr 26,0,0.0,,,
1988,,,,,,,Feb 24,23,5.2,Mar 28,30,7.5,Apr 26,6,1.8,,,
1989,,,,,,,Feb 25,29,7.1,Mar 27,30,7.8,Apr 28,9,2.8,,,
1990,,,,,,,Feb 25,17,4.2,Mar 28,22,6.2,Apr 26,0,0.0,,,
1991,,,,,,,Feb 28,21,5.2,Mar 29,29,7.2,Apr 30,32,8.8,,,
1992,,,,,,,Feb 25,31,7.8,Mar 30,22,6.8,Apr 26,8,2.8,,,
1993,,,,,,,Feb 26,25,5.4,Mar 30,19,5.1,Apr 28,18,6.2,,,
1994,,,,,,,Feb 27,34,6.8,Mar 29,29,7.8,Apr 27,8,2.0,,,
1995,,,,,,,Feb 24,29,8.0,Mar 31,35,10.2,May 01,36,13.0,,,
1996,,,,,,,Mar 01,25,7.3,Mar 30,32,8.7,Apr 30,24,9.5,,,
1997,,,,,,,Feb 28,33,8.0,Mar 27,28,9.0,May 02,31,10.8,,,
1998,,,,,,,May 01,,6.8,Apr 03,24,7.4,Apr 28,23,7.4,,,
1999,,,,,,,Feb 27,31,8.0,Apr 02,31,9.0,May 05,16,4.5,,,
2000,,,,,,,Feb 29,27,7.1,Mar 26,28,7.2,Apr 30,0,0.0,,,
2001,,,,,,,Feb 24,24,5.9,Apr 05,29,7.2,Apr 29,14,4.4,,,
2002,,,,,,,Feb 26,26,5.6,Mar 28,32,7.1,Apr 26,16,4.9,,,
2003,,,,,,,Feb 24,40,9.4,Mar 26,35,11.5,Apr 27,31,10.5,,,
2004,,,,,,,Feb 25,26,5.2,Mar 28,15,4.0,Apr 27,0,0.0,,,
2005,,,,,,,Feb 23,19,3.6,Mar 28,19,4.2,Apr 29,13,3.7,,,
2006,,,,,,,Feb 25,28,7.9,Mar 25,36,11.8,Apr 29,15,7.1,,,
2007,,,,,,,Feb 25,27,5.1,Mar 26,12,3.1,Apr 26,9,1.4,,,
2008,,,,,,,May 01,,7.4,Apr 02,33,8.5,Apr 28,28,9.2,,,
2009,,,,,,,Mar 01,,7.2,Mar 27,38,11.0,May 01,32,11.0,,,
2010,,,,,,,Mar 01,23,4.6,Mar 28,23,5.8,Apr 26,9,2.8,,,
2011,,,,,,,Feb 26,31,7.9,Apr 01,,10.2,May 02,36,12.2,,,
2012,,,,,,,,,,,,,May 03,0,0.0,,,
