#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2A02: Glacier, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Glacier (2A02) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4101 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1954,,,,Jan 31,69,23.9,Feb 27,104,33.8,Apr 03,109,39.3,May 02,96,41.7,May 30,48,24.8
1955,,,,Jan 30,55,19.3,Feb 28,62,23.5,Apr 02,71,24.3,Apr 30,60,25.6,May 29,30,14.2
1956,,,,Jan 31,54,16.3,Feb 28,74,22.5,Mar 31,85,29.3,Apr 30,59,26.7,Jun 02,7,1.3
1957,,,,Jan 31,61,19.2,Mar 02,78,21.9,Mar 30,68,25.8,Apr 29,57,25.1,Jun 02,0,0.0
1958,,,,Feb 01,68,16.8,Mar 01,61,23.0,Mar 29,58,25.5,Apr 26,53,24.6,Jun 01,3,1.8
1959,,,,Feb 01,75,22.4,Feb 28,81,27.1,Mar 31,85,31.2,Apr 30,79,34.2,May 31,36,17.7
1960,,,,Feb 01,56,16.0,Feb 29,63,19.7,Mar 31,64,22.7,Apr 30,47,20.2,May 31,14,7.6
1961,,,,Feb 01,63,20.0,Feb 28,75,25.4,Mar 27,68,30.7,Apr 30,55,24.9,May 28,8,3.6
1962,,,,Feb 01,72,23.6,Feb 27,67,24.6,Mar 31,75,26.6,Apr 30,53,24.2,May 26,23,10.9
1963,,,,Jan 30,54,15.8,Feb 28,68,21.7,Mar 27,63,23.6,Apr 30,43,19.0,May 27,14,6.7
1964,,,,Jan 29,69,19.5,Feb 27,70,23.4,Apr 01,70,27.9,Apr 27,62,27.8,May 28,29,15.7
1965,,,,Jan 28,59,15.1,Feb 25,72,21.7,Apr 02,66,25.8,Apr 28,45,22.6,May 27,25,11.5
1966,,,,Feb 01,81,22.2,Feb 27,85,28.0,Mar 29,76,34.8,Apr 27,72,31.6,May 31,29,15.4
1967,,,,Jan 29,98,32.6,Feb 26,100,37.5,Mar 30,114,43.3,Apr 28,94,45.2,May 29,50,27.2
1968,,,,Jan 30,62,19.7,Feb 27,72,26.8,Mar 30,87,30.9,Apr 27,77,32.5,May 30,32,15.5
1969,,,,Jan 28,58,19.7,Feb 25,67,24.8,Mar 28,71,27.0,Apr 29,51,25.6,May 28,12,6.3
1970,,,,Jan 27,56,14.3,Feb 27,58,18.2,Mar 26,66,22.4,Apr 29,61,24.6,May 26,22,11.1
1971,Jan 01,46,11.8,Feb 02,76,23.0,Feb 26,87,28.1,Mar 31,94,32.3,Apr 28,68,30.7,May 28,27,13.4
1972,Dec 29,55,14.0,Jan 31,87,27.1,Mar 03,117,36.3,Mar 28,100,45.7,Apr 26,99,49.1,May 28,52,29.0
1973,Dec 29,61,14.3,Jan 30,62,18.6,Feb 27,65,23.2,Mar 29,67,26.1,Apr 27,55,25.1,May 29,22,11.4
1974,Dec 27,45,12.0,Jan 30,79,20.9,Feb 26,88,28.4,Mar 27,89,34.1,Apr 29,70,34.4,May 28,47,24.4
1975,Dec 29,51,12.1,Jan 27,73,21.4,Feb 28,81,26.5,Mar 25,82,30.6,Apr 28,60,29.6,May 29,26,14.2
1976,Dec 30,65,15.8,Jan 28,74,23.6,Feb 24,94,31.1,Mar 29,97,38.7,Apr 26,80,38.0,May 27,40,20.5
1977,Dec 29,52,13.3,Jan 31,48,16.3,Mar 01,60,19.7,Mar 29,73,25.1,Apr 27,53,23.9,May 30,13,6.9
1978,Dec 28,48,14.1,Jan 30,57,18.8,Feb 27,61,21.9,Mar 29,62,25.4,Apr 29,48,23.7,May 29,20,10.8
1979,Jan 05,47,14.7,Jan 30,54,16.5,Feb 27,86,26.2,Mar 29,76,29.2,Apr 30,66,29.7,May 29,33,17.6
1980,Dec 27,54,15.1,Jan 29,59,17.8,Feb 25,67,22.2,Mar 30,78,27.1,Apr 29,52,23.4,May 27,13,7.2
1981,Dec 31,58,17.6,Feb 01,52,18.6,Feb 26,72,24.3,Mar 31,68,26.2,Apr 29,64,28.2,May 28,24,12.6
1982,Dec 30,36,9.9,Jan 27,74,20.0,Feb 25,78,28.3,Mar 30,82,32.2,Apr 29,78,34.5,May 27,43,21.5
1983,Dec 30,31,8.1,Jan 30,56,15.9,Feb 28,58,20.7,Mar 29,58,21.9,Apr 28,45,19.6,May 30,9,5.2
1984,Dec 31,31,5.8,Jan 31,63,14.5,Feb 27,64,19.6,Mar 29,59,22.7,Apr 30,49,21.9,May 29,24,12.3
1985,Dec 31,54,14.6,Jan 28,51,18.0,Feb 28,74,23.1,Mar 26,62,22.8,Apr 30,61,28.6,May 28,23,12.2
1986,Dec 31,44,12.4,Jan 29,76,20.2,Feb 28,75,25.6,Mar 27,75,28.7,Apr 28,65,27.9,May 29,31,16.2
1987,Dec 31,48,11.8,Jan 27,58,17.1,Feb 26,57,20.4,Mar 31,55,23.4,Apr 30,48,23.1,May 28,10,5.2
1988,Dec 30,33,8.9,Jan 26,55,12.9,Feb 29,66,22.6,Mar 30,72,25.2,Apr 27,64,27.5,May 31,22,10.9
1989,Jan 03,46,9.6,Jan 31,57,17.3,Feb 26,61,16.5,Mar 31,68,24.4,Apr 26,54,23.5,May 31,16,7.8
1990,Dec 28,48,14.6,Jan 30,76,21.5,Feb 28,87,30.7,Mar 29,78,33.0,Apr 30,54,28.9,May 30,24,13.3
1991,Jan 01,69,20.4,Jan 30,72,24.8,Mar 01,82,31.8,Mar 28,83,33.9,Apr 28,72,32.4,May 28,37,18.7
1992,Dec 31,43,14.0,Jan 30,74,21.9,Feb 27,69,25.0,Mar 29,59,24.6,Apr 28,43,20.9,May 27,13,6.9
1993,Dec 30,40,9.1,Jan 31,46,11.6,Mar 01,42,12.5,Mar 30,50,16.4,Apr 29,32,13.5,May 26,0,0.0
1994,Dec 30,35,9.9,Jan 30,60,18.9,Feb 28,73,22.8,Mar 31,66,28.3,Apr 28,49,24.1,May 30,11,5.0
1995,Dec 30,53,12.4,Jan 28,50,16.9,Feb 27,68,23.5,Mar 30,63,27.6,Apr 28,51,22.3,May 29,15,7.6
1996,Dec 29,56,17.1,Jan 30,79,25.7,Feb 28,87,31.7,Mar 31,83,34.4,Apr 28,66,31.2,,,
1997,Dec 29,41,11.0,Jan 28,73,20.9,Feb 27,80,27.2,Mar 28,85,33.2,Apr 28,71,32.3,,,
1998,Jan 02,59,12.6,Jan 31,61,18.1,Feb 25,59,20.7,Mar 30,55,23.4,Apr 27,41,20.1,,,
1999,Dec 31,61,15.4,Jan 27,79,24.4,Feb 24,95,31.3,Mar 31,88,36.5,May 01,69,34.1,,,
2000,Dec 27,48,14.7,Jan 31,62,21.0,Feb 25,68,23.9,Mar 30,76,29.3,Apr 26,62,28.4,,,
2001,Jan 04,32,7.4,Jan 31,44,12.2,Feb 27,48,14.9,Mar 29,54,19.1,Apr 25,49,21.2,,,
2002,Dec 27,38,11.2,Jan 30,56,17.3,Feb 24,76,22.4,Mar 27,76,26.2,Apr 25,63,28.3,,,
2003,Dec 31,36,7.5,Jan 30,53,14.3,Feb 27,55,16.1,Apr 01,67,24.1,Apr 28,50,22.2,,,
2004,Jan 04,37,11.9,Feb 03,68,18.1,Feb 29,60,20.4,Mar 30,67,26.0,Apr 28,46,22.3,,,
2005,Jan 01,39,11.6,Jan 30,53,17.2,Feb 27,56,19.6,Mar 31,59,21.1,May 03,41,18.3,,,
2006,Jan 02,28,7.3,Jan 29,50,13.4,Feb 28,64,19.0,Mar 26,56,21.5,Apr 26,43,19.4,,,
2007,Jan 01,50,16.1,Jan 29,68,25.3,Feb 27,76,29.9,Mar 30,75,34.8,Apr 25,66,33.2,,,
2008,Jan 01,49,13.7,Jan 29,56,19.0,Mar 01,74,26.2,Mar 27,70,27.1,Apr 27,63,28.4,,,
2009,Dec 27,41,10.0,Jan 31,63,18.4,Mar 01,65,21.7,Mar 28,70,24.6,Apr 29,52,24.7,,,
2010,Dec 28,42,12.3,Feb 01,50,17.0,Feb 28,52,18.6,Mar 28,49,18.9,Apr 28,40,18.7,,,
2011,Jan 01,31,8.4,Jan 28,68,18.6,Feb 26,76,23.1,Mar 30,83,30.4,Apr 30,72,34.5,,,
2012,Jan 01,59,17.4,Jan 28,79,25.3,Feb 29,84,32.4,Mar 31,97,38.4,Apr 28,77,37.2,,,
2013,Dec 28,38,11.2,Jan 27,52,16.9,Feb 26,59,21.3,Mar 26,61,26.0,Apr 26,53,25.7,,,
2014,Dec 28,46,12.1,Jan 27,54,18.9,Feb 23,77,24.4,Apr 06,84,32.3,Apr 27,69,31.9,,,
2015,Dec 29,38,10.5,Jan 26,54,16.5,Feb 25,53,19.3,Mar 28,47,18.9,Apr 26,40,19.6,,,
2016,Dec 27,44,14.3,Jan 30,59,18.4,Feb 27,64,22.8,Mar 29,64,25.9,Apr 28,42,18.9,,,
2017,Dec 29,33,8.2,Jan 30,38,11.4,Feb 26,49,16.4,Mar 26,65,24.1,Apr 26,50,24.2,,,
2018,Dec 27,34,9.2,Jan 28,52,17.1,Feb 27,74,26.9,Mar 28,74,27.9,Apr 26,64,26.6,,,
2019,Dec 28,42,13.0,Feb 02,75,23.6,Feb 26,62,24.1,Mar 25,59,24.8,Apr 27,48,24.1,,,
2020,Dec 30,50,16.0,Jan 28,65,23.9,Feb 27,78,27.9,Mar 28,84,34.6,Apr 26,65,33.0,,,
2021,Dec 29,54,16.3,Jan 28,58,20.6,Feb 24,73,26.1,Mar 30,76,31.5,Apr 28,62,30.7,,,
2022,Dec 30,58,18.5,Jan 30,77,25.8,Mar 05,118,34.8,Apr 01,80,34.4,Apr 29,74,36.3,,,
2023,Dec 30,46,10.0,Jan 31,53,13.4,Mar 03,75,20.4,Mar 28,62,22.4,Apr 25,54,24.3,,,
2024,,,,,,,,,,,,,,,,,,
