#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06H09: Webber Springs, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Webber Springs (06H09) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 9250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:00 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1970,,,,Jan 29,59,15.7,Feb 27,55,19.6,Apr 03,79,25.3,Apr 30,72,27.0,,,
1971,,,,Jan 27,62,21.4,Mar 01,73,25.6,Mar 29,80,31.1,Apr 30,57,25.6,Jun 02,12,5.6
1972,,,,Feb 02,55,17.5,Mar 02,69,22.5,Apr 01,63,22.0,May 01,41,18.2,,,
1973,,,,Feb 01,41,11.8,Mar 01,50,15.7,Mar 29,54,17.5,Apr 30,59,22.4,May 31,1,0.3
1974,,,,Jan 29,68,19.6,Feb 27,66,25.7,Mar 31,72,27.5,Apr 28,64,29.4,May 31,0,0.0
1975,,,,Jan 30,49,13.1,Feb 27,56,18.3,Mar 28,76,25.4,Apr 29,62,24.7,May 30,31,13.1
1976,,,,Jan 29,44,13.9,Feb 26,64,20.8,Mar 30,66,25.2,Apr 30,49,22.0,May 28,0,0.0
1977,,,,Jan 27,23,5.5,Feb 25,30,7.0,Mar 31,43,12.9,Apr 26,25,8.5,,,
1978,,,,Feb 01,69,21.2,Feb 24,65,25.3,Mar 28,71,30.6,Apr 25,52,26.6,,,
1979,,,,Jan 31,,18.0,Feb 26,75,32.5,Mar 27,79,29.6,May 01,58,26.3,,,
1980,,,,Feb 06,63,17.3,Mar 03,75,22.5,Apr 01,,27.0,Apr 29,51,21.6,,,
1981,,,,Jan 29,25,5.8,Feb 26,27,8.5,Mar 26,37,11.7,Apr 28,15,4.6,Jun 01,,6.0
1982,,,,Jan 28,64,19.8,Feb 25,58,21.0,Mar 29,73,25.2,Apr 29,57,25.0,May 26,25,12.6
1983,,,,Jan 27,40,11.3,Feb 25,46,14.9,Mar 31,68,21.6,Apr 28,55,21.3,May 23,55,22.8
1984,,,,Feb 02,50,16.6,Feb 29,56,19.9,Mar 29,73,23.7,May 01,75,29.1,May 31,10,4.9
1985,,,,Jan 28,49,15.1,Feb 25,59,17.8,Mar 25,58,21.3,Apr 25,44,18.2,May 30,0,0.0
1986,,,,Jan 27,45,13.9,Feb 28,79,25.6,Mar 24,71,26.5,Apr 25,62,26.2,May 30,3,1.4
1987,,,,Jan 26,36,8.1,Feb 24,41,10.6,Mar 30,50,13.3,Apr 27,24,7.9,,,
1988,,,,Jan 27,48,12.6,Feb 25,53,18.0,Mar 31,64,21.9,Apr 28,48,19.1,,,
1989,Jan 01,,9.3,Feb 02,49,12.0,Feb 25,49,14.9,Mar 30,52,17.7,Apr 29,24,9.5,,,
1990,,,,Jan 29,43,10.1,Feb 27,48,15.5,Mar 28,52,18.5,Apr 27,34,13.3,,,
1991,,,,Jan 30,36,9.6,Feb 28,39,11.1,Mar 28,53,16.2,Apr 29,43,15.5,,,
1992,,,,Jan 29,30,7.4,Feb 27,44,10.9,Mar 30,41,12.4,Apr 29,18,6.0,,,
1993,,,,Jan 27,48,13.8,Feb 25,73,19.8,Mar 29,60,20.5,Apr 29,56,22.5,,,
1994,,,,Jan 27,34,9.8,Feb 25,53,15.7,Mar 29,52,16.6,Apr 28,38,13.5,,,
1995,,,,Jan 27,39,11.3,Feb 27,43,14.0,Mar 28,53,17.9,Apr 27,55,20.0,,,
