#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11C01: Boulder Mountain, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Boulder Mountain (11C01) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7950 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,Feb 25,43,12.4,Mar 24,54,16.0,Apr 28,38,16.0,,,
1981,,,,,,,Feb 24,40,12.0,Mar 30,58,16.7,Apr 27,50,18.6,,,
1982,,,,,,,Feb 23,60,18.0,Mar 25,67,21.3,Apr 26,71,27.1,,,
1983,,,,,,,Feb 23,46,14.4,Mar 28,60,19.0,Apr 25,58,21.2,,,
1984,Dec 27,36,8.4,,,,Feb 24,53,15.2,Mar 26,66,20.8,Apr 25,65,23.6,,,
1985,,,,,,,Feb 25,53,14.9,Apr 01,61,20.3,Apr 25,55,20.4,,,
1986,,,,,,,Feb 24,60,18.3,Mar 24,60,20.6,Apr 28,64,21.7,,,
1987,,,,,,,Feb 23,40,8.6,Mar 25,41,12.0,Apr 27,28,11.0,,,
1988,,,,,,,Feb 23,41,11.2,Mar 28,55,15.9,Apr 25,52,17.2,,,
1989,,,,,,,Feb 23,44,12.8,Mar 27,57,17.6,Apr 24,45,15.6,,,
1990,,,,,,,Feb 22,48,15.3,Mar 26,58,18.6,Apr 24,45,17.3,,,
1991,,,,,,,Feb 25,38,11.0,Mar 26,56,15.4,Apr 26,56,19.3,,,
1992,,,,,,,Feb 24,41,11.8,Mar 25,41,13.3,Apr 27,41,16.1,,,
1993,,,,,,,,,,Mar 25,43,12.9,,,,,,
1994,,,,,,,,,,Mar 28,52,14.1,,,,,,
1995,,,,,,,,,,Mar 27,62,17.8,,,,,,
1996,,,,,,,,,,Mar 27,67,20.5,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,Mar 25,40,12.5,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,Apr 24,33,13.0,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,Mar 06,41,12.6,,,,,,,,,
2003,,,,,,,,,,Apr 03,61,17.7,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,Mar 28,55,18.3,,,,,,
