#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07E10: Steamboat Point, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Steamboat Point (07E10) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7560 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,,,,Feb 03,21,4.0,Mar 03,22,4.0,Mar 28,42,7.7,May 02,68,17.4,,,
1974,,,,Feb 01,11,2.1,Feb 24,22,5.1,Mar 27,20,4.7,Apr 25,32,11.0,,,
1975,,,,Feb 02,35,8.7,Feb 28,35,9.3,Apr 03,45,12.2,Apr 28,46,15.2,,,
1976,,,,Jan 27,25,5.2,Feb 25,23,6.4,Mar 29,39,11.1,Apr 26,38,10.9,,,
1977,,,,Jan 25,23,4.9,Feb 22,24,6.5,Mar 31,57,13.4,Apr 25,40,14.2,,,
1978,,,,Feb 01,27,6.2,Feb 27,33,8.1,Mar 29,27,7.7,May 02,19,7.9,,,
1979,,,,Feb 02,24,6.1,Mar 02,28,7.2,Apr 08,33,9.2,Apr 28,27,8.2,,,
1980,,,,Jan 31,21,5.7,Mar 02,23,5.7,Mar 29,32,7.6,May 02,17,5.5,,,
1981,,,,Jan 30,2,0.5,Feb 26,6,1.3,Mar 30,17,3.6,May 01,0,0.0,,,
1982,,,,Jan 27,16,2.7,Feb 24,19,3.0,Mar 29,26,6.3,Apr 28,22,6.5,,,
