#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 14D05: Perreau Meadows, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Perreau Meadows (14D05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 8590 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:04 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1985,,,,,,,Feb 28,48,14.2,Mar 27,57,15.9,,,,,,
1986,,,,,,,Feb 25,59,14.4,Mar 31,47,17.6,,,,,,
1987,,,,,,,Mar 02,33,8.3,Mar 27,40,10.3,,,,,,
1988,,,,,,,Mar 01,33,9.4,Mar 31,48,12.3,,,,,,
1989,,,,,,,Feb 25,43,11.4,Mar 31,52,13.9,,,,,,
1990,,,,,,,Mar 01,34,9.8,Mar 29,40,11.5,,,,,,
1991,,,,,,,Feb 27,32,8.2,Mar 28,44,11.4,,,,,,
1992,,,,,,,Feb 28,40,11.6,Mar 31,38,12.1,,,,,,
1993,,,,,,,Feb 27,35,8.5,Mar 27,39,10.5,,,,,,
1994,,,,,,,Mar 01,43,9.6,Mar 31,34,10.6,,,,,,
1995,,,,,,,Feb 27,36,11.1,Mar 27,54,15.6,,,,,,
1996,,,,,,,Feb 28,56,16.6,Mar 28,59,19.3,,,,,,
1997,,,,,,,Feb 26,61,20.1,Mar 28,64,23.0,,,,,,
1998,,,,,,,Feb 25,45,11.6,Mar 31,44,13.5,,,,,,
1999,,,,,,,Feb 25,54,17.0,Mar 31,53,17.6,,,,,,
2000,,,,,,,Mar 02,47,14.6,Mar 30,48,16.2,,,,,,
2001,,,,,,,Mar 01,35,9.6,Mar 27,39,10.3,,,,,,
2002,,,,,,,Feb 27,42,11.4,Mar 27,44,12.9,,,,,,
2003,,,,,,,Feb 27,47,12.7,Mar 27,58,17.7,,,,,,
2004,,,,,,,Feb 27,42,11.4,Mar 30,30,10.4,,,,,,
2005,,,,,,,Mar 02,31,7.0,Mar 31,37,9.4,,,,,,
2006,,,,,,,Feb 28,47,13.3,Mar 28,52,15.7,,,,,,
2007,,,,,,,Feb 27,44,10.8,Mar 28,47,12.8,,,,,,
2008,,,,,,,Feb 28,48,15.0,Mar 28,57,17.6,,,,,,
2009,,,,,,,Mar 04,44,12.5,Apr 01,61,18.1,,,,,,
2010,,,,,,,Feb 25,34,8.7,Apr 01,40,10.1,,,,,,
2011,,,,,,,Mar 01,47,14.5,Mar 30,62,18.1,,,,,,
2012,,,,,,,Feb 29,46,12.4,Apr 02,48,18.0,,,,,,
2013,,,,,,,Feb 27,40,11.5,Mar 29,44,12.3,,,,,,
2014,,,,,,,,,,Apr 01,61,19.8,,,,,,
2015,,,,,,,Mar 04,41,13.4,Mar 31,32,13.7,,,,,,
2016,,,,,,,Mar 02,47,14.2,Mar 29,54,16.4,,,,,,
2017,,,,,,,Mar 01,55,15.8,Mar 30,58,17.6,,,,,,
2018,,,,,,,Feb 28,57,15.7,Mar 29,61,19.6,,,,,,
2019,,,,,,,Mar 01,51,13.0,Mar 28,50,14.3,,,,,,
2020,,,,,,,Mar 12,50,15.6,Apr 01,63,18.8,,,,,,
2021,,,,,,,,,,Apr 01,45,12.3,,,,,,
2022,,,,,,,Feb 26,41,12.0,Mar 29,38,11.7,,,,,,
2023,,,,,,,Mar 02,48,12.5,Mar 30,68,17.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
