#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15B09: Sunset (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sunset (disc) (15B09) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5540 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,,,,,,,Mar 08,96,32.3,,,,,,,,,
1952,,,,,,,,,,,,,,,,,,
1953,,,,,,,Mar 10,74,27.5,,,,,,,,,
1954,,,,,,,Mar 09,130,38.1,,,,,,,,,
1955,,,,,,,Mar 08,70,21.5,,,,,,,,,
1956,,,,,,,Mar 06,125,41.0,,,,,,,,,
1957,,,,,,,,,,,,,,,,,,
1958,,,,,,,,,,,,,,,,,,
1959,,,,,,,Mar 10,102,33.8,,,,,,,,,
1960,,,,,,,Mar 08,80,24.0,,,,,,,,,
1961,,,,,,,Mar 07,109,33.2,Jul 01,,35.5,,,,,,
1962,,,,,,,May 01,,33.1,Jul 01,,40.4,,,,,,
1963,,,,,,,Feb 25,63,19.5,Apr 02,84,26.4,,,,,,
1964,,,,,,,Feb 26,102,37.1,Mar 30,131,49.6,,,,,,
1965,,,,,,,Feb 25,93,31.0,Mar 29,94,37.5,,,,,,
1966,,,,,,,Mar 03,106,31.3,Mar 30,97,38.2,,,,,,
1967,,,,,,,Feb 27,115,38.4,Mar 28,100,40.0,,,,,,
1968,,,,,,,Feb 27,67,25.0,Apr 03,55,24.2,,,,,,
1969,,,,,,,Feb 27,107,38.6,Mar 27,99,39.4,,,,,,
1970,,,,,,,Feb 26,109,32.0,Apr 03,94,30.6,,,,,,
1971,,,,,,,May 01,,41.8,Apr 01,111,44.8,,,,,,
1972,,,,,,,Mar 08,141,50.3,Mar 27,112,49.5,,,,,,
1973,,,,,,,May 01,,21.1,Mar 28,51,17.8,May 01,39,16.8,,,
1974,,,,,,,May 01,,45.0,Mar 25,117,48.5,,,,,,
1975,,,,,,,Feb 25,118,30.7,Mar 31,107,38.6,,,,,,
1976,,,,,,,Mar 02,121,38.4,Apr 02,115,42.2,,,,,,
1977,,,,Feb 03,44,9.9,Mar 06,62,16.4,Mar 31,53,16.3,Apr 28,18,6.5,,,
1978,,,,,,,Mar 02,117,41.6,Mar 27,67,27.0,,,,,,
1979,,,,,,,Mar 02,114,32.3,Apr 03,91,32.0,,,,,,
1980,,,,,,,Feb 27,76,24.3,Mar 28,68,23.8,,,,,,
1981,,,,Jan 29,33,8.9,Feb 25,70,22.9,Apr 04,62,17.0,Apr 30,58,22.3,,,
1982,Jan 01,,10.9,Mar 01,,23.1,Feb 25,112,39.1,Apr 01,98,35.8,Sep 01,,40.5,Nov 01,,29.0
1983,Jan 01,,14.0,Jan 26,63,21.8,Feb 27,101,35.5,Apr 01,79,28.4,Sep 01,,29.3,Nov 01,,17.7
1984,Jan 01,,11.2,Jan 31,42,13.2,Feb 27,82,24.6,Mar 31,64,22.6,,,,,,
1985,Jan 01,,22.9,Feb 01,64,21.7,Feb 26,76,26.4,Apr 02,82,30.0,Sep 01,,29.0,Nov 01,,15.5
1986,,,,Feb 03,43,12.4,Feb 26,73,23.7,Apr 02,52,17.8,,,,May 29,9,4.2
1987,Jan 01,,12.1,Jan 29,45,13.2,Feb 26,62,19.4,Mar 30,61,21.4,Sep 01,,18.0,Jun 01,0,0.0
1988,Jan 01,,5.3,Feb 01,31,7.4,Feb 28,70,28.9,Apr 01,63,21.0,Sep 01,,20.3,Nov 01,,10.5
1989,Jan 01,,10.1,Jan 30,59,19.0,Feb 26,95,22.7,Apr 07,78,29.8,May 01,,26.9,Nov 01,,18.3
1990,Jan 01,,5.5,Mar 01,,17.4,Feb 27,95,23.5,Mar 29,72,27.5,Sep 01,,18.6,Nov 01,,17.4
1991,Jan 01,,16.4,Jan 29,76,22.6,May 01,,26.3,Mar 28,91,33.6,Sep 01,,34.7,Nov 01,,22.5
1992,Jan 01,,12.9,Jan 29,65,20.8,May 01,,22.9,Mar 31,52,23.1,Sep 01,,14.0,Nov 01,,0.0
1993,,,,,,,Feb 25,58,18.6,Mar 31,50,20.3,,,,,,
1994,,,,,,,May 01,,16.6,Mar 31,44,15.9,,,,,,
1995,,,,,,,Feb 24,34,13.6,Mar 30,42,15.3,,,,,,
1996,,,,,,,Mar 05,54,16.0,,,,,,,,,
1997,,,,,,,Feb 27,105,38.7,,,,,,,,,
1998,,,,,,,Feb 27,50,16.1,Mar 26,46,17.5,,,,,,
1999,,,,,,,,,,,,,,,,,,
