#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 36R02: Eagle River, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Eagle River (36R02) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 1115 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:23 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2005,,,,,,,Feb 24,28,5.2,Apr 01,30,5.4,Apr 29,18,6.2,,,
2006,,,,,,,Feb 27,27,5.0,Mar 29,34,6.5,Apr 27,26,6.5,,,
2007,,,,,,,Mar 01,22,3.5,Mar 27,22,3.9,Apr 27,10,2.4,,,
2008,,,,,,,Feb 28,21,3.2,Apr 02,25,5.0,Apr 30,0,0.0,,,
2009,,,,,,,Feb 26,26,4.0,Mar 30,28,5.0,Apr 30,17,4.0,,,
2010,,,,,,,Feb 25,22,3.2,Mar 31,26,4.7,Apr 30,0,0.0,,,
2011,,,,,,,Mar 01,25,3.9,Mar 31,26,5.2,Apr 27,24,5.5,,,
2012,,,,,,,Feb 29,30,4.8,Mar 28,30,5.2,May 01,23,5.2,,,
2013,,,,,,,Feb 28,31,3.8,Mar 27,24,4.4,Apr 30,25,5.0,,,
2014,,,,,,,Feb 26,26,4.0,Mar 26,25,5.2,Apr 30,18,4.8,,,
2015,,,,,,,Feb 27,32,7.2,Apr 01,32,7.1,May 01,28,8.3,,,
2016,,,,,,,Mar 01,24,4.1,Mar 31,26,4.4,Apr 30,0,0.0,,,
2017,,,,,,,Mar 01,32,4.8,,,,May 01,17,3.5,,,
2018,,,,,,,Mar 01,37,6.4,Mar 28,32,6.8,Apr 26,24,5.5,,,
2019,,,,,,,Feb 27,32,5.7,Apr 01,28,5.8,Apr 26,25,6.1,,,
2020,,,,,,,Feb 25,24,3.8,Mar 30,27,5.3,Apr 30,22,6.3,,,
2021,,,,,,,Feb 23,26,4.4,Mar 29,29,4.8,Apr 27,18,3.7,,,
2022,,,,,,,Mar 01,38,8.0,Mar 30,36,8.1,Apr 26,26,6.1,,,
2023,,,,,,,Feb 27,28,5.0,Mar 29,27,5.6,Apr 25,27,5.4,,,
2024,,,,,,,,,,,,,,,,,,
