#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13F03: Bear Canyon (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Bear Canyon (disc) (13F03) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:24 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,Jan 06,55,12.7,Jan 27,51,14.7,Feb 25,56,16.8,Apr 05,99,26.7,Apr 28,73,28.1,,,
1983,Dec 28,53,12.6,Feb 01,51,13.8,Mar 03,87,22.9,Apr 01,87,28.2,Apr 27,69,27.0,Jun 02,24,11.5
1984,Jan 01,,11.8,Mar 01,,11.6,Feb 28,52,12.5,Mar 28,56,16.3,May 07,46,16.6,May 29,6,2.5
1985,Jan 01,,9.1,Mar 01,,9.9,Feb 25,48,12.3,Mar 29,62,15.1,Apr 29,26,11.1,May 31,0,0.0
1986,Jan 01,,6.6,Mar 01,,9.8,Feb 25,74,20.4,Mar 31,63,22.7,Apr 30,50,21.6,May 29,20,9.1
1987,Jan 01,,0.9,Mar 01,,3.6,Feb 28,31,6.6,Mar 31,36,10.4,Apr 29,9,3.3,Jun 01,0,0.0
1988,Jan 01,,6.6,Mar 01,,9.4,Feb 25,35,9.4,Mar 31,39,10.6,Apr 27,23,8.0,,,
1989,Jan 01,,7.8,Mar 01,,11.8,Feb 27,50,13.8,Mar 29,60,18.2,Apr 27,33,12.0,May 31,0,0.0
1990,Jan 01,,4.1,Mar 01,,7.5,Feb 27,35,9.1,Mar 28,37,10.2,Apr 30,15,5.4,Nov 01,,0.0
1991,Jan 01,,3.8,Mar 01,,4.4,Feb 26,18,3.8,Mar 28,47,10.8,Apr 30,37,12.4,May 31,10,2.8
1992,Jan 01,,7.8,Mar 01,,7.8,May 01,,10.4,Jul 01,,11.8,Sep 01,,3.7,Nov 01,,0.0
1993,,,,,,,,,,,,,,,,,,
