#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER PHL: Phillips, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Phillips (PHL) 
# California  SNOW COURSE/AERIAL MARKER Site - 6800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:41 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1997,Jan 06,,17.7,Jan 31,,28.9,Feb 27,,28.9,Mar 27,,20.3,Apr 30,,0.0,,,
1998,Jan 06,,9.3,Jan 30,,22.0,Feb 26,,39.9,Mar 31,,38.9,Apr 30,,34.0,,,
1999,Dec 29,,11.6,Jan 28,,25.1,Feb 26,,40.1,Apr 01,,41.1,Apr 30,,34.9,,,
2000,Jan 04,,3.0,Jan 27,,14.0,Feb 29,,28.3,Mar 31,,21.7,Apr 28,,0.0,,,
2001,Jan 04,,6.3,Feb 01,,11.1,Feb 28,,18.9,Mar 30,,13.1,Apr 26,,8.6,,,
2002,Jan 03,,20.7,Jan 31,,24.1,Mar 01,,25.4,Mar 28,,29.4,May 01,,5.9,,,
2003,Jan 03,,15.7,Jan 30,,15.0,Feb 27,,16.6,Mar 27,,12.9,May 01,,15.8,,,
2004,Dec 29,,16.0,Jan 30,,23.0,Mar 02,,33.1,Mar 30,,20.3,Apr 28,,0.0,,,
2005,Dec 29,,10.9,Feb 01,,29.9,Mar 01,,33.1,Apr 01,,39.7,Apr 27,,31.4,,,
2006,Jan 04,,11.0,Feb 01,,20.2,Mar 01,,17.2,Mar 28,,32.1,Apr 27,,31.8,,,
2007,Jan 04,,8.0,Feb 02,,7.3,Mar 02,,18.3,Mar 28,,9.9,May 01,,0.0,,,
2008,Jan 03,,7.3,Jan 31,,23.6,Feb 28,,33.7,Mar 26,,27.9,May 01,,1.7,,,
2009,Dec 30,,10.1,Jan 29,,13.1,Mar 02,,24.9,Apr 02,,22.6,Apr 30,,5.7,,,
2010,Dec 30,,9.0,Jan 29,,20.3,Mar 03,,25.1,Apr 01,,25.9,Apr 30,,23.0,,,
2011,Dec 28,,19.0,Jan 28,,24.0,Mar 01,,31.7,Mar 30,,44.0,May 02,,33.7,,,
2012,Jan 03,,0.1,Feb 01,,3.8,Feb 28,,3.9,Apr 02,,11.0,May 01,,0.0,,,
2013,Jan 02,,12.1,Jan 29,,12.7,Feb 28,,13.4,Mar 28,,6.1,May 02,,0.0,,,
2014,Jan 03,,2.3,Jan 30,,1.5,Feb 27,,8.0,Apr 01,,8.0,May 01,,0.0,,,
2015,Dec 30,,4.0,Jan 29,,2.5,Mar 03,,1.0,Apr 01,,0.0,Apr 30,,0.0,,,
2016,Dec 30,,16.5,Feb 02,,25.5,Mar 01,,27.0,Mar 30,,26.0,Apr 29,,2.5,,,
2017,Jan 03,,6.0,Feb 02,,28.0,Mar 01,,43.5,Mar 30,,46.0,May 01,,28.0,,,
2018,Jan 03,,0.5,Feb 01,,2.5,Feb 27,,1.5,Apr 02,,12.5,May 01,,0.0,,,
2019,Jan 03,,9.0,Jan 31,,18.0,Feb 28,,43.5,Apr 02,,51.0,May 02,,27.5,,,
2020,Jan 02,,11.0,Jan 30,,14.5,Feb 27,,11.5,Apr 01,,16.5,Apr 30,,0.5,,,
2021,Dec 30,,10.5,Feb 03,,17.0,Mar 02,,21.0,Apr 01,,21.0,Apr 30,,0.0,,,
2022,Dec 30,,20.0,Feb 01,,19.0,Mar 01,,16.0,Apr 01,,1.0,Apr 29,,0.0,,,
2023,Jan 03,,17.5,Feb 01,,33.5,Mar 03,,41.5,Apr 03,,54.0,May 01,,30.0,,,
2024,,,,,,,,,,,,,,,,,,
