#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06M18: Pass Creek, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pass Creek (06M18) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,,,,Jan 26,12,2.0,Feb 24,14,2.3,Mar 28,8,2.4,Apr 28,0,0.0,,,
1978,Dec 29,12,2.6,Jan 30,23,4.8,Feb 27,24,6.5,Mar 30,26,9.7,Apr 27,0,0.0,,,
1979,,,,Jan 30,73,21.4,Feb 27,70,22.2,Mar 27,76,27.2,Apr 26,47,23.4,,,
1980,,,,Jan 31,58,14.3,Feb 25,62,17.4,Mar 28,66,21.6,Apr 29,40,16.1,,,
1981,,,,Jan 27,16,4.0,Feb 25,15,4.6,Mar 30,25,7.8,Apr 28,0,0.0,,,
1982,,,,Jan 28,31,7.4,Feb 26,36,8.8,Mar 31,49,13.3,Apr 28,16,6.8,,,
1983,,,,Jan 26,32,10.8,Feb 24,35,10.5,Mar 29,44,13.3,Apr 28,34,11.6,,,
1984,,,,Jan 26,41,10.2,Feb 24,41,12.7,Mar 29,44,13.1,Apr 19,24,12.8,,,
1985,,,,Jan 31,45,10.9,Feb 26,49,17.0,Apr 01,71,21.8,Apr 29,41,14.9,,,
1986,,,,Jan 28,36,11.5,Feb 24,48,15.6,Mar 25,45,16.9,Apr 24,24,10.9,,,
1987,,,,Jan 30,36,9.0,Feb 24,43,10.2,Apr 01,54,16.3,Apr 28,23,7.8,,,
1988,,,,Jan 28,42,10.6,,,,,,,,,,,,
1989,,,,,,,,,,,,,,,,,,
