#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F21: Darby Canyon, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Darby Canyon (10F21) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8250 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1993,Jan 06,44,12.0,Feb 03,51,15.8,Feb 27,64,20.4,Mar 31,62,22.2,Apr 30,78,28.5,,,
1994,Jan 04,29,7.6,Jan 31,34,10.2,Mar 01,57,16.8,Mar 31,48,13.7,Apr 29,40,13.9,Jun 01,0,0.0
1995,Dec 31,46,13.3,Feb 02,64,20.4,Feb 28,63,21.7,Mar 28,84,29.5,Apr 26,79,32.3,,,
1996,Dec 27,33,9.6,Jan 31,74,19.7,Feb 28,77,24.4,Jul 01,,26.2,Apr 29,81,32.4,,,
1997,Jan 04,62,19.2,Feb 04,85,27.4,Mar 07,94,32.8,Apr 03,97,36.6,May 03,91,36.9,May 30,23,12.0
1998,Dec 31,30,6.8,Jan 28,59,15.8,Feb 28,66,19.7,Mar 30,63,22.3,Apr 30,61,24.6,,,
1999,Jan 06,42,9.7,Jan 25,65,15.4,Feb 27,70,21.0,Mar 31,67,24.5,May 05,62,24.3,,,
2000,Jan 05,36,7.8,Feb 02,46,13.4,Feb 29,64,18.6,Mar 30,63,22.2,May 01,37,16.9,,,
2001,Jan 03,37,10.0,Feb 02,46,12.2,Feb 27,56,14.1,Mar 31,52,16.8,May 02,38,13.3,,,
2002,Dec 26,28,7.3,Jan 30,47,11.7,Feb 26,50,14.5,Apr 02,53,18.6,Apr 29,51,19.8,,,
2003,Dec 30,39,9.0,Jan 28,51,13.8,Feb 26,59,17.9,Mar 31,65,22.7,Apr 30,53,22.0,,,
2004,,,,Jan 31,59,18.5,Mar 01,64,20.5,Mar 31,53,22.4,Apr 27,47,21.1,,,
2005,Dec 28,26,6.3,Feb 02,38,11.1,Feb 28,46,13.5,Mar 31,61,17.4,Apr 28,44,16.1,,,
2006,Jan 05,52,13.7,Feb 06,64,19.2,Feb 27,64,22.1,Apr 03,76,28.0,May 01,58,26.0,May 31,6,2.1
2007,,,,Jan 30,38,10.9,Feb 28,55,14.3,Apr 03,53,16.0,May 01,32,12.4,,,
2008,Jan 02,39,9.4,,,,Feb 28,60,19.3,Apr 01,79,26.7,Apr 28,68,28.0,,,
2009,,,,Feb 02,51,14.7,Mar 02,55,17.8,Apr 06,74,25.6,Apr 30,64,25.6,,,
2010,Jan 04,32,5.0,Feb 02,41,9.8,Feb 26,44,10.4,Mar 31,55,14.6,Apr 26,49,16.9,,,
2011,Dec 27,49,13.6,Jan 31,55,17.9,Feb 23,67,19.4,Apr 01,84,28.8,Apr 27,99,36.6,,,
2012,Jan 03,32,8.7,Jan 31,51,13.4,Feb 27,58,16.3,Mar 27,58,20.6,May 01,38,15.8,,,
2013,Jan 02,38,9.7,Feb 05,52,14.1,Feb 27,57,15.0,Mar 27,60,19.8,Apr 30,56,20.0,,,
2014,,,,Jan 28,40,10.8,Feb 26,60,18.6,Mar 31,93,27.6,Apr 29,81,28.8,,,
2015,Dec 30,41,10.2,Jan 30,43,13.7,Feb 24,51,16.5,Mar 30,40,15.4,Apr 28,37,14.2,,,
2016,Jan 04,34,8.9,Feb 03,52,14.8,Feb 26,47,15.8,Mar 30,65,21.7,Apr 27,46,19.7,,,
2017,Jan 05,42,10.7,,,,Mar 02,69,22.2,Mar 29,63,25.4,Apr 29,91,30.9,,,
2018,,,,Jan 29,48,14.9,Feb 28,59,18.4,Mar 28,68,22.8,Apr 26,67,27.5,,,
2019,,,,Jan 29,47,12.9,Mar 01,71,20.9,Mar 27,64,23.8,Apr 25,60,25.7,,,
2020,Dec 30,27,6.1,Feb 04,50,14.0,Feb 27,57,17.2,Apr 03,76,24.7,Apr 28,61,25.2,,,
2021,,,,Feb 01,45,13.3,Mar 02,64,18.9,Mar 31,58,19.9,Apr 28,49,19.6,,,
2022,,,,Jan 27,40,12.1,Feb 28,45,14.2,Mar 30,44,15.3,Apr 26,56,19.8,,,
2023,,,,Feb 01,57,16.6,Mar 07,73,23.2,Mar 28,89,27.5,Apr 26,73,30.2,,,
2024,,,,,,,,,,,,,,,,,,
