#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 44O02: Gerstle River, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Gerstle River (44O02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:06 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1998,,,,Jan 27,17,2.7,Mar 03,19,3.1,Apr 01,17,3.1,Apr 27,0,0.0,,,
1999,,,,Jan 25,11,1.2,Feb 25,11,1.8,Apr 05,10,1.4,Apr 30,0,0.0,,,
2000,,,,Jan 28,17,3.1,Feb 29,18,3.7,Mar 29,17,3.5,Apr 27,12,3.3,,,
2001,,,,Jan 30,14,2.6,Feb 28,16,3.0,Mar 29,16,2.9,May 01,0,0.0,,,
2002,,,,Jan 30,15,2.4,Feb 27,14,2.7,Apr 02,16,3.3,Apr 30,7,1.7,,,
2003,,,,Jan 29,8,1.2,Feb 26,8,1.2,Mar 27,11,1.4,Apr 29,0,0.0,,,
2004,,,,Jan 28,21,2.8,Feb 25,19,3.0,Mar 31,24,3.5,Apr 26,7,1.3,,,
2005,,,,Jan 28,21,3.7,Feb 25,21,4.0,Mar 29,19,3.9,Apr 26,10,1.2,,,
2006,,,,Feb 01,11,1.2,Feb 28,13,1.4,Mar 31,14,2.0,Apr 28,9,1.8,,,
2007,,,,Jan 31,14,2.3,Feb 28,15,2.8,Mar 29,18,3.2,May 01,0,0.0,,,
2008,,,,Feb 01,14,2.0,Feb 28,14,2.5,Mar 28,15,2.7,Apr 29,0,0.0,,,
2009,,,,Jan 29,18,2.8,Feb 26,20,2.8,Mar 31,21,4.0,Apr 30,5,1.2,,,
2010,,,,Jan 29,15,2.0,Feb 26,18,2.2,Apr 01,15,2.2,Apr 29,0,0.0,,,
2011,,,,Feb 01,12,1.6,Mar 01,14,1.7,Mar 30,15,2.5,May 02,0,0.0,,,
2012,,,,Feb 01,19,2.8,Feb 28,19,3.1,Mar 30,18,3.5,Apr 30,0,0.0,,,
2013,,,,Jan 30,14,2.2,Feb 28,14,2.2,Mar 28,17,3.1,Apr 30,17,3.4,,,
2014,,,,Jan 30,15,2.8,Feb 28,18,3.2,Apr 02,19,3.8,Apr 29,0,0.0,,,
2015,,,,Feb 03,15,2.4,Feb 27,15,2.4,Apr 02,16,2.9,Apr 30,0,0.0,,,
2016,,,,Feb 03,10,1.6,Feb 29,10,1.6,Mar 30,6,1.4,Apr 29,0,0.0,,,
2017,,,,Feb 01,13,2.0,Mar 02,16,2.6,Apr 03,13,2.7,Apr 27,0,0.0,,,
2018,,,,Feb 02,16,2.4,Mar 01,23,3.6,Mar 30,26,4.4,May 01,8,2.0,,,
2019,,,,Feb 01,7,0.8,Mar 01,8,1.0,,,,Apr 30,0,0.0,,,
2020,,,,Jan 31,20,3.6,Feb 28,20,3.9,Apr 02,31,5.7,Apr 30,8,2.1,,,
2021,,,,Feb 01,14,2.0,Mar 01,20,2.8,Mar 30,18,3.2,Apr 29,0,0.0,,,
2022,,,,Jan 31,33,6.0,Feb 28,33,6.6,Apr 01,33,7.8,Apr 29,22,6.5,,,
2023,,,,Jan 30,20,3.8,Feb 27,22,4.2,Mar 31,27,5.0,May 01,17,4.8,,,
2024,,,,,,,,,,,,,,,,,,
