#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 46M04: Sugarloaf Mountain, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Sugarloaf Mountain (46M04) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2000,,,,Feb 01,94,24.7,Mar 01,97,32.0,Mar 29,106,35.0,Apr 28,91,37.3,,,
2001,Dec 29,49,12.3,Feb 04,89,22.3,Feb 27,101,24.2,Mar 30,103,32.6,Apr 29,92,35.6,,,
2002,Dec 29,34,7.9,Jan 29,70,18.0,Feb 27,72,22.9,Apr 03,70,25.0,Apr 29,74,29.2,,,
2003,Jan 02,40,4.9,Jan 30,33,8.8,Feb 27,63,17.4,Apr 09,61,21.1,May 01,39,15.2,,,
2004,Jan 04,42,12.6,Jan 28,50,15.6,Feb 26,60,17.7,Apr 07,77,25.1,Apr 28,57,22.6,,,
2005,,,,Jan 28,70,21.7,Mar 02,104,33.3,Mar 29,105,37.2,Apr 28,84,31.3,,,
2006,Dec 31,41,13.3,Jan 29,53,13.2,Mar 02,65,20.4,Mar 31,72,26.5,Apr 24,82,26.4,,,
2007,Dec 28,42,7.0,Feb 01,70,19.5,Mar 03,51,19.6,Mar 28,62,20.9,Apr 25,44,19.4,,,
2008,Dec 28,37,10.5,Mar 01,53,14.9,May 01,62,21.1,Jul 01,77,27.5,,,,,,
2009,,,,Jan 22,48,14.6,Feb 27,62,18.8,Apr 01,78,27.8,Apr 30,59,20.8,,,
2010,Jan 06,57,12.4,Jan 29,59,16.9,Feb 25,77,23.2,Mar 24,84,27.5,,,,,,
2011,,,,Feb 01,55,11.1,Feb 28,56,16.0,Mar 29,56,17.5,May 04,45,15.4,,,
2012,Dec 28,84,21.2,Feb 01,88,30.7,Feb 29,120,40.2,Apr 02,108,42.2,May 01,88,37.0,,,
2013,Jan 02,28,7.0,,,,Feb 28,76,21.2,Apr 01,98,30.5,Apr 01,98,30.7,,,
2014,,,,Feb 02,46,16.0,Mar 04,51,19.4,Apr 02,44,18.3,,,,,,
2015,Dec 30,17,5.4,Feb 01,40,10.2,,,,Apr 02,44,15.5,May 02,47,16.5,,,
2016,Dec 29,46,12.0,Feb 03,52,16.0,Feb 29,60,18.2,,,,,,,,,
2017,,,,Feb 02,60,15.0,Mar 04,59,19.2,,,,,,,,,
2018,,,,,,,Mar 03,41,14.1,,,,May 03,40,12.0,,,
2019,,,,,,,Mar 01,60,16.0,,,,,,,,,
2020,,,,Jan 31,60,15.0,,,,,,,,,,,,
2021,Jan 02,52,13.4,Jan 31,64,17.3,Feb 27,81,21.9,Apr 02,83,24.5,May 01,62,21.8,,,
2022,,,,Jan 30,58,14.2,Feb 26,101,26.0,Apr 02,97,29.1,,,,,,
2023,,,,,,,Mar 02,64,16.2,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
