#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13E28: Jakes Canyon, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jakes Canyon (13E28) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 9023 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:41 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2009,,,,,,,,,,Mar 27,55,14.0,,,,,,
2010,,,,,,,Mar 01,36,8.6,Mar 28,38,9.7,,,,,,
2011,,,,,,,Feb 26,46,13.2,Apr 01,,14.0,,,,,,
2012,,,,,,,Feb 28,37,8.4,Mar 27,45,13.0,May 03,20,7.3,,,
2013,,,,,,,Feb 26,41,9.8,Mar 28,41,11.8,,,,,,
2014,,,,,,,,,,Apr 02,54,14.9,,,,,,
2015,,,,,,,Mar 03,38,9.1,,,,,,,,,
2016,,,,,,,Mar 01,40,11.3,Mar 30,58,15.0,,,,,,
2017,,,,,,,Feb 28,56,15.0,Mar 30,52,17.8,,,,,,
2018,,,,,,,Feb 27,48,12.3,Mar 28,53,10.2,,,,,,
2019,,,,,,,Feb 28,53,11.5,Mar 27,44,11.8,,,,,,
2020,,,,,,,Mar 03,44,13.7,Mar 31,58,14.2,,,,,,
2021,,,,,,,Mar 01,41,9.4,Apr 02,41,11.3,,,,,,
2022,,,,,,,Mar 01,37,10.2,Mar 29,40,10.4,,,,,,
2023,,,,,,,Mar 03,47,8.6,Mar 31,66,16.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
