#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 43N02: Lost Creek, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Creek (43N02) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 3030 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:53 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2012,Jan 03,14,2.2,Jan 31,13,3.0,Mar 02,18,3.5,Apr 02,18,4.2,,,,,,
2013,,,,Jan 28,16,2.4,Feb 26,16,3.1,Mar 30,15,3.0,,,,,,
2014,,,,Jan 31,16,3.2,Feb 27,18,3.8,Mar 31,17,3.9,,,,,,
2015,,,,Jan 29,10,1.9,Feb 26,13,2.5,Apr 02,12,2.9,,,,,,
2016,,,,Jan 29,13,2.6,Mar 01,15,2.6,Apr 01,13,2.6,,,,,,
2017,,,,Jan 31,9,1.1,Feb 27,14,2.2,Mar 30,10,1.8,,,,,,
2018,,,,Jan 29,18,3.4,Feb 28,28,4.5,Mar 29,26,4.9,,,,,,
2019,,,,Feb 01,10,1.2,Feb 28,11,1.7,Mar 29,8,1.7,,,,,,
2020,,,,Jan 31,9,1.3,Feb 27,11,1.2,Mar 31,16,2.8,,,,,,
2021,,,,Jan 29,13,2.1,Feb 26,18,2.8,Apr 01,20,3.3,,,,,,
2022,,,,,,,,,,Apr 02,32,8.6,,,,,,
2023,,,,,,,,,,,,,,,,,,
2024,,,,,,,,,,,,,,,,,,
