#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07K02: Burro Mountain, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Burro Mountain (07K02) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,,,,Jan 27,33,7.1,Feb 25,47,10.9,Mar 30,55,15.2,Apr 28,27,9.2,,,
1988,,,,Jan 28,41,11.1,Feb 25,46,15.1,Mar 30,52,17.9,Apr 28,34,14.0,,,
1989,,,,Jan 30,40,11.9,Feb 27,52,16.1,Mar 29,39,15.2,Apr 26,14,5.8,,,
1990,,,,Jan 29,31,7.1,Feb 26,35,9.8,Mar 26,35,12.3,Apr 26,16,4.7,,,
1991,,,,Jan 30,39,9.7,,,,Mar 27,64,17.8,Apr 30,61,19.1,,,
1992,,,,Jan 30,37,10.2,,,,Mar 27,52,16.4,Apr 29,22,8.5,,,
1993,,,,Jan 28,44,12.2,,,,Mar 30,55,17.7,Apr 28,54,21.8,,,
1994,,,,Jan 26,32,7.8,Feb 24,45,12.6,Mar 29,40,12.6,Apr 28,32,8.5,,,
1995,,,,Jan 26,39,9.8,Feb 23,41,12.7,Mar 29,43,14.9,Apr 27,51,18.5,,,
1996,,,,Feb 01,65,15.0,Feb 28,62,18.9,Mar 28,54,20.3,Apr 30,41,16.8,,,
1997,,,,Jan 29,62,18.6,Feb 26,59,20.4,Mar 27,48,20.3,Apr 29,47,20.5,,,
1998,,,,Jan 28,34,8.7,Feb 26,57,13.7,Mar 30,54,16.7,Apr 28,51,21.3,,,
1999,,,,Jan 28,42,9.8,Feb 25,47,13.0,Mar 29,33,12.5,Apr 29,36,14.7,,,
2000,,,,,,,,,,Mar 29,54,18.0,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,Jan 28,43,11.0,Feb 26,46,14.4,Mar 30,31,11.3,Apr 26,26,10.5,,,
2005,,,,Jan 25,35,9.8,Feb 24,44,11.2,Mar 30,62,16.2,Apr 28,31,11.3,,,
2006,,,,Jan 27,48,13.1,Feb 27,48,15.8,Mar 30,61,20.1,Apr 26,32,14.3,,,
2007,,,,Jan 29,33,8.0,Mar 02,57,13.7,Mar 29,38,11.2,Apr 27,16,6.4,,,
2008,,,,Jan 30,52,12.9,Feb 29,55,17.5,Mar 31,56,19.2,Apr 30,41,18.0,,,
2009,,,,Jan 29,59,14.7,Feb 26,47,15.8,Apr 02,57,18.7,Apr 28,32,13.7,,,
2010,,,,Jan 28,44,9.7,Feb 26,51,12.9,Mar 31,45,14.3,Apr 26,35,12.6,,,
2011,,,,Jan 26,45,12.3,Feb 28,53,16.6,Mar 28,69,21.2,Apr 29,71,21.8,,,
2012,,,,Jan 30,31,6.4,Feb 27,40,10.0,Mar 30,23,7.5,Apr 26,0,0.0,,,
2013,,,,Jan 31,40,7.7,Feb 28,44,10.2,Mar 27,42,12.5,Apr 29,33,12.5,,,
