#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER PLP: Pilot Peak (dwr), CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Pilot Peak (dwr) (PLP) 
# California  SNOW COURSE/AERIAL MARKER Site - 6800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1989,Jan 06,,21.9,Jan 30,,22.9,Mar 01,,26.7,Mar 30,,36.3,Apr 26,,14.8,,,
1990,Jan 05,,3.6,Jan 31,,13.5,Feb 23,,24.9,Mar 27,,21.0,May 02,,0.0,,,
1991,Jan 04,,3.9,Jan 30,,3.9,Feb 26,,1.7,Mar 29,,31.9,Apr 29,,22.2,Jun 03,,0.0
1992,Dec 29,,8.3,Jan 27,,10.3,Feb 24,,27.4,Mar 25,,28.9,Apr 27,,1.1,,,
1993,,,,Jan 27,,54.6,Feb 25,,72.4,Mar 31,,70.9,Apr 27,,64.6,May 28,,15.8
1994,Dec 30,,12.9,Jan 27,,16.6,Mar 01,,33.3,Mar 31,,25.3,Apr 28,,10.4,,,
1995,Dec 29,,29.8,Feb 02,,59.5,Feb 24,,60.7,Mar 28,,84.1,Apr 25,,88.2,Jun 01,,52.4
1996,Jan 04,,2.4,Feb 01,,23.8,Mar 01,,32.7,Mar 29,,38.5,Apr 25,,37.6,,,
1997,Jan 10,,20.5,Jan 30,,40.6,Feb 28,,39.5,Mar 26,,37.9,Apr 30,,9.3,,,
1998,,,,Jan 28,,40.2,Feb 26,,80.1,Mar 26,,78.4,,,,,,
1999,,,,Jan 27,,33.9,Feb 24,,57.8,Apr 02,,65.4,,,,,,
2000,,,,Jan 26,,22.6,Mar 01,,53.1,Mar 28,,56.6,,,,,,
2001,,,,Jan 30,,15.1,Mar 01,,33.9,Mar 28,,31.6,,,,,,
2002,,,,Jan 29,,35.4,Feb 26,,38.1,Mar 25,,45.0,,,,,,
2003,,,,Jan 28,,30.8,Feb 25,,29.4,Mar 25,,33.0,Apr 30,,45.0,,,
2004,,,,Jan 29,,35.6,Feb 28,,54.5,Mar 29,,45.2,Apr 26,,32.2,,,
2005,,,,Jan 24,,35.6,Feb 22,,42.8,Mar 26,,52.9,Apr 25,,53.5,,,
2006,,,,Jan 25,,12.2,Feb 22,,18.6,Apr 06,,54.9,Apr 27,,64.0,,,
2007,,,,Jan 29,,10.7,Mar 02,,26.6,Mar 29,,17.0,Apr 25,,9.8,,,
2008,,,,Feb 05,,38.5,Feb 27,,46.1,Mar 27,,41.7,Apr 24,,33.1,,,
2009,,,,Jan 29,,14.2,Feb 27,,29.2,Mar 30,,40.7,Apr 29,,22.6,,,
2010,,,,Jan 28,,29.3,Feb 25,,39.8,Mar 27,,45.5,Apr 25,,50.5,,,
2011,Jan 03,,36.0,Jan 25,,33.4,Feb 22,,49.3,Mar 30,,88.4,Apr 26,,81.2,,,
2012,,,,Jan 30,,6.5,Feb 23,,7.9,Apr 02,,35.0,May 01,,21.9,,,
2013,,,,Jan 30,,16.6,Feb 28,,15.4,Mar 26,,14.4,Apr 24,,0.0,,,
2014,,,,Jan 28,,0.0,Feb 24,,2.5,Mar 30,,10.5,Apr 28,,0.5,,,
2015,,,,Jan 26,,2.5,Feb 24,,0.0,Mar 26,,0.0,Apr 27,,0.0,,,
2016,,,,Jan 25,,33.0,Feb 23,,33.0,Mar 29,,39.5,Apr 26,,20.0,,,
2017,,,,Jan 25,,39.0,Feb 23,,57.0,Mar 28,,61.0,Apr 27,,58.0,,,
2018,,,,Jan 29,,4.0,Feb 23,,2.0,Mar 27,,17.0,Apr 24,,6.0,,,
2019,,,,Jan 30,,26.5,Feb 22,,48.0,Apr 01,,77.0,Apr 24,,64.0,,,
2020,,,,Jan 29,,24.5,Feb 26,,18.5,Mar 30,,29.5,Apr 29,,15.0,,,
2021,Jan 05,,11.0,Feb 04,,17.0,Mar 01,,24.5,Mar 30,,31.5,Apr 28,,10.0,,,
2022,,,,Jan 26,,36.0,Feb 28,,28.0,Mar 29,,17.0,Apr 27,,16.0,,,
2023,Jan 03,,27.0,Jan 26,,47.5,,,,Mar 30,,63.0,Apr 27,,62.5,May 30,,36.0
2024,,,,,,,,,,,,,,,,,,
