#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M03: Arctic Valley 3, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Arctic Valley 3 (49M03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1450 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,,,,Jan 28,27,6.2,Feb 26,31,7.6,Mar 31,31,8.3,Apr 29,23,7.0,,,
1989,,,,Feb 06,26,6.0,Feb 28,24,6.1,Mar 29,22,5.7,May 01,0,0.0,,,
1990,,,,Feb 02,33,8.2,Feb 28,42,9.3,Apr 02,37,10.2,Apr 27,6,2.2,,,
1991,,,,Jan 30,24,5.2,Feb 28,23,6.2,Apr 01,31,7.0,May 01,12,3.8,,,
1992,,,,,,,Mar 11,39,10.8,Mar 30,40,12.1,Apr 30,22,6.0,,,
1993,,,,,,,Mar 01,39,10.2,Mar 31,38,10.6,,,,,,
1994,,,,,,,Mar 04,35,8.1,Apr 01,29,8.8,,,,,,
1995,,,,,,,Mar 02,40,12.4,Mar 31,43,13.2,,,,,,
1996,,,,,,,Mar 04,20,5.8,Apr 01,18,6.0,,,,,,
1997,,,,,,,May 01,30,6.5,Mar 31,30,6.7,May 01,0,0.0,,,
1998,,,,,,,Mar 07,30,9.3,Apr 02,26,8.3,,,,,,
1999,,,,,,,Feb 26,26,6.2,Mar 31,36,6.8,,,,,,
2000,,,,,,,Mar 01,33,8.3,Mar 30,24,6.7,,,,,,
2001,,,,,,,Mar 01,25,5.5,Apr 03,25,7.2,,,,,,
2002,,,,,,,Mar 05,29,6.6,Mar 28,41,8.6,,,,,,
2003,,,,,,,Mar 03,9,2.7,Mar 28,10,2.1,,,,,,
2004,,,,,,,Mar 01,30,7.5,Apr 01,37,9.5,Apr 28,20,6.7,,,
2005,,,,,,,Mar 01,32,8.8,Apr 01,37,10.1,,,,,,
2006,,,,,,,Mar 01,28,6.7,Mar 31,28,7.1,,,,,,
2007,,,,,,,Mar 02,26,7.4,Mar 31,29,7.8,May 01,0,0.0,,,
2008,,,,,,,Feb 29,30,7.3,Mar 31,32,8.7,,,,,,
2009,,,,,,,Mar 02,25,5.6,Apr 01,28,7.1,,,,,,
2010,,,,,,,Mar 02,27,7.0,Apr 02,27,7.6,,,,,,
2011,,,,,,,Feb 28,26,5.2,Mar 31,24,5.8,,,,,,
2012,,,,,,,Mar 01,46,12.4,Mar 30,44,13.4,,,,,,
2013,,,,,,,Mar 01,24,4.7,Apr 01,29,5.8,,,,,,
2014,,,,,,,Feb 27,15,4.5,Mar 31,20,4.8,,,,,,
2015,,,,,,,Feb 27,10,3.0,Mar 31,7,1.3,,,,,,
2016,,,,,,,Feb 29,20,5.0,Apr 01,12,3.6,,,,,,
2017,,,,,,,Feb 27,27,6.1,Mar 31,30,6.9,,,,,,
2018,,,,,,,,,,Mar 30,26,6.1,,,,,,
2019,,,,,,,Mar 01,23,5.5,Apr 01,13,4.7,,,,,,
2020,,,,,,,Feb 28,32,7.6,Mar 31,32,8.8,,,,,,
2021,,,,,,,Mar 01,36,9.0,Mar 28,42,10.3,,,,,,
2022,,,,,,,Feb 28,40,10.3,Apr 01,41,12.7,,,,,,
2023,,,,,,,Mar 01,37,10.3,Mar 31,38,10.4,,,,,,
2024,,,,,,,,,,,,,,,,,,
