#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11H28: Steep Hollow #2, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Steep Hollow #2 (11H28) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:00 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 26,36,8.5,Jan 26,44,11.9,Feb 22,55,15.7,Mar 26,67,20.0,Apr 24,58,22.6,May 29,0,0.0
1974,Dec 20,33,8.7,Jan 28,72,21.0,Feb 28,76,27.0,Apr 01,82,32.8,Apr 26,70,31.7,May 28,10,4.8
1975,Dec 30,41,11.3,Jan 28,56,18.0,Mar 03,70,24.4,Apr 01,90,31.7,Apr 29,88,36.1,May 28,55,26.1
1976,Dec 29,35,10.5,Jan 26,55,16.7,Feb 25,64,21.8,Mar 30,78,29.6,Apr 28,60,26.4,May 26,0,0.0
1977,Dec 27,0,0.0,Jan 25,16,3.2,Feb 28,35,6.4,Mar 30,42,13.0,Apr 25,0,0.0,May 31,0,0.0
1978,,,,Jan 31,74,25.8,Feb 24,79,30.0,Mar 30,69,32.7,Apr 25,64,32.6,May 30,17,8.9
1979,Dec 26,39,10.3,Jan 29,60,18.3,Feb 26,81,23.5,Apr 05,72,27.5,Apr 25,49,22.3,May 30,0,0.0
1980,Dec 27,21,4.5,Feb 03,55,19.3,Feb 26,78,24.4,Apr 03,81,31.8,Apr 28,44,20.2,May 28,0,0.0
1981,Dec 27,16,4.7,Jan 26,24,6.0,Feb 22,39,10.0,Mar 25,44,14.3,Apr 24,21,8.8,May 27,0,0.0
1982,,,,Jan 26,67,21.0,Feb 23,74,26.7,Mar 25,96,36.2,Apr 25,88,40.8,May 26,34,17.8
1983,Dec 27,46,12.1,Jan 27,49,15.7,Feb 22,64,21.1,Mar 26,78,26.5,Apr 26,75,30.4,May 27,59,27.7
1984,Dec 29,73,21.7,Jan 27,71,25.2,Mar 02,76,29.2,Apr 29,80,31.5,Apr 27,71,31.7,May 30,18,9.9
1985,Dec 29,65,17.4,Jan 26,54,18.9,Feb 25,69,22.0,Mar 25,65,24.5,Apr 25,44,18.6,May 31,0,0.0
1986,,,,,,,,,,,,,,,,,,
