#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER NLL: Nellie Lake, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Nellie Lake (NLL) 
# California  SNOW COURSE/AERIAL MARKER Site - 8000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:18 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,,,,Jan 27,,24.4,Mar 07,,31.6,Mar 31,,27.4,May 06,,1.0,,,
1967,,,,Jan 26,,23.5,Mar 02,,28.6,Mar 27,,39.0,May 02,,60.1,,,
1968,,,,Jan 30,,15.1,Feb 29,,19.6,Apr 04,,21.2,Apr 30,,4.6,,,
1969,,,,Jan 27,,54.0,Feb 26,,70.7,Mar 24,,79.8,,,,,,
1970,,,,Jan 29,,19.6,Mar 05,,27.4,Mar 27,,24.6,May 05,,19.1,,,
1971,,,,Jan 28,,30.1,Mar 03,,31.0,Mar 29,,33.0,May 03,,22.4,,,
1972,,,,Jan 28,,22.6,Mar 01,,24.2,Mar 30,,16.8,Apr 27,,12.1,,,
1973,,,,Jan 29,,28.5,Mar 05,,49.0,Mar 26,,52.4,Apr 27,,44.4,,,
1974,,,,Jan 24,,27.6,Feb 21,,28.9,Mar 21,,37.2,Apr 29,,41.0,,,
1975,,,,Jan 29,,15.4,Feb 25,,29.0,Apr 01,,44.1,May 01,,49.2,,,
1976,,,,Jan 27,,3.6,Feb 24,,10.0,Mar 24,,13.8,Apr 26,,6.9,,,
1977,,,,Jan 23,,4.6,Mar 04,,6.9,Mar 28,,7.6,,,,,,
1978,,,,Feb 02,,38.5,Mar 08,,64.2,Mar 29,,65.9,,,,,,
1979,,,,Feb 03,,21.4,Feb 28,,34.2,,,,,,,,,
1980,,,,Jan 31,,27.4,Feb 26,,42.8,Mar 27,,50.4,Apr 25,,45.7,,,
1981,,,,Feb 03,,17.2,Mar 04,,21.4,Mar 31,,29.3,,,,,,
1982,Jan 07,,24.5,Feb 02,,30.2,Mar 04,,33.8,Apr 08,,57.6,,,,,,
1983,Jan 03,,36.0,,,,Mar 06,,78.0,Mar 29,,86.7,May 07,,90.9,,,
1984,,,,Jan 30,,23.0,Feb 28,,29.1,Mar 27,,30.9,,,,,,
1985,,,,Jan 30,,21.6,Feb 25,,25.7,Mar 29,,35.6,,,,,,
1986,,,,Jan 27,,21.4,Feb 24,,50.9,Apr 02,,55.8,,,,,,
1987,,,,Jan 26,,5.2,Feb 25,,15.8,Mar 30,,22.4,May 04,,0.7,,,
1988,,,,Jan 25,,20.5,Mar 02,,21.4,Mar 28,,16.8,Apr 27,,8.6,,,
1989,,,,Jan 30,,16.2,Feb 28,,22.0,Mar 28,,27.3,,,,,,
1990,,,,Feb 01,,12.7,Feb 27,,19.7,Mar 28,,19.4,,,,,,
1991,,,,Jan 30,,5.6,Feb 25,,5.4,Apr 03,,28.8,Apr 29,,21.4,,,
1992,,,,Jan 28,,11.7,Feb 25,,23.2,Apr 02,,24.1,,,,,,
1993,,,,Jan 25,,39.9,Mar 04,,57.6,Mar 31,,54.9,May 05,,46.0,,,
1994,,,,Feb 02,,12.0,Mar 01,,22.9,Mar 30,,21.2,,,,,,
1995,,,,Jan 31,,38.0,Mar 02,,39.5,Mar 30,,72.5,May 02,,64.3,,,
1996,,,,Jan 29,,17.2,Mar 01,,32.8,Apr 04,,38.6,May 01,,27.9,,,
1997,,,,Jan 28,,44.1,Mar 03,,45.1,Apr 01,,43.1,,,,,,
1998,,,,,,,Feb 26,,54.1,,,,Apr 29,,62.3,,,
1999,,,,Feb 02,,20.5,Feb 23,,28.5,,,,May 05,,27.2,,,
2000,,,,,,,Mar 03,,38.5,Mar 30,,38.7,Apr 26,,29.1,,,
2001,,,,Jan 31,,13.8,,,,Mar 28,,24.0,,,,,,
2002,,,,Jan 30,,23.0,Feb 26,,25.1,Mar 26,,30.0,,,,,,
2003,,,,Jan 29,,17.1,Feb 28,,22.0,Mar 31,,20.9,,,,,,
2004,,,,Jan 28,,22.7,Mar 04,,39.4,Mar 31,,30.3,,,,,,
2005,,,,Feb 01,,42.8,Mar 02,,50.9,Mar 31,,63.1,Apr 26,,60.2,,,
2006,,,,Jan 31,,31.3,Mar 01,,35.7,Apr 06,,61.6,Apr 27,,59.5,,,
2007,,,,Feb 02,,9.6,Mar 02,,23.1,Mar 29,,22.5,,,,,,
2008,,,,Feb 05,,28.2,Feb 27,,35.4,Mar 26,,34.5,,,,,,
2009,,,,Jan 27,,18.4,Feb 24,,29.7,Mar 24,,34.0,Apr 28,,21.2,,,
2010,,,,Jan 28,,27.7,Feb 23,,32.6,Mar 24,,42.0,,,,,,
2011,,,,Jan 26,,39.5,Feb 23,,45.1,Mar 30,,70.0,,,,,,
2012,,,,Jan 24,,8.4,Feb 23,,11.9,Mar 27,,17.6,,,,,,
2013,,,,Jan 30,,22.7,Feb 27,,22.7,Mar 27,,22.4,,,,,,
2014,,,,Jan 28,,3.5,Feb 25,,10.0,Apr 03,,17.5,,,,,,
2015,,,,Jan 29,,7.0,Feb 24,,6.5,Mar 25,,2.5,,,,,,
2016,,,,Jan 27,,24.0,Feb 24,,31.0,Mar 30,,35.5,,,,,,
2017,,,,Jan 26,,47.5,Mar 02,,68.0,Mar 29,,71.0,,,,,,
2018,,,,Jan 23,,1.5,Feb 21,,3.5,Mar 28,,20.0,,,,,,
2019,,,,Jan 29,,23.0,Feb 26,,42.5,Mar 26,,53.5,,,,,,
2020,,,,Jan 30,,14.0,Feb 28,,13.0,Apr 01,,16.5,,,,,,
2021,,,,Feb 04,,15.0,Feb 23,,15.0,Mar 30,,17.0,,,,,,
2022,,,,Jan 25,,18.0,Feb 25,,14.5,Mar 29,,8.0,,,,,,
2023,,,,Feb 01,,42.5,,,,Mar 31,,81.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
