#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06N02: Chama Divide, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chama Divide (06N02) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 7820 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:56 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1958,,,,Jan 30,15,3.3,Feb 28,14,4.2,Apr 01,16,5.7,,,,,,
1959,,,,Feb 02,6,0.6,Feb 28,2,0.4,Mar 30,0,0.0,,,,,,
1960,,,,Jan 28,21,6.3,Feb 26,28,6.1,Mar 30,5,1.6,,,,,,
1961,,,,Jan 30,14,2.8,Feb 27,14,3.0,Mar 30,14,1.5,,,,,,
1962,,,,Jan 29,14,3.3,Feb 26,17,4.0,Mar 30,10,3.5,,,,,,
1963,,,,Jan 30,6,1.0,Feb 27,9,2.2,Mar 28,0,0.0,Apr 29,0,0.0,,,
1964,,,,Jan 30,3,0.5,Feb 27,5,0.7,Mar 30,0,0.0,Apr 28,0,0.0,,,
1965,,,,Jan 29,21,5.4,Feb 26,24,6.6,Mar 29,21,6.3,Apr 28,0,0.0,,,
1966,,,,Jan 28,18,5.9,Feb 25,22,5.6,Mar 30,0,0.0,Apr 27,0,0.0,,,
1967,,,,Jan 30,10,1.8,Feb 27,2,0.5,Mar 30,0,0.0,Apr 28,0,0.0,,,
1968,,,,Jan 30,14,2.5,Feb 27,14,3.9,Mar 28,0,0.0,Apr 25,0,0.0,,,
1969,,,,Jan 30,19,5.2,Feb 26,23,6.7,Mar 26,19,6.6,Apr 29,0,0.0,,,
1970,,,,Jan 28,0,0.0,Feb 27,0,0.0,Mar 28,0,0.0,Apr 30,0,0.0,,,
1971,,,,Jan 29,8,1.8,Feb 25,4,0.8,Mar 30,0,0.0,Apr 29,0,0.0,,,
1972,,,,Jan 27,9,2.7,Feb 24,2,0.5,Mar 29,0,0.0,Apr 26,0,0.0,,,
1973,,,,Jan 26,19,3.9,Feb 26,21,5.1,Mar 30,23,5.6,May 02,0,0.0,,,
1974,,,,Jan 31,20,4.7,Mar 01,18,4.4,Mar 27,0,0.0,Apr 30,0,0.0,,,
1975,,,,Jan 29,10,2.0,Feb 28,20,4.6,Mar 27,24,6.7,,,,,,
1976,,,,Jan 29,15,3.0,Feb 26,16,5.3,Mar 26,0,0.0,Apr 30,0,0.0,,,
1977,,,,Jan 31,11,1.5,Feb 23,3,0.6,Mar 29,0,0.0,,,,,,
1978,,,,Jan 25,18,3.0,Feb 23,24,6.9,Mar 28,10,3.9,,,,,,
1979,,,,Jan 28,33,7.0,Feb 23,32,7.1,Mar 27,19,7.1,,,,,,
1980,,,,Jan 29,24,4.9,Feb 26,31,9.8,Mar 27,31,10.0,,,,,,
1981,,,,Jan 28,3,0.4,Feb 25,0,0.0,Mar 31,0,0.0,Apr 29,0,0.0,,,
1982,,,,Jan 26,17,3.6,Feb 23,23,5.8,Apr 02,15,4.2,,,,,,
1983,,,,Jan 26,15,2.4,Feb 24,20,4.9,Mar 24,18,4.9,,,,,,
1984,,,,Jan 26,26,4.4,Feb 27,23,6.8,Mar 28,5,1.6,Apr 25,0,0.0,,,
1985,,,,Jan 28,12,2.8,Feb 25,17,4.6,Mar 25,7,2.3,,,,,,
1986,,,,Jan 27,11,2.6,Feb 26,13,4.6,Mar 27,0,0.0,Apr 28,0,0.0,,,
1987,,,,Jan 29,9,2.2,Feb 25,10,2.1,Mar 26,4,1.3,Apr 27,0,0.0,,,
1988,,,,Jan 27,21,4.1,Feb 28,21,5.0,Mar 30,0,0.0,,,,,,
1989,,,,Jan 25,14,1.9,Feb 22,23,5.2,Mar 29,0,0.0,Apr 26,0,0.0,,,
1990,,,,Jan 29,4,0.5,Feb 26,0,0.0,Mar 26,0,0.0,,,,,,
1991,,,,Jan 24,24,6.4,Feb 28,20,6.0,Mar 21,17,5.4,,,,,,
1992,,,,Jan 24,19,3.8,Feb 26,21,5.3,Mar 23,15,4.6,,,,,,
1993,,,,Jan 21,31,7.3,Feb 25,34,9.4,Mar 24,14,5.4,,,,,,
1994,,,,Jan 21,8,1.8,Feb 23,25,6.0,Mar 25,0,0.0,,,,,,
1995,,,,Jan 24,13,2.6,Feb 27,3,1.0,Mar 24,0,0.0,,,,,,
1996,,,,Jan 26,7,0.8,Feb 27,0,0.0,Mar 27,0,0.0,,,,,,
1997,,,,Jan 24,23,5.5,Feb 27,24,6.5,Mar 21,12,5.0,,,,,,
1998,,,,Jan 22,11,1.5,Feb 23,14,2.5,Mar 24,0,0.0,,,,,,
1999,,,,Jan 21,9,1.4,Feb 23,1,0.2,Mar 25,0,0.0,,,,,,
2000,,,,,,,,,,,,,,,,,,
