#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 46N04: Tolsona Creek, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tolsona Creek (46N04) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 2000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2000,,,,Feb 04,29,5.7,Feb 29,26,5.7,Mar 31,24,6.0,Apr 28,18,5.2,,,
2001,,,,Feb 01,22,4.1,Mar 01,25,4.9,Apr 02,25,5.3,May 01,6,1.8,,,
2002,,,,Jan 29,16,2.5,Feb 26,17,2.7,Mar 28,23,4.1,Apr 26,17,4.2,,,
2003,,,,Jan 30,18,3.8,Feb 28,16,3.2,Mar 31,16,3.2,Apr 30,0,0.0,,,
2004,,,,Feb 02,17,3.1,Feb 26,20,4.0,Mar 30,23,4.2,Apr 30,8,3.0,,,
2005,Dec 27,21,3.2,Jan 30,20,4.2,Mar 01,28,5.4,Mar 31,26,5.2,,,,,,
2006,Dec 29,12,1.6,Feb 02,15,2.0,Mar 02,17,2.0,Mar 30,19,3.5,,,,,,
2007,,,,Mar 01,24,4.3,Feb 27,22,4.4,Mar 28,28,5.4,,,,,,
2008,,,,Jan 31,14,1.7,Feb 29,17,2.8,Apr 01,15,3.0,,,,,,
2009,,,,Jan 28,20,3.5,Feb 27,21,3.5,Mar 31,22,4.4,,,,,,
2010,,,,Feb 01,17,2.1,Feb 25,20,2.9,Mar 31,19,3.3,,,,,,
2011,,,,Jan 31,18,2.3,Feb 28,25,4.2,Mar 31,24,4.1,Apr 29,9,2.6,,,
2012,,,,Feb 02,23,4.5,Feb 28,25,5.2,Mar 29,29,6.0,Apr 30,6,2.2,,,
2013,,,,Jan 30,16,2.0,Feb 26,18,2.8,Mar 29,19,3.6,May 01,21,4.2,,,
2014,,,,Jan 30,20,4.3,Feb 27,24,5.1,Apr 01,23,5.4,Apr 29,7,2.1,,,
2015,,,,Jan 29,20,3.2,Feb 27,23,4.3,Apr 01,22,4.6,Apr 30,9,2.2,,,
2016,,,,Feb 01,16,2.8,Feb 29,15,2.8,Mar 31,13,3.1,Apr 29,0,0.0,,,
2017,,,,Feb 01,16,2.6,Feb 28,19,3.2,Mar 29,18,3.2,May 01,1,0.2,,,
2018,,,,Jan 30,26,5.1,Feb 28,28,5.6,Mar 29,28,6.1,May 01,14,4.4,,,
2019,,,,Jan 31,17,2.5,Mar 01,18,3.1,Apr 01,12,3.0,Apr 29,0,0.0,,,
2020,,,,Jan 30,19,3.1,Feb 27,23,4.3,Apr 01,25,5.3,Apr 30,4,1.2,,,
2021,,,,Feb 01,16,2.7,Feb 26,20,3.2,Apr 02,26,4.7,Apr 29,4,1.1,,,
2022,,,,Feb 01,26,5.1,Mar 02,29,6.7,Mar 30,30,7.3,Apr 28,21,7.0,,,
2023,,,,Feb 01,29,5.5,Mar 02,35,7.2,Mar 29,34,8.0,Apr 29,29,7.7,,,
2024,,,,,,,,,,,,,,,,,,
