#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09S11: Hannagan Meadows (Disc.), AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hannagan Meadows (disc.) (09S11) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 9090 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:44 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1981,Jan 01,3,0.7,Jan 30,8,0.9,Mar 02,19,4.0,Mar 30,24,7.0,,,,,,
1982,Dec 30,1,0.2,Feb 28,22,6.0,Feb 25,35,9.5,Mar 30,36,12.7,,,,,,
1983,Dec 30,42,11.5,Jan 31,58,15.5,Feb 28,53,17.0,Mar 30,67,24.8,,,,,,
1984,Jan 05,32,6.2,Feb 01,29,8.6,Feb 28,26,6.7,Mar 30,7,1.9,,,,,,
1985,Dec 28,33,7.9,Jan 31,54,14.7,Feb 28,53,15.8,Mar 28,33,13.1,,,,,,
1986,Jan 02,11,3.6,Jan 30,4,1.7,Mar 03,9,3.7,Apr 01,0,0.0,,,,,,
1987,Jan 02,19,5.4,Jan 29,26,6.2,Mar 02,53,11.0,Mar 30,40,11.2,,,,,,
1988,Dec 30,23,6.5,Jan 28,30,7.8,Feb 29,28,10.8,Mar 30,10,4.0,,,,,,
1989,Dec 28,14,3.4,Jan 30,30,7.9,Feb 27,22,6.0,Mar 30,0,0.0,,,,,,
1990,Jan 02,6,0.8,Jan 31,12,1.8,Feb 28,20,4.6,Mar 29,8,2.3,,,,,,
1991,Dec 27,29,7.3,Jan 31,34,9.2,Mar 04,56,15.7,Mar 29,64,20.7,,,,,,
1992,Dec 30,22,6.3,Jan 30,32,10.8,Feb 27,38,12.6,Mar 30,37,13.0,,,,,,
1993,Dec 29,20,5.6,Jan 28,58,18.7,Feb 25,83,27.0,Mar 30,60,23.8,,,,,,
1994,Dec 29,7,1.8,Jan 31,10,1.3,Feb 28,22,6.0,Mar 30,11,4.0,,,,,,
1995,Dec 29,16,3.5,Jan 31,37,6.0,Feb 27,36,13.8,Mar 31,21,7.7,,,,,,
1996,,,,Jan 31,8,2.4,Feb 29,12,3.0,Mar 29,0,0.0,,,,,,
1997,Dec 31,9,3.2,Jan 30,26,6.3,Feb 27,31,7.3,Mar 31,10,3.7,,,,,,
1998,Dec 30,32,8.2,Jan 29,32,6.9,Feb 27,55,13.7,Mar 31,50,12.8,,,,,,
1999,Dec 30,12,2.9,Jan 28,10,3.0,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
