#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16F09: Reynolds West Fork #2, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Reynolds West Fork #2 (16F09) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6801 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,Jan 02,,8.5,Jan 31,,20.6,Feb 28,,23.5,Apr 01,,26.9,Apr 30,,26.8,May 29,,1.6
1997,Dec 30,,21.9,Jan 29,,29.0,Mar 03,,32.0,Mar 31,,33.7,Apr 29,,28.3,Jun 03,,0.0
1998,Dec 30,,3.9,Feb 02,,17.6,Mar 02,,22.6,Mar 31,,23.6,Apr 30,,18.7,Jun 01,,5.4
1999,Dec 30,,11.5,Feb 01,,19.5,Mar 01,,29.8,Mar 31,,31.2,Apr 29,,24.8,May 27,,6.3
2000,Dec 29,,6.3,Feb 01,,14.6,Feb 28,,21.0,Mar 30,,23.7,May 03,,4.1,May 31,,0.0
2001,Jan 02,,8.5,Feb 01,,12.1,Mar 01,,14.0,Apr 02,,15.4,May 01,,11.5,May 31,,0.0
2002,Jan 02,,16.3,Jan 31,,21.4,Feb 28,,23.8,Apr 01,,28.0,Apr 30,,21.7,,,
2003,Jan 02,,9.1,Jan 29,,8.5,Feb 26,,12.5,Apr 01,,17.1,Apr 30,,15.9,May 28,,0.0
2004,Dec 29,,13.9,Feb 02,,25.9,Mar 01,,29.3,Mar 31,,28.9,Apr 28,,17.7,Jun 01,,0.0
2005,Dec 29,,8.2,Jan 31,,11.6,Mar 01,,12.6,Mar 29,,16.7,May 03,,11.2,,,
2006,Jan 04,52,14.0,Feb 01,80,22.0,Mar 01,70,23.6,Mar 29,83,28.0,May 01,54,23.6,,,
2007,Jan 03,37,9.5,Jan 31,39,11.1,Feb 28,66,16.2,Apr 02,53,17.7,Apr 30,26,10.1,May 30,0,0.0
2008,Jan 02,33,7.0,Feb 04,80,19.1,Mar 01,66,22.3,Apr 02,73,25.8,Apr 30,59,24.0,May 28,0,0.0
2009,Dec 29,44,10.8,Jan 28,51,15.0,Feb 26,51,15.0,Apr 01,64,22.7,Apr 29,42,18.0,Jun 01,0,0.0
2010,Dec 28,27,5.5,Feb 02,57,15.0,Feb 25,67,18.2,Mar 30,76,24.1,May 03,49,20.2,Jun 01,18,8.4
2011,Jan 04,53,13.9,Feb 01,52,16.4,Mar 02,59,19.1,Mar 30,91,28.2,May 03,77,31.5,Jun 01,39,18.1
2012,Jan 04,15,3.1,Feb 02,52,13.7,Feb 29,61,17.1,Mar 30,71,23.5,May 02,27,10.6,May 31,0,0.0
2013,Jan 03,28,6.0,Feb 01,46,11.5,Feb 28,51,14.0,Apr 01,35,12.0,May 01,4,1.1,Jun 01,0,0.0
2014,Dec 30,24,5.8,Jan 29,31,7.9,Feb 27,47,13.7,Apr 01,60,18.7,Apr 30,35,12.4,,,
2015,Jan 02,44,10.2,Feb 02,46,14.1,Mar 03,45,15.0,Apr 01,30,11.6,Apr 30,0,0.0,Jun 01,0,0.0
2016,Jan 06,52,14.6,Feb 02,63,19.2,Mar 01,60,21.2,Apr 01,61,25.1,May 02,21,10.1,Jun 01,0,0.0
2017,Jan 03,48,9.8,Feb 01,67,21.3,Mar 01,79,26.4,Apr 03,61,25.2,May 02,56,25.8,Jun 05,0,0.0
2018,Jan 03,22,5.2,Feb 01,31,7.4,Apr 01,55,12.2,,,,,,,,,
2019,,,,Feb 01,39,11.2,Mar 01,84,23.3,,,,,,,,,
2020,Jan 03,27,7.1,Feb 03,53,16.8,Mar 02,58,20.2,Apr 08,64,23.4,,,,,,
2021,Jan 06,41,11.0,Feb 04,51,13.0,Mar 03,72,20.7,Mar 29,67,22.9,Apr 27,48,16.6,,,
2022,Jan 07,53,13.2,Jan 31,45,14.0,Feb 28,47,15.2,Mar 30,40,14.8,Apr 28,39,15.8,,,
2023,Dec 30,47,11.7,Jan 30,53,14.4,Feb 27,60,17.5,Mar 29,91,28.6,Apr 25,74,29.4,,,
2024,,,,,,,,,,,,,,,,,,
