#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11G35: Allen Ranch, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Allen Ranch (11G35) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6496 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:41 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1990,,,,Jan 31,31,6.2,Feb 26,30,9.0,Mar 27,26,9.6,Apr 25,0,0.0,,,
1991,,,,Jan 31,27,5.3,Feb 28,22,6.6,Mar 27,33,9.2,,,,,,
1992,,,,Jan 30,21,5.0,Feb 28,27,6.8,Mar 31,0,0.0,,,,,,
1993,,,,Jan 27,36,7.8,Feb 24,47,11.6,Mar 29,28,11.8,,,,,,
1994,,,,Jan 25,18,3.8,Feb 23,31,6.4,Mar 29,19,4.6,,,,,,
1995,,,,Jan 31,33,9.2,Feb 28,28,8.4,Mar 29,25,7.9,,,,,,
1996,,,,Jan 30,43,8.4,Feb 28,40,11.6,Mar 28,37,13.2,,,,,,
1997,,,,Jan 31,44,12.2,Feb 25,40,13.4,Mar 27,32,12.0,,,,,,
1998,,,,Jan 29,31,7.8,Feb 27,38,10.2,Mar 27,26,9.0,,,,,,
1999,,,,Jan 28,30,6.4,Feb 24,38,11.4,Mar 29,28,10.6,,,,,,
2000,,,,Jan 31,25,6.6,Mar 01,35,10.0,Mar 31,31,11.0,,,,,,
2001,,,,Jan 27,27,4.8,Feb 26,30,7.0,Mar 28,14,4.6,,,,,,
2002,,,,Jan 31,32,7.4,Mar 01,33,8.2,Apr 02,21,8.2,,,,,,
2003,,,,Jan 28,21,6.4,Feb 27,27,9.0,Mar 29,21,7.6,,,,,,
2004,,,,Jan 27,33,7.6,Feb 26,33,9.6,Mar 27,20,8.0,,,,,,
2005,,,,Jan 27,25,6.2,Feb 28,31,7.6,Mar 28,26,9.0,,,,,,
2006,,,,Jan 27,36,9.4,Feb 24,41,11.6,Apr 01,35,12.2,,,,,,
2007,,,,Jan 31,26,5.0,Feb 28,31,7.8,Mar 29,17,5.0,,,,,,
2008,,,,Jan 29,28,6.0,Feb 26,33,9.2,Mar 27,30,10.0,,,,,,
2009,,,,Jan 27,29,7.0,Feb 26,33,9.4,Mar 30,30,9.6,,,,,,
2010,,,,Jan 27,23,4.2,Feb 26,27,6.4,Mar 27,22,7.0,,,,,,
2011,,,,Jan 31,32,8.6,Mar 01,42,9.9,Mar 30,43,14.0,,,,,,
2012,,,,Jan 31,29,6.8,Feb 27,34,8.4,Mar 30,17,5.7,,,,,,
2013,,,,Feb 01,21,5.6,Feb 28,26,6.8,Mar 28,22,9.2,,,,,,
2014,,,,Jan 28,17,4.0,Feb 28,28,7.6,Mar 28,21,7.6,,,,,,
2015,,,,Jan 30,21,6.0,Feb 27,21,6.0,Apr 01,0,0.0,,,,,,
2016,,,,Feb 01,30,6.2,Feb 29,27,7.8,Apr 01,24,10.0,,,,,,
2017,,,,Feb 01,36,9.5,Mar 01,38,12.4,Mar 29,19,7.6,,,,,,
2018,,,,Jan 31,16,4.1,Feb 27,21,5.5,Mar 27,24,7.5,,,,,,
2019,,,,Jan 31,29,6.7,Feb 25,42,10.8,Mar 27,38,13.4,,,,,,
2020,,,,Jan 31,25,6.0,Feb 27,33,9.0,,,,,,,,,
2021,,,,Jan 29,20,4.0,Mar 01,35,8.5,Mar 29,27,8.5,,,,,,
2022,,,,Jan 31,27,6.3,Mar 01,26,8.4,Mar 30,18,6.6,,,,,,
2023,,,,Feb 01,41,9.8,Mar 01,52,13.4,Mar 28,52,16.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
