#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11H01: Klondike Narrows, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Klondike Narrows (11H01) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:04 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1967,Dec 30,34,7.1,Jan 26,55,14.0,Feb 28,56,19.4,Mar 31,57,21.6,Apr 27,54,23.6,May 26,6,2.8
1968,Dec 30,28,6.7,Jan 26,30,9.1,Mar 01,46,15.7,Mar 26,53,17.7,Apr 30,37,16.6,,,
1969,Dec 31,34,7.5,Jan 28,56,14.9,Feb 28,71,21.7,Mar 27,58,22.8,Apr 29,22,10.0,May 28,0,0.0
1970,Dec 29,19,4.1,Jan 27,47,12.7,Feb 24,47,16.7,Mar 25,56,19.9,Apr 24,51,19.9,May 25,0,0.0
1971,Dec 28,47,12.7,Jan 25,71,21.8,Feb 22,69,24.9,Mar 24,83,29.7,Apr 26,65,25.4,May 25,5,2.5
1972,Dec 27,42,9.9,Jan 26,65,19.8,Feb 23,64,22.7,Mar 27,54,24.0,Apr 25,47,22.8,May 27,0,0.0
1973,Dec 26,30,7.3,Jan 26,37,9.7,Feb 22,45,12.4,Mar 26,56,17.5,Apr 24,41,15.7,May 29,0,0.0
1974,Dec 20,25,6.0,Jan 28,56,15.0,Feb 28,57,19.7,Apr 01,57,23.7,Apr 26,43,19.7,May 28,0,0.0
1975,Dec 30,32,8.7,Jan 28,44,13.7,Mar 03,55,18.0,Apr 01,69,24.5,Apr 29,65,27.7,May 28,29,13.7
1976,Dec 29,28,7.8,Jan 26,42,12.3,Feb 25,50,15.9,Mar 30,61,22.8,Apr 28,38,16.2,May 28,0,0.0
1977,Dec 27,0,0.0,Jan 25,12,2.5,Feb 28,27,5.7,Mar 30,32,9.0,Apr 25,0,0.0,May 31,0,0.0
1978,Jan 09,54,17.3,Jan 27,60,18.6,Feb 24,61,22.6,Mar 30,50,22.8,Apr 25,40,19.0,May 30,0,0.0
1979,Dec 26,32,8.0,Jan 29,48,15.5,Feb 26,65,18.5,Apr 05,55,20.7,Apr 25,32,15.1,May 30,0,0.0
1980,Dec 27,17,3.1,Feb 03,45,16.3,Feb 26,62,19.6,Apr 03,64,25.9,Apr 28,28,12.3,May 28,0,0.0
1981,Dec 27,11,3.5,Jan 27,16,4.0,Feb 22,27,7.5,Mar 25,30,9.9,Apr 24,1,0.2,May 27,0,0.0
1982,,,,Jan 26,58,17.3,Feb 23,59,21.5,Mar 25,72,28.6,Apr 25,62,28.4,May 26,3,1.8
1983,Dec 27,34,8.2,Jan 27,35,10.9,Feb 26,48,14.2,Mar 26,54,18.2,Apr 26,49,20.2,May 27,29,13.3
1984,Dec 29,59,17.0,Jan 27,57,19.5,Mar 02,59,22.9,Mar 26,62,24.9,Apr 27,50,23.0,May 29,0,0.0
1985,Dec 29,54,14.0,Jan 26,44,14.3,Feb 25,57,18.1,Mar 26,49,19.3,Apr 25,26,11.2,May 31,0,0.0
1986,Dec 26,31,9.5,Mar 01,,12.6,May 01,,27.0,Mar 29,53,24.5,Apr 27,35,15.7,Nov 01,,3.6
1987,Dec 29,11,2.8,Mar 01,,5.6,Feb 26,38,9.1,Mar 24,34,10.4,Apr 23,0,0.0,Nov 01,0,0.0
1988,Dec 26,22,3.7,Mar 01,,8.8,Feb 26,39,12.7,Mar 25,44,14.3,Apr 28,9,3.7,,,
1989,Dec 28,34,7.5,Mar 01,,11.5,Feb 21,51,16.1,Mar 24,50,17.9,Apr 24,17,8.0,Nov 01,,0.0
1990,Dec 26,18,3.7,Mar 01,,6.5,Feb 22,40,11.2,Mar 29,29,10.2,Apr 23,0,0.0,Nov 01,,0.0
1991,Jan 01,,5.8,Mar 01,,9.2,Feb 22,31,9.4,Mar 25,40,12.6,Apr 24,21,7.9,,,
1992,Jan 01,,5.7,Mar 01,,7.2,Feb 27,31,8.4,Mar 25,21,6.7,Apr 24,0,0.0,,,
1993,,,,,,,Feb 27,62,17.7,Mar 26,52,21.0,Apr 26,40,19.5,,,
1994,,,,,,,Feb 28,53,14.9,Mar 26,45,16.2,Apr 25,10,3.2,,,
1995,,,,,,,Feb 22,46,13.8,Mar 25,49,16.3,Apr 27,29,11.2,,,
1996,,,,,,,Feb 29,65,21.8,Mar 30,57,22.4,Apr 28,38,17.0,,,
1997,,,,,,,Feb 25,69,23.8,Mar 28,57,25.0,Apr 30,42,18.8,,,
1998,,,,,,,Mar 02,58,16.9,Apr 02,41,17.6,Apr 26,30,14.0,,,
1999,,,,,,,Feb 26,67,20.4,Mar 29,55,21.4,Apr 28,42,19.4,,,
2000,,,,,,,Feb 29,53,16.7,Mar 31,46,18.4,Apr 27,12,5.0,,,
2001,,,,,,,Feb 26,44,12.2,Mar 29,22,9.1,Apr 27,2,0.8,,,
2002,,,,,,,Feb 27,41,11.5,Mar 27,42,14.4,Apr 26,13,5.3,,,
2003,,,,,,,Feb 24,51,12.4,Mar 27,45,12.9,Apr 27,2,0.7,,,
2004,,,,,,,Feb 27,50,15.8,Mar 29,29,12.5,Apr 27,0,0.0,,,
2005,,,,,,,Feb 25,58,17.8,Mar 31,60,17.4,Apr 26,34,13.9,,,
2006,,,,,,,Feb 26,62,22.7,Mar 30,74,27.4,Apr 27,44,22.6,,,
2007,,,,,,,Feb 24,37,10.1,Mar 29,25,8.5,Apr 26,0,0.0,,,
2008,,,,,,,Feb 27,55,18.8,Mar 28,60,22.6,Apr 27,45,20.3,,,
2009,,,,,,,Feb 28,50,16.0,Mar 27,53,16.2,Apr 28,29,12.4,,,
2010,,,,,,,Feb 25,45,12.8,Mar 26,36,11.8,Apr 28,17,4.9,,,
2011,,,,,,,Mar 11,68,22.1,,,,,,,,,
2012,,,,,,,Feb 16,40,10.7,Mar 28,32,11.7,,,,,,
2013,,,,,,,,,,,,,Apr 27,18,7.2,,,
