#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10C07: Elk Peak, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Elk Peak (10C07) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1986,,,,,,,Feb 25,53,14.6,Mar 25,53,16.4,Apr 29,54,17.2,,,
1987,,,,,,,Feb 26,32,7.6,Mar 30,42,11.1,Apr 30,13,5.4,,,
1988,,,,,,,Feb 22,33,8.2,Mar 29,45,12.7,Apr 26,46,14.0,,,
1989,,,,,,,Feb 28,47,11.0,Apr 03,54,15.8,Apr 25,46,14.4,,,
1990,,,,,,,Feb 26,45,14.8,Mar 27,57,17.9,Apr 25,46,16.8,,,
1991,,,,,,,Feb 27,33,8.5,Mar 28,48,12.4,Apr 29,73,21.4,,,
1992,,,,,,,Feb 26,36,10.4,Mar 26,39,12.0,Apr 28,40,14.2,,,
1993,,,,,,,Feb 25,45,11.6,Mar 26,40,12.4,Apr 28,53,17.4,,,
1994,,,,,,,Feb 22,34,10.2,Mar 30,48,12.6,Apr 26,42,12.3,,,
1995,,,,,,,Feb 22,35,10.2,Mar 29,54,14.0,Apr 24,56,17.6,,,
1996,,,,,,,Feb 28,52,14.0,Mar 26,52,16.2,Apr 25,50,17.0,,,
1997,,,,,,,Feb 26,60,20.2,Mar 27,63,22.8,Apr 28,64,25.8,,,
1998,,,,,,,Feb 23,31,7.8,Mar 29,48,11.4,Apr 28,43,14.4,,,
1999,,,,,,,Feb 24,51,16.0,Mar 29,49,17.4,Apr 29,49,18.4,,,
2000,,,,,,,Feb 29,31,8.0,Mar 27,32,9.0,Apr 27,26,8.8,,,
2001,,,,,,,Feb 28,33,7.5,Mar 29,36,9.3,Apr 27,42,12.8,,,
2002,,,,,,,Feb 26,36,9.4,Mar 26,42,12.0,Apr 29,47,14.1,,,
2003,,,,,,,Feb 26,40,10.8,Apr 01,51,15.2,Apr 24,47,17.8,,,
2004,,,,,,,Feb 25,35,10.0,Mar 31,36,11.8,Apr 28,34,11.4,,,
2005,,,,,,,Feb 24,27,7.7,Mar 30,50,13.0,Apr 27,51,17.4,,,
2006,,,,,,,Feb 28,36,10.7,Mar 29,44,13.0,Apr 28,41,14.7,,,
2007,,,,,,,Feb 28,47,11.5,Mar 29,39,12.6,Apr 27,44,14.9,,,
2008,,,,,,,Feb 25,35,9.1,Mar 27,40,11.6,Apr 24,46,13.9,,,
2009,,,,,,,Feb 26,36,9.3,Mar 25,49,12.5,Apr 28,54,17.7,,,
2010,,,,,,,Feb 24,37,9.4,Apr 02,41,11.4,Apr 30,41,12.4,,,
2011,,,,,,,Mar 01,48,14.2,Apr 01,61,18.8,May 03,78,24.8,,,
2012,,,,,,,Feb 29,43,11.4,,,,,,,,,
2013,,,,,,,Mar 05,40,10.1,Mar 28,42,12.2,,,,,,
2014,,,,,,,Mar 04,60,18.3,Mar 24,69,20.7,,,,,,
2015,,,,,,,Feb 25,40,11.0,Apr 01,,10.9,Apr 30,35,13.0,,,
2016,,,,,,,Feb 25,36,10.8,Mar 30,47,13.7,Apr 26,35,11.9,,,
2017,,,,,,,Mar 01,,8.8,Mar 28,40,11.4,Apr 26,45,15.2,,,
2018,,,,,,,Mar 01,59,18.2,Mar 29,60,20.3,Apr 30,63,23.4,,,
2019,,,,,,,Feb 27,60,14.9,Mar 28,54,16.3,Apr 25,56,19.6,,,
2020,,,,,,,Mar 04,50,14.8,,,,,,,,,
2021,,,,,,,,,,Mar 30,44,12.4,Apr 26,49,14.6,,,
2022,,,,,,,Feb 25,30,7.2,Mar 31,30,8.9,Apr 26,42,12.2,,,
2023,,,,,,,Feb 24,50,12.6,Mar 31,63,18.0,Apr 25,60,19.6,,,
2024,,,,,,,,,,,,,,,,,,
