#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G03: Taylor Butte, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Taylor Butte (21G03) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 5100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Dec 27,8,1.0,Jan 30,11,3.4,Feb 27,22,7.0,Mar 27,34,9.6,Sep 01,,1.7,,,
1976,Dec 30,3,0.5,Jan 29,7,2.6,Feb 26,10,3.4,Mar 29,7,2.6,Apr 29,0,0.0,May 24,0,0.0
1977,Jan 04,5,1.0,Jan 31,1,0.2,Mar 02,4,0.7,Mar 28,0,0.1,Apr 25,0,0.0,,,
1978,Dec 28,17,3.8,Jan 30,18,6.4,Feb 27,18,7.3,Mar 31,1,0.5,Apr 25,0,0.0,,,
1979,Dec 20,3,0.4,Jan 31,6,1.3,Feb 28,11,2.3,Mar 27,0,0.0,Apr 26,0,0.0,,,
1980,Jan 02,9,2.6,Jan 29,7,2.2,Feb 26,4,1.5,Mar 26,0,0.0,Apr 30,0,0.0,,,
1981,Dec 29,1,0.3,Jan 26,4,0.4,Feb 27,6,0.8,Mar 26,0,0.1,Apr 28,0,0.0,,,
1982,Dec 22,8,1.4,Jan 25,24,5.8,Feb 25,14,4.7,Apr 01,21,5.5,Apr 27,2,0.8,,,
1983,Dec 29,24,6.1,Jan 24,21,6.5,Feb 22,24,8.7,Mar 30,19,7.3,Apr 28,2,0.8,,,
1984,Dec 28,27,5.6,Jan 30,21,7.0,May 01,,4.4,Mar 28,10,3.4,Sep 01,,0.6,,,
1985,Dec 26,15,3.6,Jan 29,17,3.5,Feb 26,19,5.2,Mar 26,18,4.8,Sep 01,,0.8,,,
1986,Dec 27,13,3.3,Jan 31,7,4.0,Feb 25,12,4.4,Mar 26,,0.4,,,,,,
1987,Dec 30,5,1.2,Jan 27,15,3.1,Feb 24,15,4.0,Mar 27,3,1.3,,,,,,
1988,Dec 29,10,2.0,Mar 01,,4.6,Feb 25,10,3.8,Mar 22,0,0.0,,,,,,
1989,,,,Feb 02,28,7.5,May 01,,8.6,Mar 29,10,3.5,,,,,,
1990,Jan 01,,0.3,Mar 01,,1.1,May 01,,1.8,Jul 01,,0.0,Sep 01,,0.0,,,
1991,Jan 01,,0.9,Jan 31,2,1.0,May 01,,1.6,Mar 29,9,2.3,,,,,,
1992,,,,Mar 01,,3.0,,,,,,,,,,,,
1993,,,,Mar 01,,10.8,,,,Jul 01,,10.3,,,,,,
1994,,,,,,,,,,,,,,,,,,
