#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11E06: Twenty-One Mile, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Twenty-one Mile (11E06) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1990,Dec 31,24,5.1,Feb 01,52,10.8,Feb 28,45,13.4,Apr 01,39,14.3,May 08,8,2.3,Jun 02,0,0.0
1991,Jan 02,26,5.2,Jan 31,30,7.0,Feb 28,28,7.7,Mar 31,39,11.3,Apr 29,33,11.1,,,
1992,Dec 30,36,10.1,Feb 01,38,11.0,Mar 03,41,12.1,Mar 30,36,12.8,Apr 30,7,2.8,,,
1993,Dec 30,48,9.0,Jan 27,52,14.2,Feb 28,54,17.0,Mar 30,47,17.2,Apr 29,48,19.8,May 30,0,0.0
1994,Dec 29,17,3.3,Jan 30,26,6.4,Mar 01,44,11.2,Mar 31,36,11.3,May 01,15,6.5,,,
1995,Dec 29,38,10.8,Jan 29,52,15.0,Feb 26,53,17.6,Mar 26,66,23.3,Apr 30,55,20.9,Jun 03,8,1.0
1996,Dec 27,24,5.9,Jan 30,51,12.6,Feb 27,56,15.2,Mar 27,53,18.6,Apr 29,45,19.0,Jun 03,4,1.6
1997,Dec 30,60,14.0,Jan 30,66,20.6,Feb 26,67,23.7,Mar 27,65,24.2,Apr 28,48,20.4,,,
1998,Dec 31,21,4.2,Jan 29,38,9.4,Mar 01,44,11.7,Mar 27,40,12.7,Apr 30,29,12.8,,,
1999,Jan 01,40,9.0,Jan 31,49,14.2,Feb 28,69,21.2,Mar 30,55,21.1,May 01,33,15.1,Jun 02,5,1.7
2000,Dec 30,24,5.5,Jan 31,34,10.1,Feb 29,44,12.8,Apr 01,45,15.2,Apr 30,16,6.7,,,
2001,Jan 01,22,4.3,Feb 01,30,5.4,Feb 26,32,7.5,Mar 28,28,7.8,Apr 26,26,9.2,,,
2002,Dec 31,28,6.7,Jan 31,40,10.1,Feb 27,43,11.2,Mar 28,48,15.0,Apr 26,30,11.5,,,
2003,Dec 30,23,3.5,Jan 29,32,6.8,Mar 01,37,9.1,Mar 31,40,12.4,Apr 28,27,9.7,,,
2004,Dec 30,38,7.7,Jan 28,48,11.2,Mar 01,51,15.0,Mar 28,36,14.0,May 03,2,0.8,,,
2005,Dec 30,26,4.6,Jan 31,32,9.1,Feb 26,33,8.8,Mar 28,42,11.0,May 01,24,9.1,,,
2006,Jan 01,39,8.4,Jan 31,53,13.4,Mar 01,58,17.3,Mar 30,55,18.5,May 01,31,13.3,,,
2007,Dec 31,26,5.2,Jan 30,29,6.9,Feb 27,51,10.8,Mar 26,28,9.2,May 05,1,0.2,,,
2008,Dec 30,29,5.7,Mar 01,52,12.5,Feb 26,56,17.2,Mar 29,58,18.1,Apr 24,51,19.3,Nov 01,3,1.5
2009,Dec 30,32,6.0,Jan 31,38,9.8,Feb 24,40,12.0,Mar 30,56,16.5,Apr 27,34,13.4,,,
2010,Dec 29,16,2.8,Jan 30,27,5.9,Feb 27,28,6.8,Mar 31,32,7.6,May 01,18,5.4,,,
2011,Dec 28,33,7.6,Jan 31,41,11.7,Feb 28,55,14.8,Mar 30,63,20.0,Apr 30,53,20.4,May 30,24,10.7
2012,Dec 28,21,4.2,Jan 31,38,9.0,Feb 28,44,11.6,Mar 29,44,15.0,May 01,18,8.0,,,
2013,Dec 31,33,8.0,Feb 01,47,13.0,Mar 01,44,13.4,Mar 31,40,12.8,Apr 29,29,11.3,,,
2014,Jan 01,26,4.2,Jan 30,35,7.4,Feb 25,43,11.1,Apr 01,51,15.2,Apr 30,33,12.2,,,
2015,Jan 02,27,4.2,Jan 30,31,7.4,Mar 02,32,9.8,Mar 31,20,6.8,Apr 30,0,0.0,,,
2016,Jan 01,32,7.6,Jan 30,42,10.5,Feb 29,42,10.7,Mar 28,50,12.7,Apr 30,22,9.0,,,
2017,Dec 28,31,5.6,Jan 29,33,8.4,Feb 25,56,15.9,Mar 31,42,15.7,Apr 29,37,14.8,,,
2018,Dec 31,34,7.1,Jan 28,40,10.6,Mar 02,55,15.1,Mar 30,54,17.4,Apr 27,42,15.7,,,
2019,,,,,,,Feb 28,,16.8,Mar 30,49,17.8,Apr 29,30,12.3,,,
2020,Dec 28,22,4.8,Jan 28,34,8.6,Feb 26,42,11.4,Mar 29,42,13.2,Apr 29,24,9.0,,,
2021,Dec 29,21,3.9,Jan 31,38,8.2,Feb 27,46,11.0,Mar 29,40,11.4,,,,,,
2022,,,,Jan 27,36,9.6,Feb 28,34,10.6,Mar 25,34,10.3,May 03,30,10.4,May 26,5,1.8
2023,Dec 30,40,9.4,Jan 31,41,9.2,Feb 24,50,13.1,Mar 28,66,19.8,Apr 26,51,19.1,,,
2024,,,,,,,,,,,,,,,,,,
