#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 08S09: Hummingbird - Aerial And Snow Course, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hummingbird - Aerial And Snow Course (08S09) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 10550 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2003,Jan 01,20,4.4,Mar 01,16,3.2,May 01,60,14.4,Jul 01,45,13.5,,,,,,
2004,Jan 01,6,1.2,Mar 01,30,7.5,May 01,30,7.8,Jul 01,16,4.8,,,,,,
2005,Dec 31,32,9.6,Jan 29,33,9.2,Feb 28,93,29.8,Mar 31,76,28.1,,,,,,
2006,Dec 28,6,1.2,Jan 30,14,2.8,Feb 26,0,0.0,Mar 28,6,2.9,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,Jan 31,55,18.7,Feb 26,55,18.7,Mar 30,22,7.9,,,,,,
2009,Dec 28,45,13.5,Jan 28,30,11.7,Feb 24,22,9.0,Mar 28,2,1.0,,,,,,
2010,Dec 27,18,5.2,Jan 30,78,23.4,Feb 24,95,29.4,Mar 29,84,32.8,,,,,,
2011,Dec 27,17,4.4,Jan 27,18,5.9,Feb 28,18,6.7,Mar 28,0,0.0,,,,,,
2012,Dec 28,44,11.0,Jan 30,41,12.7,Feb 29,35,11.6,Mar 28,16,6.9,,,,,,
2013,Jan 06,20,4.8,Jan 30,28,8.1,Feb 25,36,9.0,Mar 29,0,0.0,,,,,,
