#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 21G07: Chiloquin (Pp&l), OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chiloquin (pp&l) (21G07) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4190 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1942,Dec 31,12,2.1,Jan 31,8,2.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1943,Dec 31,5,3.4,Jan 31,22,3.8,Feb 28,9,3.8,Mar 31,0,0.0,,,,,,
1944,Dec 31,0,0.0,Jan 31,9,2.4,Feb 28,6,1.2,Mar 31,0,0.0,,,,,,
1945,Dec 31,2,0.2,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1946,Dec 31,0,0.0,Jan 31,6,1.2,Feb 28,5,0.9,Mar 31,0,0.0,,,,,,
1947,Dec 31,0,0.0,Jan 31,6,0.8,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1948,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1949,Dec 31,12,2.5,Jan 31,8,2.0,Feb 28,9,4.2,Mar 31,0,0.0,,,,,,
1950,Dec 31,4,0.1,Jan 31,24,6.5,Feb 28,0,0.0,,,,,,,,,
1951,Dec 31,0,0.0,Jan 31,6,2.6,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1952,Dec 31,20,3.9,Jan 31,22,6.2,Feb 29,20,7.2,Mar 31,0,0.0,,,,,,
1953,Dec 31,14,3.8,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1954,Dec 31,0,0.0,Feb 01,10,2.9,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1955,Dec 31,0,0.0,Jan 31,7,1.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1956,Dec 31,0,0.0,Feb 09,4,1.5,Feb 29,6,1.6,Mar 31,0,0.0,,,,,,
1957,Dec 31,0,0.0,Jan 31,13,3.6,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1958,Dec 31,4,1.2,Jan 31,9,2.6,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1959,Dec 31,2,0.2,Jan 31,4,0.6,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1960,Dec 31,1,0.3,Jan 31,1,0.6,Feb 29,0,0.0,Mar 31,2,0.2,,,,,,
1961,Dec 31,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1962,Dec 29,4,1.6,Jan 31,9,3.3,Feb 28,3,0.6,Mar 31,0,0.0,,,,,,
1963,Dec 31,0,0.0,Jan 31,8,0.9,Feb 28,0,0.0,Mar 30,0,0.0,,,,,,
1964,Dec 31,0,0.0,Jan 30,12,4.1,Feb 29,7,3.3,Mar 31,0,0.0,,,,,,
1965,Dec 31,10,1.5,Jan 31,3,0.9,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
1966,Dec 31,10,1.8,Jan 31,8,3.2,Feb 28,4,2.0,Mar 31,0,0.0,,,,,,
1967,Dec 31,0,0.0,Jan 31,7,0.9,Feb 28,0,0.0,,,,,,,,,
1968,Dec 29,5,0.2,Jan 31,6,0.1,,,,,,,,,,,,
1969,,,,Jan 31,23,5.8,Feb 28,22,6.6,Mar 31,0,0.0,,,,,,
1970,Dec 31,4,0.6,,,,Feb 27,0,0.0,,,,,,,,,
1971,,,,Jan 31,0,0.0,Feb 28,4,0.6,,,,,,,,,
1972,,,,,,,,,,Mar 31,0,0.0,,,,,,
1973,,,,,,,,,,,,,,,,,,
1974,Dec 31,2,0.6,,,,Feb 28,0,0.1,Mar 31,0,0.0,,,,,,
1975,,,,Jan 31,6,1.5,Feb 28,6,2.4,,,,,,,,,
1976,,,,,,,,,,Apr 01,0,0.0,,,,,,
1977,,,,,,,,,,,,,,,,,,
1978,,,,,,,Feb 28,0,0.0,Mar 31,0,0.0,,,,,,
1979,,,,,,,,,,,,,,,,,,
1980,,,,,,,Feb 28,0,0.0,,,,,,,,,
1981,,,,,,,,,,,,,,,,,,
1982,Dec 31,12,1.9,Jan 29,16,6.0,Feb 28,0,0.1,Mar 31,3,0.4,,,,,,
1983,,,,,,,,,,,,,,,,,,
1984,Jan 04,13,4.5,Jan 31,10,4.0,Feb 28,2,1.0,Mar 30,0,0.0,Apr 30,0,0.0,,,
1985,Dec 31,12,3.5,Jan 30,10,3.0,Feb 27,8,3.0,Apr 02,0,0.0,,,,,,
1986,Jan 02,5,1.7,Jan 30,0,0.0,Mar 03,0,0.0,Apr 01,0,0.0,Sep 01,0,0.0,,,
1987,Jan 01,0,0.0,Jan 28,3,0.7,Mar 01,0,0.0,Apr 01,0,0.0,May 01,0,0.0,,,
1988,Dec 30,7,1.3,Feb 01,8,2.1,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1989,Jan 05,10,1.6,Jan 30,9,2.8,Mar 02,4,1.0,Apr 01,0,0.0,,,,,,
1990,,,,,,,Mar 04,0,0.0,Jul 01,,0.0,,,,,,
1991,,,,,,,,,,Mar 28,0,0.0,,,,,,
1992,Dec 30,0,0.0,Jan 31,0,0.0,,,,,,,,,,,,
1993,Jan 04,19,2.0,Jan 28,24,6.8,Mar 02,24,7.8,,,,,,,,,
1994,Dec 27,0,0.0,Jan 28,0,0.0,Mar 01,0,0.0,,,,,,,,,
1995,Dec 21,7,2.5,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,,,,,,
1996,Feb 02,0,0.0,Jan 31,23,6.3,Mar 05,0,0.0,Mar 29,0,0.0,,,,,,
1997,,,,Jan 28,0,0.0,Feb 27,0,0.0,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
1999,,,,Jan 27,11,1.0,Feb 26,15,4.6,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,Jan 01,2,0.5,Feb 01,0,0.0,Mar 01,0,0.0,,,,,,,,,
2002,Dec 28,7,1.0,Feb 07,8,3.0,Feb 28,0,0.0,,,,,,,,,
2003,Jan 02,5,1.0,Jan 30,0,0.0,,,,,,,,,,,,
2004,Jan 15,8,2.2,,,,,,,,,,,,,,,
2005,Dec 28,5,1.0,Jan 27,7,0.9,,,,,,,,,,,,
2006,Dec 29,8,2.6,Jan 25,12,4.0,Feb 23,7,3.0,Mar 30,0,0.0,,,,,,
2007,Jan 04,3,0.4,Feb 01,0,0.0,Mar 01,12,3.0,,,,,,,,,
2008,Dec 27,6,1.0,Feb 04,34,7.2,Feb 27,18,7.2,Mar 27,1,0.2,,,,,,
2009,Jan 02,5,1.6,,,,,,,,,,,,,,,
