#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05K16: Snake River, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snake River (05K16) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,,,,Jan 30,44,10.3,Feb 27,56,14.4,Mar 26,50,16.0,Apr 29,31,12.1,,,
1997,,,,Jan 29,44,11.0,Feb 25,40,11.5,Mar 26,32,9.6,Apr 28,20,7.5,,,
1998,,,,Jan 27,27,5.2,Feb 26,30,7.0,Mar 25,23,5.5,Apr 29,13,4.3,,,
1999,,,,Jan 26,29,5.3,Feb 26,26,6.2,Mar 29,15,5.1,Apr 30,5,1.1,,,
2000,,,,Jan 24,26,4.6,Feb 29,31,7.7,Mar 26,28,8.7,Apr 28,5,1.7,,,
2001,,,,Jan 31,24,4.9,Feb 26,27,6.8,Mar 26,26,6.4,Apr 27,11,3.2,,,
2002,,,,Jan 31,15,2.6,Feb 27,20,3.5,Mar 25,17,3.8,Apr 30,0,0.0,,,
2003,,,,Jan 29,23,5.0,Feb 24,33,6.8,Mar 25,40,9.6,Apr 28,28,9.2,,,
2004,,,,Jan 28,18,3.4,Feb 25,24,4.4,Mar 30,5,1.6,Apr 29,0,0.0,,,
2005,,,,Jan 28,15,3.0,Feb 25,23,4.2,Mar 29,20,5.1,Apr 28,6,0.8,,,
2006,,,,Jan 30,37,9.3,Feb 24,37,10.5,Mar 31,31,10.8,Apr 28,1,0.1,,,
2007,,,,Jan 30,24,5.3,Feb 26,31,6.6,Mar 28,18,4.4,Apr 27,11,3.6,,,
2008,,,,Jan 31,30,6.3,Feb 27,38,9.0,Mar 26,35,10.3,Apr 30,15,5.5,,,
2009,,,,Jan 28,32,6.6,Feb 23,31,7.0,Mar 30,25,7.6,Apr 29,6,2.2,,,
2010,,,,Jan 26,10,1.7,Feb 24,18,2.3,Mar 31,10,1.9,Apr 30,4,0.3,,,
2011,,,,Jan 28,32,8.0,Feb 23,33,8.1,Mar 31,43,10.8,Apr 27,34,9.7,,,
2012,,,,Jan 31,16,2.6,Feb 29,20,3.8,Mar 28,0,0.0,Apr 27,0,0.0,,,
2013,,,,Jan 30,15,1.7,Feb 25,21,2.8,Mar 26,26,5.1,Apr 25,24,7.8,,,
2014,,,,Jan 31,38,6.2,Feb 24,38,9.0,Mar 25,36,11.5,Apr 25,19,6.3,,,
2015,,,,Jan 27,28,6.4,Feb 24,34,7.7,Mar 27,21,6.7,Apr 30,0,0.0,,,
2016,,,,Jan 28,26,5.5,Feb 25,29,6.3,Mar 30,34,8.5,Apr 28,15,4.7,,,
2017,,,,Jan 27,42,10.1,Feb 27,40,12.2,Mar 28,25,10.0,Apr 25,4,1.7,,,
2018,,,,Jan 30,22,4.8,Feb 26,29,7.0,Mar 30,25,6.6,Apr 30,0,0.0,,,
2019,,,,Jan 29,30,5.8,Feb 26,34,7.8,Mar 28,39,11.4,Apr 25,19,6.4,,,
2020,,,,Jan 28,23,4.4,Feb 26,37,8.8,,,,,,,,,
2021,,,,Jan 27,20,4.0,Feb 24,27,5.8,Mar 31,28,7.8,Apr 28,8,1.4,,,
2022,,,,Jan 26,18,3.5,Feb 24,24,5.0,Mar 29,16,4.8,Apr 27,6,1.8,,,
2023,,,,Jan 25,25,4.9,Feb 28,33,7.0,Mar 29,34,8.2,Apr 25,18,5.9,,,
2024,,,,,,,,,,,,,,,,,,
