#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J24: Henrys Fork, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Henrys Fork (10J24) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 10000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,,,,,,,,,,Apr 06,52,16.1,May 07,59,18.3,May 31,0,0.0
1985,,,,,,,,,,Apr 01,61,17.1,,,,,,
1986,,,,,,,Feb 27,53,13.2,Apr 04,63,18.9,May 05,43,14.2,,,
1987,,,,,,,Mar 04,40,10.8,Apr 02,55,13.2,Apr 29,34,11.2,,,
1988,,,,,,,Feb 24,37,10.0,Apr 06,46,12.0,May 03,34,10.9,,,
1989,,,,,,,Feb 28,37,7.4,Mar 31,45,11.7,,,,,,
1990,,,,,,,Feb 28,35,9.1,Mar 30,45,11.7,May 01,37,11.1,,,
1991,,,,,,,Feb 26,34,8.2,Apr 03,47,11.8,Apr 30,57,16.0,,,
1992,,,,,,,Mar 02,36,9.7,Mar 31,40,10.8,Apr 27,29,9.0,,,
1993,,,,,,,Mar 03,45,10.8,Apr 01,55,16.5,Apr 29,45,14.4,,,
1994,,,,,,,Feb 26,40,9.2,Mar 30,42,10.9,May 02,31,8.4,,,
1995,,,,,,,Feb 25,37,9.2,Mar 29,54,15.7,Apr 30,59,16.5,,,
1996,,,,,,,Feb 28,43,10.8,Mar 28,57,16.8,Apr 28,55,18.0,,,
1997,,,,,,,Mar 01,55,12.9,Mar 29,37,11.9,Apr 28,31,11.5,,,
1998,,,,,,,Mar 01,54,13.3,Apr 01,53,16.2,Apr 26,55,20.7,,,
1999,,,,,,,Feb 25,43,10.9,Mar 28,34,9.9,Apr 28,41,11.6,,,
2000,,,,,,,Feb 27,35,7.0,Mar 29,40,11.1,Apr 27,21,8.1,,,
2001,,,,,,,Feb 26,37,7.3,Mar 30,37,8.9,Apr 27,37,11.4,,,
2002,,,,,,,Feb 26,35,7.0,Mar 28,37,9.5,Apr 28,16,5.1,,,
2003,,,,,,,Feb 28,43,8.1,Mar 28,49,10.6,Apr 27,32,11.0,,,
2004,,,,,,,Mar 01,43,7.9,Mar 29,19,5.2,Apr 26,16,5.2,,,
2005,,,,,,,Feb 26,43,11.1,Mar 26,53,12.2,Apr 26,31,9.9,,,
2006,,,,,,,Feb 25,43,12.0,Mar 28,59,17.3,Apr 27,30,10.8,,,
2007,,,,,,,Feb 24,43,9.0,Mar 30,39,11.7,Apr 26,25,8.9,,,
2008,,,,,,,Feb 27,49,11.2,Mar 28,48,12.8,Apr 27,39,12.1,,,
2009,,,,,,,Feb 25,33,7.2,Mar 28,43,8.3,Apr 27,43,11.6,,,
2010,,,,,,,Feb 27,37,7.0,Mar 28,52,11.4,Apr 27,30,8.6,,,
2011,,,,,,,Feb 28,49,12.2,Mar 30,41,11.1,Apr 30,67,18.8,,,
2012,,,,,,,Feb 29,29,6.7,Mar 30,34,8.8,Apr 30,52,14.6,,,
