#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J20: Steel Creek Park, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Steel Creek Park (10J20) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 10100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,,,,Jan 24,45,11.6,Feb 28,50,14.1,Mar 27,58,17.4,Apr 25,57,18.5,May 31,47,19.1
1979,,,,Jan 30,37,9.0,Feb 28,48,12.0,Apr 06,51,17.0,Apr 26,45,14.2,May 25,12,6.0
1980,Dec 28,31,6.6,Jan 31,54,13.0,Feb 27,63,17.3,Mar 24,66,21.0,Apr 24,59,22.3,,,
1981,Dec 30,25,5.6,Feb 02,41,7.1,Feb 24,38,8.5,Mar 29,60,13.6,Apr 25,49,17.9,May 29,39,14.6
1982,,,,Jan 28,56,14.7,Feb 25,59,17.5,Mar 27,66,20.6,Apr 26,68,23.6,May 25,48,19.5
1983,Dec 29,36,7.7,Jan 28,44,10.5,Feb 24,50,12.3,Mar 28,70,18.5,Apr 27,74,24.3,May 28,69,25.9
1984,Jan 06,45,13.0,Jan 31,48,14.6,Mar 02,51,15.9,Apr 03,67,20.8,Apr 28,69,22.5,May 28,34,14.5
1985,Dec 31,37,8.0,Jan 28,40,10.1,Feb 26,53,12.2,Mar 26,53,14.7,Apr 26,58,16.6,May 30,18,5.8
1986,Dec 26,36,9.7,Mar 01,,12.6,Feb 23,69,17.4,Mar 28,67,20.9,Apr 29,72,25.0,Nov 01,,18.7
1987,Dec 29,32,8.7,Mar 01,,10.7,Mar 01,51,13.9,Mar 26,65,16.3,Apr 23,52,16.6,Nov 01,,7.6
1988,Dec 28,28,5.5,Mar 01,,8.5,Feb 25,44,12.4,Apr 01,61,16.5,Apr 27,51,17.0,Nov 01,,6.4
1989,Dec 29,30,6.5,Mar 01,,9.1,Feb 21,48,10.2,Mar 24,56,14.3,Apr 25,45,15.5,Nov 01,,8.3
1990,,,,,,,,,,,,,,,,,,
