#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER WHE: Wheeler Lake, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Wheeler Lake (WHE) 
# California  SNOW COURSE/AERIAL MARKER Site - 7800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,,,,Feb 02,,38.5,,,,Mar 22,,52.8,Apr 26,,64.2,,,
1975,Jan 03,,15.3,Jan 20,,22.8,Feb 24,,42.1,Mar 29,,59.3,Apr 21,,66.3,,,
1976,Dec 29,,8.1,Jan 21,,10.2,Feb 23,,17.2,Mar 23,,23.4,Apr 22,,23.2,,,
1977,Jan 06,,7.4,Jan 31,,8.6,Feb 24,,12.8,Mar 28,,16.0,Apr 25,,5.8,,,
1978,Jan 07,,32.4,Jan 24,,48.6,Feb 22,,61.1,Mar 28,,70.7,Apr 26,,80.9,,,
1979,Jan 02,,13.9,Jan 23,,29.0,Feb 27,,46.9,Mar 29,,55.6,Apr 24,,53.6,,,
1980,Jan 02,,13.0,Jan 29,,42.0,Feb 29,,68.1,Mar 26,,72.5,May 01,,67.5,,,
1981,Jan 02,,8.6,Feb 01,,24.5,Feb 23,,28.2,Mar 27,,42.6,Apr 28,,36.7,,,
1982,Jan 08,,38.4,Jan 27,,42.6,Feb 23,,51.8,Mar 25,,63.5,Apr 28,,74.6,,,
1983,Jan 04,,38.1,Feb 01,,53.3,Feb 24,,67.1,Mar 25,,98.7,May 02,,113.5,May 27,,105.5
1984,Jan 05,,43.4,Jan 25,,44.9,Feb 23,,56.1,Mar 29,,56.4,Apr 26,,56.5,,,
1985,Jan 03,,25.5,Jan 30,,29.4,Feb 27,,33.4,Mar 31,,44.7,May 01,,35.7,,,
1986,Jan 03,,24.7,Jan 29,,30.5,Feb 27,,69.7,Apr 02,,79.5,Apr 30,,70.2,,,
1987,Jan 06,,8.1,Jan 26,,10.3,Feb 25,,22.6,Mar 26,,32.0,Apr 29,,17.8,,,
1988,Jan 06,,23.8,Jan 26,,29.1,Feb 24,,28.3,Apr 01,,27.3,Apr 28,,22.8,,,
1989,Jan 06,,25.5,Jan 27,,28.0,Feb 23,,34.5,Mar 29,,49.6,Apr 27,,40.6,May 25,,18.3
1990,Jan 04,,10.5,Jan 25,,16.6,Feb 22,,27.5,Mar 28,,31.8,Apr 25,,23.7,May 24,,0.6
1991,Jan 03,,5.5,Jan 29,,6.9,Feb 26,,8.6,Mar 28,,33.5,Apr 30,,37.4,May 29,,22.5
1992,Dec 30,,15.2,Jan 30,,18.7,Feb 26,,32.8,Mar 25,,37.9,Apr 28,,22.2,May 27,,0.0
1993,Jan 03,,32.4,Jan 26,,60.2,Feb 24,,73.4,Mar 31,,82.4,Apr 28,,81.8,May 27,,53.8
1994,Dec 29,,10.7,Jan 31,,14.6,Feb 23,,31.1,Mar 30,,32.1,Apr 28,,25.3,May 25,,9.5
1995,,,,Jan 31,,54.5,Feb 22,,59.0,Mar 28,,93.0,Apr 24,,102.2,May 30,,99.0
1996,Jan 03,,10.9,Jan 29,,29.6,Feb 28,,46.0,Mar 26,,52.5,Apr 25,,59.8,May 29,,30.7
1997,Jan 08,,44.0,Jan 30,,54.4,Feb 26,,71.7,Mar 27,,74.3,Apr 29,,60.0,,,
1998,,,,Jan 27,,36.3,Feb 27,,70.5,Mar 26,,70.8,,,,,,
1999,,,,Jan 25,,35.9,Feb 26,,63.0,Mar 26,,61.2,,,,,,
2000,,,,Jan 27,,27.3,Mar 01,,54.5,Mar 28,,53.9,,,,,,
2001,,,,Jan 30,,18.1,Feb 27,,30.8,Mar 26,,34.3,,,,,,
2002,,,,Jan 30,,36.3,Feb 26,,52.7,Mar 26,,60.0,,,,,,
2003,,,,Jan 28,,38.0,Feb 26,,44.8,Mar 25,,45.0,Apr 30,,56.3,,,
2004,,,,Jan 28,,35.0,Feb 28,,51.7,Mar 30,,48.5,Apr 28,,39.0,,,
2005,,,,Jan 31,,46.0,Feb 23,,60.7,Apr 04,,68.2,Apr 25,,71.2,,,
2006,,,,Jan 25,,47.9,Feb 22,,62.2,Mar 30,,70.6,Apr 27,,92.1,May 25,,60.2
2007,,,,Jan 25,,15.1,Mar 01,,32.8,Mar 26,,30.9,Apr 24,,30.9,,,
2008,,,,Jan 30,,29.7,Feb 25,,44.0,Mar 25,,45.4,Apr 28,,39.0,,,
2009,,,,Jan 26,,22.0,Feb 27,,40.9,Mar 25,,52.1,Apr 28,,50.7,,,
2010,,,,Jan 28,,32.7,Feb 22,,36.5,Mar 25,,45.7,Apr 29,,55.4,,,
2011,,,,Jan 25,,42.4,Feb 23,,54.0,Mar 28,,91.7,Apr 27,,84.7,,,
2012,,,,Jan 30,,11.3,Feb 23,,13.7,Apr 02,,31.2,Apr 30,,26.8,,,
2013,,,,Jan 29,,36.2,Feb 25,,35.8,Mar 25,,39.7,Apr 30,,26.9,,,
2014,,,,Jan 27,,5.5,Feb 25,,21.8,Mar 25,,28.0,Apr 24,,24.5,,,
2015,,,,Jan 26,,14.0,Feb 24,,18.5,Mar 25,,15.5,Apr 28,,5.0,,,
2016,,,,Jan 25,,35.0,Feb 23,,42.5,Mar 30,,56.0,Apr 26,,48.0,,,
2017,,,,Jan 25,,52.0,Feb 24,,85.0,Mar 29,,99.0,Apr 27,,109.5,,,
2018,,,,Jan 29,,15.0,Feb 28,,17.5,Mar 26,,41.0,Apr 25,,32.5,,,
2019,,,,Jan 29,,37.0,Feb 23,,65.0,Mar 25,,80.5,Apr 24,,80.5,,,
2020,,,,Jan 27,,27.5,Feb 25,,27.5,,,,,,,,,
2021,,,,Jan 26,,14.0,Feb 22,,29.5,Mar 29,,34.5,Apr 27,,21.0,,,
2022,,,,Jan 26,,31.5,Feb 23,,29.0,Mar 29,,27.0,Apr 27,,29.5,,,
2023,,,,Jan 26,,61.0,,,,Mar 25,,105.0,Apr 24,,106.5,,,
2024,,,,,,,,,,,,,,,,,,
