#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06J29: Tower, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tower (06J29) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 10500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:26 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 29,113,33.3,Jan 31,154,54.2,Feb 27,163,61.8,Mar 28,175,75.7,Apr 25,175,79.2,,,
1979,,,,Jan 29,117,39.1,Feb 28,139,50.0,Mar 26,146,57.1,Apr 27,142,65.2,,,
1980,,,,Jan 30,115,32.0,Feb 27,164,45.0,Mar 27,153,56.5,Apr 28,131,59.4,,,
1981,,,,Jan 27,48,12.0,Feb 24,66,19.0,Mar 31,110,30.1,Apr 28,70,28.6,,,
1982,,,,Jan 25,135,43.2,Feb 23,125,48.8,Mar 30,169,64.5,Apr 30,154,74.0,,,
1983,,,,,,,Feb 22,105,40.5,Mar 31,140,51.8,Apr 27,139,57.2,,,
1984,,,,Jan 27,127,47.1,Feb 28,127,51.2,Mar 28,149,58.9,May 01,166,66.4,,,
1985,,,,Feb 05,102,36.9,Feb 27,107,41.4,Mar 25,112,46.4,Apr 30,129,56.9,,,
1986,,,,Jan 27,103,35.1,Feb 25,152,54.5,Mar 26,154,62.7,Apr 24,150,64.1,,,
1987,,,,Jan 27,81,25.0,Mar 01,89,30.9,Mar 31,104,35.4,Apr 30,80,33.8,,,
1988,,,,Jan 26,93,28.4,Feb 24,118,39.2,Mar 31,128,48.4,Apr 27,132,53.0,,,
1989,Dec 27,82,21.4,Jan 23,79,28.0,Feb 23,114,35.8,Mar 29,114,47.7,Apr 27,99,45.1,,,
1990,,,,,,,,,,,,,,,,,,
