#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12P01: Chalender, AZ
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chalender (12P01) 
# Arizona  SNOW COURSE/AERIAL MARKER Site - 7100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1965,,,,Feb 01,5,2.0,Feb 25,8,2.4,Mar 31,3,2.7,,,,,,
1966,Dec 30,12,2.9,Jan 31,17,4.1,Feb 28,21,5.4,Mar 31,0,0.0,,,,,,
1967,,,,Jan 30,8,2.3,Feb 27,1,0.3,Mar 30,4,1.2,,,,,,
1968,Dec 27,29,6.7,Jan 30,26,8.1,Feb 29,9,3.6,Mar 29,0,0.0,,,,,,
1969,,,,Jan 31,5,1.0,Feb 27,15,4.4,Apr 01,6,2.0,,,,,,
1970,Jan 03,1,0.1,Jan 30,0,0.0,Feb 27,0,0.0,Mar 30,18,2.4,,,,,,
1971,,,,Jan 31,2,0.4,Mar 01,9,1.4,Mar 31,0,0.0,,,,,,
1972,,,,Jan 31,1,0.3,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
1973,Dec 27,11,3.1,Jan 30,18,4.9,Feb 28,24,6.6,Mar 30,44,12.0,May 01,1,0.2,,,
1974,Dec 30,4,1.1,Jan 31,15,4.3,Feb 28,12,4.0,Apr 01,0,0.0,,,,,,
1975,Dec 29,5,0.8,Jan 31,7,1.2,Feb 28,9,2.2,Mar 31,5,1.7,,,,,,
1976,,,,Jan 30,7,2.2,Feb 27,10,3.9,Mar 31,0,0.0,,,,,,
1977,,,,Jan 31,6,1.9,Feb 28,5,1.1,Mar 31,0,0.0,,,,,,
1978,,,,Jan 30,11,3.3,Mar 01,13,4.0,Mar 31,0,0.0,,,,,,
1979,,,,Jan 31,21,4.4,Feb 28,22,6.4,Mar 31,19,6.8,,,,,,
1980,Jan 02,7,1.6,Jan 31,22,5.8,Feb 29,20,7.4,Mar 31,19,6.9,,,,,,
1981,Dec 31,0,0.0,Jan 29,2,0.1,Feb 26,3,0.3,Mar 31,0,0.0,,,,,,
1982,Dec 31,4,1.2,Jan 28,21,5.7,Feb 25,20,7.8,Mar 30,7,2.6,,,,,,
1983,Dec 30,10,1.6,Jan 28,11,2.4,Feb 28,13,4.9,Mar 31,4,1.6,,,,,,
1984,Dec 29,2,0.4,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,1,0.1,,,,,,
1985,Dec 28,11,3.8,Jan 31,29,6.2,Feb 28,20,7.1,Mar 28,4,1.4,,,,,,
1986,Jan 02,8,3.0,Jan 30,4,1.6,Feb 27,1,0.4,Jul 01,,0.0,,,,,,
1987,Dec 31,5,1.9,Jan 29,8,1.7,Feb 26,29,6.0,Mar 30,11,4.8,,,,,,
1988,Dec 30,7,1.3,Jan 28,12,3.1,Feb 29,10,3.7,Mar 31,0,0.0,,,,,,
1989,Dec 28,9,1.6,Jan 31,10,3.0,Feb 27,5,1.6,Mar 30,0,0.0,,,,,,
1990,Dec 28,0,0.0,Jan 31,16,3.0,Feb 28,19,5.3,Mar 29,0,0.0,,,,,,
1991,Dec 27,7,1.1,Jan 31,4,1.0,Feb 28,0,0.0,Mar 28,23,5.8,,,,,,
1992,Dec 30,7,1.8,Jan 30,11,3.1,Feb 27,15,5.2,Mar 30,2,0.7,,,,,,
1993,Dec 30,8,2.8,Jan 28,14,4.5,Feb 25,22,7.2,Mar 30,1,0.3,,,,,,
1994,Dec 29,2,0.3,Jan 31,6,0.7,Feb 28,10,2.7,Mar 30,0,0.0,,,,,,
1995,Dec 29,0,0.0,Jan 31,15,3.8,Feb 28,5,1.7,Mar 30,0,0.0,,,,,,
1996,,,,Jan 31,2,1.6,Feb 29,9,1.3,Apr 01,0,0.0,,,,,,
1997,Dec 31,0,0.0,Jan 30,14,4.2,Feb 27,11,3.4,Mar 31,0,0.0,,,,,,
1998,Dec 30,3,0.7,Jan 30,3,0.9,Feb 27,18,4.5,Mar 31,8,1.9,,,,,,
1999,Dec 30,1,0.2,Jan 28,3,0.4,Mar 01,0,0.0,Mar 31,0,0.0,,,,,,
2000,Jan 04,4,0.6,Jan 31,0,0.0,Feb 29,0,0.0,Mar 31,0,0.0,,,,,,
2001,Jan 02,1,0.1,Feb 01,11,3.1,Mar 01,11,2.3,Apr 02,0,0.0,,,,,,
2002,Dec 29,4,0.6,Jan 31,2,0.6,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
2003,Dec 30,4,0.7,Feb 03,0,0.0,Mar 03,9,1.3,Mar 27,0,0.0,,,,,,
2004,Dec 30,2,0.3,Jan 28,1,0.3,Feb 26,2,0.5,Mar 31,0,0.0,,,,,,
2005,Dec 29,0,0.0,Feb 02,10,2.0,Mar 01,4,1.6,Apr 01,0,0.0,,,,,,
2006,Dec 29,0,0.0,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,1,0.4,,,,,,
2007,Dec 27,1,0.1,Jan 31,6,0.9,Feb 28,1,0.2,Mar 29,0,0.0,,,,,,
2008,Dec 26,2,0.6,Jan 31,14,3.7,Feb 28,17,6.1,Mar 31,0,0.0,,,,,,
2009,Dec 30,19,6.0,Jan 29,11,3.8,Feb 26,7,2.7,Mar 31,0,0.0,,,,,,
2010,Dec 30,17,3.9,Jan 28,34,8.1,Feb 24,29,9.6,Mar 31,12,1.1,,,,,,
2011,Dec 31,20,2.0,Jan 27,8,1.9,Feb 28,11,2.5,Mar 30,0,0.0,,,,,,
2012,Dec 28,5,1.0,Jan 30,0,0.0,Feb 29,4,0.7,Mar 30,0,0.0,,,,,,
2013,Dec 28,12,2.0,Jan 31,5,1.2,Feb 28,5,1.2,Mar 29,0,0.0,,,,,,
2014,Dec 30,4,0.7,Jan 29,0,0.2,Feb 27,0,0.0,Mar 31,0,0.0,,,,,,
2015,Dec 30,0,0.0,Jan 30,0,0.0,Feb 26,1,0.1,Mar 31,0,0.0,,,,,,
2016,Dec 29,4,1.0,Jan 28,10,3.1,Feb 29,0,0.0,Mar 30,0,0.0,,,,,,
2017,Dec 29,5,1.2,Feb 01,11,1.4,Mar 01,13,1.4,Mar 31,1,0.3,,,,,,
2018,Dec 29,0,0.0,Feb 01,0,0.0,Feb 28,5,0.6,Mar 30,0,0.0,,,,,,
2019,,,,Feb 01,3,0.6,Mar 01,14,3.5,Mar 28,0,0.0,,,,,,
2020,Dec 31,14,1.4,Jan 31,7,2.0,Feb 27,1,0.4,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,
2022,Jan 04,5,0.6,Jan 14,0,0.0,Mar 01,5,1.0,Mar 30,0,0.0,,,,,,
2023,Dec 30,7,1.4,Jan 27,24,5.4,Feb 27,28,6.6,Mar 31,18,6.8,,,,,,
2024,,,,,,,,,,,,,,,,,,
